name,latitude,longitude,color,family,subgroup,country
Bafang [cmn-76],35.6,103.217,#3B7F62,Tibeto-Burman,Sinitic,China
Mabaan [mfz],10.5,33.75,#69B18F,Nilo-Saharan,Nilotic,Sudan
Mabire [muj],11.75,18.58,#86898E,Afro-Asiatic,Chadic,Sudan
Midob [mei-2],15.32,26.47,#7672AE,Nilo-Saharan,Nubian,Sudan
Bolaang-Mongondow [mog],0.55,124,#A0A987,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Finnish_Southwest [fin-9],60.45,22.67,#A6639C,Uralic,Finnic,Finland
Morokodo [mgc],6,30.5,#699289,Nilo-Saharan,Central Sudanic,Sudan
Mundari [mqu],5.8,31.2,#5DA88F,Nilo-Saharan,Nilotic,Sudan
Mundu [muh],4.8,29.5,#627077,Ubangian,Sere-Mba,Sudan
Mushunguli [xma],0.07,42.75,#5D9188,Niger-Kongo,Atlantic-Congo,Somalia
Nateni [ntm],1.25,10.5,#81525F,Niger-Kongo,Atlantic-Congo,Benin
Ndogo [ndz],7.8,27,#657564,Ubangian,Sere-Mba,Sudan
Noon [nhu-2],14.77,-16.9,#786DC2,Niger-Kongo,Atlantic-Congo,Cameroon
Nyabwa [nwb],7,-6.5,#507083,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Nyankpa [yes],9,8,#427867,Niger-Kongo,Atlantic-Congo,Nigeria
Oirat_Torgut [xal-2],45,85,#9652AB,Mongolic,Core Mongolic,Russia
Olu'bo [lul],5,31.8,#369086,Nilo-Saharan,Central Sudanic,Sudan
Orma [orc],-1,39,#89547F,Afro-Asiatic,Cushitic,Kenya
Otuho [lot-2],4.33,32.67,#4874B4,Nilo-Saharan,Nilotic,Sudan
Sambe-2 [xab-2],9.07,8.45,#4F6D7C,Niger-Kongo,Atlantic-Congo,Nigeria
Siberian Tatar [tat-3],55.7,78,#926B77,Turkic,Western Turkic,Russia
Tetun Belu [tet-2],-9.1,124.1,#A57468,Malayo-Polynesian,Timoric,Indonesia-NTT
Thakik [dec-2],12.6,30.65,#9C9993,Talodi-Heiban,Talodi,Sudan
These [keg],11.2,29.7,#5EB28F,Nilo-Saharan,Temeinic,Sudan
Tocco [taz-2],10.85,30.15,#80B990,Talodi-Heiban,Talodi,Sudan
Toposa [toq],4.78,33.59,#7CA18F,Nilo-Saharan,Nilotic,Sudan
Tyap [kcg],9.75,8.25,#4B4CB5,Niger-Kongo,Atlantic-Congo,Nigeria
Veps [vep],61.37,35.36,#824878,Uralic,Finnic,Russia
Viri [bvq],7,27,#61847D,Ubangian,Sere-Mba,Central African Republic
Votic [vot],59.65,28.28,#8A5DB6,Uralic,Finnic,Russia
Macedonian_Kostur [mkd-4],40.52,21.27,#987171,Indo-European,Balto-Slavic,Macedonia
Gangwon_Korean [kor-6],37.75,128.9,#5E6099,Korean,,Korea
Hamgyong_Korean [kor-7],43.13,129.18,#686799,Korean,,North Korea
Pyongyang_Korean [kor-8],39.02,125.74,#5B6C96,Korean,,North Korea
Romanian_Banat [ron-2],46,21,#76477B,Indo-European,Romance,Romania
Shtokavian_Zeta [srp-2],43.15,20.52,#88478F,Indo-European,Balto-Slavic,Serbia
Torlakian [srp-3],45.2,21.87,#9E488F,Indo-European,Balto-Slavic,Serbia
Gorani [srp-4],41.98,20.66,#884794,Indo-European,Balto-Slavic,Kosovo
Shtokavian_Uzice [srp-5],43.85,19.85,#8F5195,Indo-European,Balto-Slavic,Serbia
Arvanitika [als-2],38.42,23.08,#742FB3,Indo-European,Albanian,Greece
French_Swiss [fra-17],46.2,6.15,#6830A1,Indo-European,Romance,Switzerland
Greek_northern [ell-4],40.3,21.7,#7A6E93,Indo-European,Graeco-Phrygian,Greece
Greek_Lesbian [ell-5],39.17,26.33,#766F9E,Indo-European,Graeco-Phrygian,Greece
Arbanasi [aln-3],44.11,15.23,#794A7E,Indo-European,Albanian,Croatia
Albanian_Cham [als-4],39.6,20.8,#753AAD,Indo-European,Albanian,Greece
Albanian_Lab [als-5],40.17,19.83,#7038B3,Indo-European,Albanian,Albania
Albanian_Upper_Reka [aln-2],41.72,20.57,#772B9F,Indo-European,Albanian,Montenegro
Slovenian_Solčava [slv-36],46.42,14.692,#682A91,Indo-European,Balto-Slavic,Slovenia
Gane-Wosi [gzn-3],-0.108,127.943,#848175,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Slovenian_Ebriach [slv-3],46.76,13.82,#6B337F,Indo-European,Balto-Slavic,Austria
Slovenian_Gail_Valley [slv-4],46.61,13.89,#6A2F87,Indo-European,Balto-Slavic,Austria
Slovenian_Jaun_Valley [slv-5],46.7,14.73,#643775,Indo-European,Balto-Slavic,Austria
Slovenian_Remšnik [slv-6],46.68,15.07,#773685,Indo-European,Balto-Slavic,Slovenia
Slovenian_Rosen_Valley [slv-7],46.62,13.93,#6A347E,Indo-European,Balto-Slavic,Austria
Slovenian_Kostel [slv-8],45.51,14.87,#773784,Indo-European,Balto-Slavic,Slovenia
Slovenian_Brda [slv-9],46.47,15.14,#783683,Indo-European,Balto-Slavic,Slovenia
Slovenian_Čičarija [slv-10],45.55,14,#693B7E,Indo-European,Balto-Slavic,Slovenia
Slovenian_Inner_Carniolan [slv-11],45.72,14.42,#763585,Indo-European,Balto-Slavic,Slovenia
Ngatikese [pon-2],5.788,157.156,#9B80A7,Oceanic,Micronesian,USA Federated States of Micronesia
Slovenian_Karst [slv-13],45.7,13.87,#68347E,Indo-European,Balto-Slavic,Slovenia
Biak-west [bhw-2],-0.835,135.59,#A38C55,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Slovenian_Torre_Valley [slv-15],45.82,13.43,#68347D,Indo-European,Balto-Slavic,Italy
Slovenian_Prlekija [slv-16],46.5,16.12,#69317B,Indo-European,Balto-Slavic,Slovenia
Slovenian_Bača [slv-17],46.21,13.97,#6A407F,Indo-European,Balto-Slavic,Slovenia
Slovenian_Cerkno [slv-18],46.13,13.99,#77357E,Indo-European,Balto-Slavic,Slovenia
Hawaiian Creole [hwc],21.38,-157.95,#7735A5,Indo-European,Germanic,USA-Hawaii
Slovenian_Horjul [slv-20],46.02,14.3,#69337B,Indo-European,Balto-Slavic,Slovenia
Slovenian_Poljane [slv-21],46.05,14.1,#683681,Indo-European,Balto-Slavic,Slovenia
Slovenian_Rovte [slv-22],46.17,14.3,#69347E,Indo-European,Balto-Slavic,Slovenia
Slovenian_Tolmin [slv-23],46.19,13.74,#773781,Indo-European,Balto-Slavic,Slovenia
Tuvalu_Nukulaelae [tvl-4],-9.37,179.809,#AA8481,Oceanic,Central Pacific,Tuvalu
Slovenian_South_Pohorje [slv-25],46.45,15.68,#773382,Indo-European,Balto-Slavic,Slovenia
Slovenian_Upper_Savinja [slv-26],46.33,14.83,#763585,Indo-European,Balto-Slavic,Slovenia
Slovenian_Upper_Carniolan [slv-27],46.29,14.2,#68327B,Indo-European,Balto-Slavic,Slovenia
Bantang [pho-5],21.75,102.25,#379B78,Tibeto-Burman,Lolo-Burmese,Laos
Cauho [pho-6],21.4,102,#3BA67A,Tibeto-Burman,Lolo-Burmese,Laos
Tsukong [pho-7],21.5,101.6,#369A80,Tibeto-Burman,Lolo-Burmese,China
Nediske [slv-28],45.95,13.36,#653C82,Indo-European,Balto-Slavic,Italy
German_Austrian [deu-4],47.07,15.43,#796288,Indo-European,Germanic,Austria
Tsakavian [hrv-3],45.08,14.12,#8F6166,Indo-European,Balto-Slavic,Croatia
Kajkavian [kjv],45.48,14.58,#895F76,Indo-European,Balto-Slavic,Croatia
Zauzou [zal],27,99,#1F8366,Tibeto-Burman,Lolo-Burmese,China
Chemnitz [nds-4],50.83,12.92,#744B9A,Indo-European,Germanic,Germany
Berlinerisch [deu-3],52.5,13.15,#6E37AE,Indo-European,Germanic,Germany
Basel [gsw-4],47.56,7.59,#6E499F,Indo-European,Germanic,Switzerland
Romanesco [ita-4],41.9,12.5,#695B87,Indo-European,Romance,Italy
Rumanian_German [deu-6],46.265,21.63,#6E59AF,Indo-European,Germanic,Romania
Niesu [iii-2],26.8,102.1,#337C6B,Tibeto-Burman,Lolo-Burmese,China
Gepu [ygp],25.87,102.59,#508662,Tibeto-Burman,Lolo-Burmese,China
Nisu [nsd],22.6,101.83,#33736A,Tibeto-Burman,Lolo-Burmese,China
Nishu [nsd-2],24.07,101.99,#367768,Tibeto-Burman,Lolo-Burmese,China
Lope [yiu],24.89,104.31,#2D786C,Tibeto-Burman,Lolo-Burmese,China
Samu [ysd],25,102.75,#159678,Tibeto-Burman,Lolo-Burmese,China
Sani [ysn],24.75,103.39,#3A805C,Tibeto-Burman,Lolo-Burmese,China
Azhe [yiz],24.2,103.6,#468B64,Tibeto-Burman,Lolo-Burmese,China
Axi [yix-2],24.4,103.44,#538158,Tibeto-Burman,Lolo-Burmese,China
Laluba [ywt],25.26,100.17,#51815A,Tibeto-Burman,Lolo-Burmese,China
Toloza [ytl],28.87,100.23,#179579,Tibeto-Burman,Lolo-Burmese,China
Lavu [yne],26.69,100.75,#15917E,Tibeto-Burman,Lolo-Burmese,China
Lipo [lpo-2],25.72,101.86,#287268,Tibeto-Burman,Lolo-Burmese,China
Haoni [xxx-126],23.42,101.73,#327B65,Tibeto-Burman,Lolo-Burmese,China
Mondzi [xxx-127],23.4,105.2,#266D52,Tibeto-Burman,Lolo-Burmese,China
Maang [xxx-128],23.56,105.7,#1D9271,Tibeto-Burman,Lolo-Burmese,China
Azha [aza],23.37,104.25,#4E8D62,Tibeto-Burman,Lolo-Burmese,China
Zuoke [yzk],23.6,103.8,#327C5D,Tibeto-Burman,Lolo-Burmese,China
Polo [yip],23.61,104.34,#538E65,Tibeto-Burman,Lolo-Burmese,China
Kazhuo [kaf-2],24.09,102.75,#2F8966,Tibeto-Burman,Lolo-Burmese,China
Vaiphei [vap],24.33,93.68,#5FB171,Tibeto-Burman,Kuki-Chin-Naga,India
Ryori [jpn-9],39.03,141.83,#838E73,Japonic,Japanese,Japan
Sauk [sac-2],43.92,-83.58,#B07363,Algic,Algonquian,USA
Quapaw [qua],33.9,-92.5,#906C38,Siouan,Western Siouan,USA
Catawba [chc],34,-81,#A9646C,Siouan,Eastern Siouan,USA
Tutelo [tta],37.6,-79.15,#995B75,Siouan,Western Siouan,USA
Ofo [ofo],39.4,-81.46,#7F427A,Siouan,Western Siouan,USA
Dakota [dak],43.1,-98.4,#626853,Siouan,Western Siouan,USA
Montagnais_Mashteuiatsh [moe-2],48.57,-72.23,#B5656C,Algic,Algonquian,Canada
Cree_East [crl],50.42,-73.87,#A87064,Algic,Algonquian,Canada
Narragansett [xnt],41.45,-71.45,#B57D4B,Algic,Algonquian,USA
Loup [xlo],42.3,-71.8,#B06F72,Algic,Algonquian,USA
Kera'a [clk-3],28.18,96.23,#399A83,Tibeto-Burman,Digarish,India
Miluk [iml],43.12,-124.43,#866A55,Coos,,USA
Galice [gce],42.42,-124.43,#956169,Dene-Yeniseic,Na-Dene,USA
Kiksht [wac],44.87,-121.45,#8A6651,Chinook,Upper Chinook,USA
Umatilla [uma-2],43.38,-118.75,#976E64,Sahaptian,,USA
Ake [aik],8.6,8.76,#377969,Niger-Kongo,Atlantic-Congo,Nigeria
Chumash_Ventureño [veo-6],34.22,-118.72,#6C6A70,Chumashan,South Chumashan,USA
Chukchansi [yok-4],36.99,-119.64,#947F8A,Yok-Utian,Yokuts,USA
Chochenyo [cst],37.65,-121.91,#AE5E88,Yok-Utian,Utian,USA
Tongva [xgf-2],34.1,-118.61,#9D6596,Uto-Aztecan,Tongva,USA
Kato [ktw],40.36,-123.92,#844C86,Dene-Yeniseic,Na-Dene,USA
Apalachee [xap],30.04,-84.17,#AA7A63,Muskogean,Alabama-Koasati,USA
Katío-Embera [cto-2],6.32,-76.85,#9D5D5D,Chocoan,Emberá,Colombia
Quechua_Southern-Bolivia [quh],-23.75,-65.5,#A68778,Quechuan,Quechua II,Argentina
Patamona [pbc],-6.42,-58.63,#9F8F5B,Cariban,Venezuelan,Guyana
Quechua_Lambayeque [quf-2],-6.43,-79.87,#AD7C72,Quechuan,Quechua II,Argentina
Tetete [teb],-0.2,-75.5,#957647,Tucanoan,West Tucanoan,Colombia
Siraiki [skr],29,69,#6B33D0,Indo-European,Indo-Iranian,Pakistan
Jhangvi [skr-2],31,72,#6C35CE,Indo-European,Indo-Iranian,Pakistan
Marwari [raj-2],29,75.4,#7D2AB9,Indo-European,Indo-Iranian,Pakistan
Doabi [pan-2],30.1,76.17,#5F24A9,Indo-European,Indo-Iranian,Pakistan
Rimanggudinhma [zmv],-14.53,143.79,#9AB4A6,Pama-Nyungan,Mbariman-Gudhinma,Australia
Lun Bawang [lnd-2],3.9,115.68,#94A489,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Semnani [smy],35.57,53.4,#945A61,Indo-European,Indo-Iranian,Iran
Malay_Pahang [zlm-4],3.82,103.33,#878292,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Terengganu [zlm-2],4.75,103,#8E8F8C,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Kedah [meo],6.13,100.36,#90AC8F,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Saep [spd],-5.65,146.08,#83AD7D,Trans New Guinea,Madang,Papua New Guinea
Malay_Pekal [pel],-2.58,101.12,#8EAA84,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Mech [brx-2],26.9,88.1,#89926F,Tibeto-Burman,Bodo-Garo,Nepal
Loarki [lrk],24.75,69.8,#7A459B,Indo-European,Indo-Iranian,India
Lawatiyya [luv-2],24,57,#716C90,Indo-European,Indo-Iranian,Oman
Maithili_South [mai-2],26,85,#8649C2,Indo-European,Indo-Iranian,India
Malayalam_Jeseri [mal-3],11.68,72.7,#8851BC,Dravidian,South Dravidian,India
Malayalam_Muslim [mal-4],11.25,75.77,#8954BE,Dravidian,South Dravidian,India
Malayalam_Thrissur [mal-5],10.52,76.21,#8C56C4,Dravidian,South Dravidian,India
Tamil_Kongu [tam-4],11.01,78.2,#AC88B6,Dravidian,South Dravidian,India
Gondi_East [gno-2],18.9,84.8,#AC6AA7,Dravidian,South-central,India
Gondi_South [gno-3],18.7,84.5,#AC69A8,Dravidian,South-central,India
Hebbar [tam-5],13,78.67,#9567AF,Dravidian,South Dravidian,India
Dogri [dgo],32.03,75.4,#7D5690,Indo-European,Indo-Iranian,India
Khandeshi [khn],21,75,#7834AE,Indo-European,Indo-Iranian,India
Bhili_Mahikantha [bhb-2],23.83,72.5,#6C3FBC,Indo-European,Indo-Iranian,India
Mewari [mtr],24.58,73.68,#7E4B89,Indo-European,Indo-Iranian,India
Halari [guj-2],22.78,70.08,#802DA3,Indo-European,Indo-Iranian,India
Goalpariya_Caruwi [asm-8],26.02,90,#7D6B99,Indo-European,Indo-Iranian,India
Shumashti [sts],34.72,70.76,#9748B9,Indo-European,Indo-Iranian,Afghanistan
Telugu_Odda [tel-2],11.89,78.91,#A750A6,Dravidian,South-central,India
War-Jaintia [aml-2],24.42,92.04,#92978C,Austroasiatic,Khasi-Palaung,India
Nongtrai [kha-4],22.22,91.61,#9AA28D,Austroasiatic,Khasi-Palaung,India
Bhoi [kha-5],25.9,91.88,#9FA48C,Austroasiatic,Khasi-Palaung,India
War-Khasi [aml-3],25.18,92.02,#969591,Austroasiatic,Khasi-Palaung,India
Mawlong [kha-6],25.3,91.7,#989D8B,Austroasiatic,Khasi-Palaung,India
Siyin [csy],23.21,93.98,#68A870,Tibeto-Burman,Kuki-Chin-Naga,India
Goalpariya_Ghullia [asm-3],26.17,90.62,#80699C,Indo-European,Indo-Iranian,India
Goalpariya_Jharua [asm-4],26.23,90.34,#7F699C,Indo-European,Indo-Iranian,India
Kamrup_Nalbariya [asm-6],26.45,91.44,#7A6A8C,Indo-European,Indo-Iranian,India
Kamrup_Palasbariya [asm-7],26.13,91.5,#79698C,Indo-European,Indo-Iranian,India
Sanggau [zlm-18],0,110.5,#96B68D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Shala [kha-7],25.17,91.65,#9B9B93,Austroasiatic,Khasi-Palaung,India
Lamin [kha-8],25.21,92.03,#97A08C,Austroasiatic,Khasi-Palaung,India
Argobba [agj],8.9,39.92,#8D5D75,Afro-Asiatic,Semitic,Ethiopia
Sandwip [ben-5],22.57,91.47,#725D79,Indo-European,Indo-Iranian,Bangladesh
Gawdi [knn-2],15.5,73.83,#9079A3,Indo-European,Indo-Iranian,India
Lai [cnh-2],22.53,92.9,#5B9982,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Kim Mun_Guangxi [mji-7],24.49,105.09,#2B9B72,Hmong-Mien,Mienic,China
Dandami_Maria [daq],19.1,82.06,#AD5D9E,Dravidian,South-central,India
Sindhi_Jadeja [snd-2],23.92,70.37,#7D5DC0,Indo-European,Indo-Iranian,India
Abujh_Maria [mrr-2],18.75,80.68,#AD5D9E,Dravidian,South-central,India
Karhadi [mal-6],12.5,75,#9061B9,Dravidian,South Dravidian,India
Kannada_Havyaka [kan-3],13.93,75.57,#944BB2,Dravidian,South Dravidian,India
Koireng [nkd],24.24,93.67,#799D6E,Tibeto-Burman,Kuki-Chin-Naga,India
Kabui [nbu-2],24.76,93.92,#73807C,Tibeto-Burman,Kuki-Chin-Naga,India
Chiru [cdf],24.99,93.5,#6E9A88,Tibeto-Burman,Kuki-Chin-Naga,India
Poula [pmx],25.44,94.28,#6A8A5F,Tibeto-Burman,Kuki-Chin-Naga,India
Tamil_Nellai [kev-2],8.97,77.3,#AF76AE,Dravidian,South Dravidian,India
Tamil_Ceylon [tam-8],9.66,80.02,#A07EBE,Dravidian,South Dravidian,Sri Lanka
Kuay_Samrong [kdt-5],15.126,103.877,#719FC9,Austroasiatic,Katuic,Thailand
Rapoisi [kyx],-5.79,154.83,#AC5549,North Bougainville,Konua,Papua New Guinea-Bougainville
Saposa [sps-2],-5.64,154.73,#9A899B,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Khehek [tlx-2],-2,146.8,#8C8686,Oceanic,,Papua New Guinea
Saveeng [tuc],-5.79,148.01,#A87B9C,Oceanic,,Papua New Guinea
Senufo_Tangari [dyi],8.36,-4.46,#585B81,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Mbelime [mql],10.45,0.96,#6F834A,Niger-Kongo,Atlantic-Congo,Benin
Mashco_Piro [cuj],-11.86,-71.72,#9F705A,Arawak,Southern Maipuran,Peru
Singkil [btd-2],2.72,97.92,#8E9372,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Acehnese_Southwest [ace-2],5.05,95.34,#6D879D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Acehnese_South [ace-3],4.1,96.23,#6C889D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Acehnese_West [ace-4],5.47,95.26,#6D879D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Acehnese_Northeast [ace-5],4.62,97.62,#6C889D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Hamont [lim-3],51.25,5.55,#7235A5,Indo-European,Germanic,Netherlands
Weert [lim-4],51.25,5.7,#7E3AA8,Indo-European,Germanic,Netherlands
Malay_Barok [zlm-6],0.73,104.63,#839B92,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Tambus [zlm-7],0.58,103.77,#819891,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Mantang [zlm-8],0.77,104.59,#809691,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Akit [zlm-9],2,101.7,#809791,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Temuan [tmw],2.78,101.91,#8EB19F,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Sumut [zlm-10],2.97,99.8,#809691,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Sekak [zlm-11],1,103.78,#839B92,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Karas [zlm-12],0.74,104.23,#829D91,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Fang [fak],6.57,10.3,#459778,Niger-Kongo,Atlantic-Congo,Cameroon
Armenian_Khodorjur [hye-4],40.73,41.2,#874867,Indo-European,Armenian,Turkey
Armenian_Agulis [hye-5],38.95,45.98,#87466A,Indo-European,Armenian,Azerbaijan
Armenian_Sebastia [hye-6],39.75,37.02,#88466A,Indo-European,Armenian,Armenia
Armenian_Malatya [hye-7],38.35,38.3,#864868,Indo-European,Armenian,Turkey
Armenian_Kharpert [hye-8],38.67,39.22,#87466A,Indo-European,Armenian,Armenia
Armenian_Aslanberg [hye-9],41.2,30.5,#884867,Indo-European,Armenian,Turkey
Armenian_Van [hye-10],38.49,43.38,#8B4968,Indo-European,Armenian,Turkey
Armenian_Yerevan [hye-11],40.18,44.52,#884669,Indo-European,Armenian,Armenia
Gagauz [gag-2],46.32,28.67,#812EB4,Turkic,South-west Turkic,Moldova
Turkish_eastern [tur-4],41.11,42.7,#7D3DA5,Turkic,South-west Turkic,Turkey
Afshar [azj-2],37.475,57.33,#927A8A,Turkic,South-west Turkic,Iran
Kim Mun_Yunnan-1 [mji-4],22.53,103.94,#309779,Hmong-Mien,Mienic,China
Muping [cmn-60],37.38,121.6,#3A8D74,Tibeto-Burman,Sinitic,China
Wanrong [cmn-61],35.39,110.71,#308670,Tibeto-Burman,Sinitic,China
Xinzhou [cjy-9],38.42,112.73,#358066,Tibeto-Burman,Sinitic,China
Yinchuan [cmn-62],38.47,106.27,#348775,Tibeto-Burman,Sinitic,China
Xining [cmn-63],36.63,101.77,#3C705B,Tibeto-Burman,Sinitic,China
Dong'an [hsn-9],26.4,111.3,#3B8C71,Tibeto-Burman,Sinitic,China
Hengshan [hsn-10],27.22,112.7,#318E68,Tibeto-Burman,Sinitic,China
Shaoyang [hsn-11],27.25,111.47,#258F72,Tibeto-Burman,Sinitic,China
Jishou [hsn-12],28.28,109.71,#359673,Tibeto-Burman,Sinitic,China
Lichuan [gan-7],30.3,108.92,#3E9A6D,Tibeto-Burman,Sinitic,China
Pingxiang [gan-8],27.63,113.85,#32A076,Tibeto-Burman,Sinitic,China
Chongming [wuu-32],31.67,121.5,#2A8673,Tibeto-Burman,Sinitic,China
Tinor [xxx-148],9.49,7.88,#3F8484,Niger-Kongo,Atlantic-Congo,Nigeria
Xiguan [yue-13],23.11,113.24,#5D8A8F,Tibeto-Burman,Sinitic,China
Chaoyang [nan-26],23.32,116.48,#30A25F,Tibeto-Burman,Sinitic,China
Haifeng [nan-27],22.97,115.32,#36A161,Tibeto-Burman,Sinitic,China
Longdu [nan-28],22.47,113.29,#34B26D,Tibeto-Burman,Sinitic,China
Jilin [cmn-80],43.87,126.55,#458D73,Tibeto-Burman,Sinitic,China
Sanxiang [nan-30],22.34,113.44,#2EAB6B,Tibeto-Burman,Sinitic,China
Leizhou-2 [nan-31],20.92,110.1,#34AF6C,Tibeto-Burman,Sinitic,China
Haikang [nan-32],20.68,109.77,#47AB71,Tibeto-Burman,Sinitic,China
Dianbai [nan-33],21.7,111.18,#49AA71,Tibeto-Burman,Sinitic,China
Yudu [hak-27],25.96,115.49,#1D9A6C,Tibeto-Burman,Sinitic,China
Taoyuan [hak-28],28.65,115.88,#389971,Tibeto-Burman,Sinitic,China
Guangzhou [yue-14],23.13,113.27,#40AC67,Tibeto-Burman,Sinitic,China
Dongguan [yue-15],22.844,114.164,#52AB6C,Tibeto-Burman,Sinitic,China
Huizhou [yue-16],23.067,114.4,#30A26D,Tibeto-Burman,Sinitic,China
Doumen_2 [yue-17],22.21,113.29,#3DA268,Tibeto-Burman,Sinitic,China
Lebu_Kulit [whk-2],2.7,117.1,#999C94,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kayan_Pekon [pdu],19.87,97.02,#56A57F,Tibeto-Burman,Karen,Myanmar
Alas_Batak [btz],2.64,98,#8DA286,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Siam [xxx-129],22.585,102.5,#5E9191,Austroasiatic,Khasi-Palaung,Myanmar
Va-En [enc],22.67,106,#629594,Tai-Kadai,North Tai-Kadai,Myanmar
Aceh_Lhokseumawe [ace-6],5.19,97.14,#789BA3,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Taizhou [cmn-65],32.45,119.92,#388363,Tibeto-Burman,Sinitic,China
Juxian [cmn-66],34.58,118.83,#408D79,Tibeto-Burman,Sinitic,China
Xuzhou [cmn-67],34.26,117.21,#3D7A7C,Tibeto-Burman,Sinitic,China
Zhanjiang [yue-18],27.27,110.36,#43A179,Tibeto-Burman,Sinitic,China
Hlai-Bouhin [lic-2],18.45,109.11,#3F86B3,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Ha_Em [lic-3],18.75,108.83,#3982AF,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Lauhut [lic-4],19.15,109.45,#387BB0,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Tongzha [lic-5],18.7,109.57,#227FAC,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Zandui [lic-6],18.95,110,#238DA2,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Baoting [lic-7],18.64,109.73,#2083A9,Tai-Kadai,South Tai-Kadai,China-Hainan
Aymara_Carangas [ayr-3],-18.45,-67.45,#9F8597,Aymaran,,Bolivia
Danzhou_Ting [nan-37],19.75,109.4,#4BB472,Tibeto-Burman,Sinitic,China-Hainan
Hlai-Changjiang [lic-10],19.3,109.06,#258B90,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Moyfaw [lic-11],18.57,108.8,#3284A2,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Baisha [lic-12],19.3,109.3,#2D9495,Tai-Kadai,South Tai-Kadai,China-Hainan
Hlai-Yuanmen [lic-13],19.35,109.28,#26929D,Tai-Kadai,South Tai-Kadai,China-Hainan
Yoron [yox],27.37,128.57,#796176,Japonic,Ryukyuan,Japan-Ryukyu
Awngthim [gwm],-12.54,141.98,#8E8E97,Pama-Nyungan,Paman,Australia
Guyani [gvy],-34.78,137.66,#B3A1AF,Pama-Nyungan,Thura-Yura,Australia
Lua-Wiang Papao [prb-2],20.12,99.51,#4785BC,Austroasiatic,Khasi-Palaung,Thailand
Huicheng [yue-21],23.08,114.39,#3DA66F,Tibeto-Burman,Sinitic,China
Niujiang [yue-22],22.38,112.39,#3CA86F,Tibeto-Burman,Sinitic,China
Wuhua [hak-30],23.77,115.7,#34A16F,Tibeto-Burman,Sinitic,China
Alo-Teqel [tql-2],-13.8,167.47,#9E927F,Oceanic,Southern Oceanic,Vanuatu
Basila [ade],8.17,0.62,#419687,Niger-Kongo,Atlantic-Congo,Benin
Biliau [bcu-2],-5.65,146.3,#A2887B,Oceanic,,Papua New Guinea
Bororo-2 [bor-2],-16.6,-55.2,#BC935E,Macro-Je,Bororo,Brazil
Bukar_Sadong [sdo],0.97,110.66,#8965AF,Malayo-Polynesian,Land Dayak,Malaysia-Borneo
Cahita [opt-2],27.9,-109,#955A81,Uto-Aztecan,Cahitan,Mexico
Canamari [knm],-6.45,-68.77,#B48A81,Katukinan,,Brazil
Cayapo [txu-2],-7.77,-51.67,#8B9A7B,Macro-Je,Je,Brazil
Chakosi [cko-2],10.36,0.48,#6B8172,Niger-Kongo,Atlantic-Congo,Ghana
Chamba [ndi-2],8.19,11.74,#4D69B0,Niger-Kongo,Atlantic-Congo,Cameroon
Chiapanec [cip],16.66,-91.94,#BB8666,Otomanguean,Chiapanec,Mexico
Chibcha [xxx-149],9.2,-74.5,#A05E64,Chibchan,Core Chibchan,Colombia
