name,latitude,longitude,color,family,subgroup,country
Mungbam [mij],6.61,10.21,#BBCFBB,Niger-Kongo,Atlantic-Congo,Cameroon
Mungong [ncr],6.527,10.667,#AEBDA7,Niger-Kongo,Atlantic-Congo,Cameroon
Muniche [myr],-5.7,-76.1,#9D4D76,Muniche,,Peru
Munya [mvm],29.82,102.2,#437F7D,Tibeto-Burman,Na-Qiangic,China
Murcian [spa-3],37.99,-1.13,#92B6F9,Indo-European,Romance,Spain
Murle [mur],6,33.75,#B55681,Nilo-Saharan,Eastern Sudanic,South Sudan
Murrinh-Patha [mwf],-14.667,129.667,#9F6662,Southern Daly,,Australia
Mursi [muz],5.58,36.08,#A54D9B,Nilo-Saharan,Eastern Sudanic,Ethiopia
Muruwari [zmu],-29,146.75,#548362,Pama-Nyungan,Muruwari,Australia
Musgu [mug],11,15,#9FA4AF,Afro-Asiatic,Chadic,Cameroon
Musom [msu],-6.5,146.917,#A8A576,Oceanic,Western Oceanic,Papua New Guinea
Mussau [emi],-1.5,149.667,#D48E59,Oceanic,StMatthias,Papua New Guinea-Bismarcks
Mustang [loy],29.18,83.96,#2E9987,Tibeto-Burman,Bodic,Nepal
Mutsun [css-2],36.83,-121.5,#817671,Yok-Utian,Utian,USA
Mwaghavul [sur],9.47,8.97,#BDC68C,Afro-Asiatic,Chadic,Nigeria
Mwakai [yla-2],-4.3,143.97,#68B468,Keram,Ulmapo,Papua New Guinea
Mwali [wlc],-12.25,43.75,#C66FB4,Niger-Kongo,Atlantic-Congo,Comoros
Mwani [wmw],-12.15,40.57,#C880C4,Niger-Kongo,Atlantic-Congo,Mozambique
Mwera [mwe],-10,39,#C483D0,Niger-Kongo,Atlantic-Congo,Tanzania
Mwotlap [mlv],-13.7,167.63,#A6A770,Oceanic,Southern Oceanic,Vanuatu
Myebon Sumtu [csv],20.12,93.84,#536669,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
N||ng [ngh],-25.75,20.4,#ADA47D,Tuu,!Kwi,South Africa
Na [nbf-2],27.2,101,#63C857,Tibeto-Burman,Na-Qiangic,China
Naasioi [nas],-6.333,155.583,#496C7E,South Bougainville,Nasioi,Papua New Guinea-Bougainville
Naayì [noz],6.78,36.39,#447AB7,Afro-Asiatic,Omotic,Ethiopia
Nabak [naf],-6.5,147,#587074,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nadëb [mbj],-0.2,-67,#7B5C45,Nadahup,Nadëb,Brazil
Naga_Mao [nbi],25.5,94.125,#32997B,Tibeto-Burman,Kuki-Chin-Naga,India
Nah [nbt],28.3,94,#2C9772,Tibeto-Burman,Macro-Tani,China
Nahavaq [sns],-16.53,167.123,#BCBC78,Oceanic,Southern Oceanic,Vanuatu
Nahu [rwo-2],-6.05,146.25,#59846C,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nahuatl_Tetelcingo [nhg],19.67,-99,#C64773,Uto-Aztecan,Aztecan,Mexico
Nakanai [nak],-5.5,150.833,#C4AB6B,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nakkara [nck],-12.117,134.417,#A16367,Macro-Gunwinygu,Maningrida,Australia
Nalik [nal],-2.917,151.333,#CF9A6D,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nalögo [nlz],-10.82,165.825,#C85D7D,Oceanic,Te Motu,Solomons_East
Nama [naq],-24,18,#6B9096,Khoe,Khoe,Botswana
Namakir [nmk],-17,168.583,#C5BE79,Oceanic,Southern Oceanic,Vanuatu
Nambikwara [nab],-13,-59.5,#6D4979,Nambikwara,Core Nambikwaran,Brazil
Namia [nnm],-3.833,141.75,#559D51,Sepik,Yellow River,Papua New Guinea
Namuyi [nmy],27.93,101.28,#4C9F5D,Tibeto-Burman,Na-Qiangic,China
Nanai [gld],49.5,137,#39739C,Tungusic,South Tungusic,Russia
Nanchang [gan],28.7,115.9,#86E153,Tibeto-Burman,Sinitic,China
Nancowry [ncb],8,93.5,#A4B662,Austroasiatic,Nicobar,India_Andaman-Nicobars
Nandi [kln],0.25,35,#D054AE,Nilo-Saharan,Eastern Sudanic,Kenya
Nangchenpa [khg-5],32.2,96.48,#2DA185,Tibeto-Burman,Bodic,China
Nanggu [ngr],-10.74,165.89,#D74761,Oceanic,Te Motu,Solomons_East
Nanjing [cmn-16],32.05,118.85,#8CE052,Tibeto-Burman,Sinitic,China
Nankina [nnk],-5.75,146.5,#587764,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nanlang [nan-6],22.5,113.53,#9AEB48,Tibeto-Burman,Sinitic,China
Nanti [cox],-12.0452,-72.339,#A44E6A,Arawak,Southern Maipuran,Peru
Nanyang [cmn-19],32.99,112.53,#83D262,Tibeto-Burman,Sinitic,China
Napulitano_Calavrea [nap-2],40.2,16.67,#90BCEA,Indo-European,Romance,Italy
Nar-Phu [npa],28.68,84.2,#279D7E,Tibeto-Burman,Bodic,Nepal
Nara [nrb],16,37.5,#5477A2,Nara,,Eritrea
Nara [nrz-2],-8.92,146.67,#909C68,Oceanic,Western Oceanic,Papua New Guinea
Narungga [yyy],-34.35,137.62,#47776D,Pama-Nyungan,Thura-Yura,Australia
Naruo [ylo],26.63,101.27,#67CF45,Tibeto-Burman,Lolo-Burmese,China
Nasal [nsy],-4.86,103.48,#C2DC5C,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Naso [tfr-2],9.07,-82.96,#51A151,Chibchan,Core Chibchan,Panama
Natchez [ncz],31.75,-91.33,#732E72,Natchez,,USA
Nati [xxx-35],-16.42,167.5,#97A17D,Oceanic,Southern Oceanic,Vanuatu
Naueti [nxa],-8.71,126.74,#A3E950,Malayo-Polynesian,Southeast Maluku,Timor leste
Nauru [nau],-0.5,166.917,#C88685,Oceanic,Micronesian,Nauru
Navajo [nav],36.17,-108,#8D6B77,Dene-Yeniseic,Na-Dene,USA
Nawdm [nmz],7.18,0.6,#9C88A8,Niger-Kongo,Atlantic-Congo,Togo
Nawuri [naw],8.45,0.05,#96D296,Niger-Kongo,Atlantic-Congo,Ghana
Naxi [nbf],27.5,100,#72D449,Tibeto-Burman,Na-Qiangic,China
Nchane [ncr-2],6.511,10.531,#BEC1B6,Niger-Kongo,Atlantic-Congo,Cameroon
Nchufie [bfj],5.85,10.45,#B1A7AC,Niger-Kongo,Atlantic-Congo,Cameroon
Ndebele [nbl],-20,28.5,#B67CD4,Niger-Kongo,Atlantic-Congo,Zimbabwe
Ndjébbana [djj],-12.167,134.117,#A75556,Macro-Gunwinygu,Maningrida,Australia
Ndonga [ndo],-18,17,#BD7FC7,Niger-Kongo,Atlantic-Congo,Namibia
Ndumu [nmd],-1.75,13.6,#C8A4B8,Niger-Kongo,Atlantic-Congo,Gabon
Ndut [ndv],14.92,-16.92,#9B82BD,Niger-Kongo,Atlantic-Congo,Senegal
Nedebang [nec],-8.275,124.202,#78A13B,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Nehan [nsn],-4.5,154.167,#D7816C,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nelemwa [nee],-20.25,164.083,#DB9059,Oceanic,Southern Oceanic,New Caledonia
Nembao [utp],-11.274,166.49,#C5AF7A,Oceanic,Te Motu,Solomons_East
Nen [baz],4.8,10.5,#B170B5,Niger-Kongo,Atlantic-Congo,Cameroon
Nen [nqn],-8.6,142.1,#5D8295,South New Guinea,East Morehead,Papua New Guinea
Nend [anh],-4.25,144.917,#4D8478,Trans New Guinea,Madang,Papua New Guinea
Nenets [yrk],70,76,#3377AA,Uralic,Samoyedic,Russia
Nengone [nen],-21.5,167.667,#ACBC6B,Oceanic,Southern Oceanic,New Caledonia
Neo-Aramaic_Barzani [trg],36.2,43.75,#8B8CC1,Afro-Asiatic,Semitic,Iraq
Neo-Aramaic_Western_Jubb'adin [amw],33.83,36.51,#AF7FD3,Afro-Asiatic,Semitic,Syria
Neo-Mandaic [mid],31.32,48.67,#9689E4,Afro-Asiatic,Semitic,Iran
Nepali [nep],28.72,82,#3B84C2,Indo-European,Indo-Iranian,Nepal
Nepali_Bengal [nep-3],27.04,88.26,#2E85B1,Indo-European,Indo-Iranian,India
Nepali_hill [nep-2],28,84.33,#33A47F,Indo-European,Indo-Iranian,Nepal
Nepali_Palpa [plp],27.87,83.55,#3789B8,Indo-European,Indo-Iranian,Nepal
Neve'ei [vnm],-16.25,167.33,#BAA164,Oceanic,Southern Oceanic,Vanuatu
Neverver [lgk],-16.184,167.478,#D1A955,Oceanic,Southern Oceanic,Vanuatu
Nevome [ood-2],19,-98.25,#6C6B70,Uto-Aztecan,South Uto-Aztecan,Mexico
Newar_Kathmandu [new-2],27.5,85.333,#38869A,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new],27.58,86.667,#32918D,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#755A5C,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#426F78,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#4B7374,Pama-Nyungan,Wati,Australia
Ngabere [gym],8.5,-81,#3EAF69,Chibchan,Core Chibchan,Panama
Ngadha [nxg],-8.833,121,#AEEE50,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Ngadjunmaya [nju],-32,123.5,#37AB57,Pama-Nyungan,Mirniny,Australia
Ngaju [nij],-1.5,113.5,#BBC954,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ngalakgan [nig],-14.5,134.833,#944D4F,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngan'gityemerri [nam],-14.25,130.417,#9F706A,Southern Daly,,Australia
Nganasan [nio],71,93,#4664AA,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#91225D,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngankikurungkurr [nam-2],-14,130.5,#897D6F,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#37B169,Pama-Nyungan,Anewan,Australia
Ngardi [xxx-22],-21,129,#598A60,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarinyin [ung],-16.25,126.5,#A48552,Worrorran,Eastern Worrorran,Australia
Ngarla [nlr],-20.33,119.5,#40A559,Pama-Nyungan,Ngayarda,Australia
Ngarndji [nji],-17.67,134.6,#827076,Mirndi,Ngurlun,Australia
Ngarrindjeri [nay],-35.6,139.1,#656998,Pama-Nyungan,Lower Murray,Australia
Ngawun [nxn],-19.5,141.5,#49B15C,Pama-Nyungan,Mayi,Australia
Ngayawang [nwg],-34.25,139.6,#2BAC61,Pama-Nyungan,Lower Murray,Australia
Ngbaka [nga],4.25,21.17,#A1CE77,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbaka Manza [mzv],5.57,18.25,#90EC74,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#B0B5A3,Ubangian,Ngbandi,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#B1ADA5,Niger-Kongo,Atlantic-Congo,Cameroon
Nggem [nbq],-3.67,138.814,#5A6A59,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#CB58AF,Otomanguean,Eastern Otomanguean,Mexico
Ngiti [niy],1.33,30.25,#946E6D,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#5F7863,Pama-Nyungan,Wiradhuric,Australia
Ngizim [ngi],12.08,10.92,#968AA9,Afro-Asiatic,Chadic,Nigeria
Ngochang [acn ],25.35,97.43,#5BBA67,Tibeto-Burman,Lolo-Burmese,Myanmar
Ngoo [sod],-2.22,26.35,#CA7FD3,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nguna [llp],-17.5,168.333,#BD8774,Oceanic,Southern Oceanic,Vanuatu
Ngunnawal [xul],-35.32748,149.07695,#55847E,Pama-Nyungan,Yuin-Kuri,Australia
Ngwe [nwe ],5.488,9.856,#C3A3BD,Niger-Kongo,Atlantic-Congo,Cameroon
Nhanda [nha],-27.5,114.75,#3FA661,Pama-Nyungan,Kardu,Australia
Nheengatú [yrl],1.695783,-67.260483,#9E8A5D,Tupian,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#CB904A,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Nigerian Arabic [shu],11.83,13.15,#B98AC7,Afro-Asiatic,Semitic,Nigeria
Nihali [nlx],24,77.5,#34A187,Nihali,,India
Nimadi [hin-2],22,76,#2F91B4,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#637A70,Tor-Kwerba,Nimboran,Indonesia-Papua
Ninam [shb],4.04,-62.78,#62744A,Yanomami,Core Yanomami,Venezuela
Ningbo [wuu-5],29.85,121.55,#88DD62,Tibeto-Burman,Sinitic,China
Ninggirum [nxr],-5.432,141.159,#657888,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Ninkare north [gur],11.005,-0.84,#88C87C,Niger-Kongo,Atlantic-Congo,Burkina Faso
Nisenan [nsz],39.33,-120.83,#328577,Maiduan,Nisenan,USA
Nisgha [ncg],55,-130,#D03E4F,Tsimshian,Nass-Gitksan,Canada
Nishi [dap],27.7,94.2,#498B65,Tibeto-Burman,Macro-Tani,India
Niuafo'ou [num],-15.6,-175.63,#A8AE38,Oceanic,Central Pacific,Tonga
Niue [niu],-19,-169.5,#BEA534,Oceanic,Central Pacific,Niue
Nivaclé [cag],-41.5,-65.6,#A93971,Matacoan,Mataguayo I,Argentina
Nivkh [niv],53.333,142,#4D795C,Chukotko-Kamchatkan,Nivkh,Russia
Njem [njy],2.3,14.119,#C790C0,Niger-Kongo,Atlantic-Congo,Cameroon
Nkonya [nko],7.2,0.2,#A29EC5,Niger-Kongo,Atlantic-Congo,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#D289C1,Niger-Kongo,Atlantic-Congo,Uganda
Nmbo [ncm],-8.75,141.93,#647076,South New Guinea,East Morehead,Papua New Guinea
Noakhati [ben-3],22.7,91.1,#3AA1C0,Indo-European,Indo-Iranian,Bangladesh
Nobiin [fia],21,31,#475AA3,Nilo-Saharan,Eastern Sudanic,Sudan
Nocte [njb],27,95.5,#45855C,Tibeto-Burman,Brahmaputran,India
Nogai [nog],43.59,46.66,#2A6BAD,Turkic,Common Turkic,Kazakhstan
Noni [nhu],6.42,10.58,#AEB2B7,Niger-Kongo,Atlantic-Congo,Cameroon
Nonthaburi Malay [zlm],13.92,100.4,#B2F244,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Noon [snf],14.77,-16.9,#BA7DB3,Niger-Kongo,Atlantic-Congo,Senegal
Nootka [noo],49.67,-126.67,#B1695F,Wakashan,South Wakashan,Canada
Norn [nrn],60.81,-0.81,#6CB3ED,Indo-European,Germanic,Britain
North Ambrym [mmg],-16.08,168.08,#BA9677,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#BD9481,Oceanic,Southern Oceanic,Vanuatu
Northern Alta [aqn],15.69,121.45,#B8913E,Malayo-Polynesian,Philippines,Philippines
Northern Mao [myf],9.83,34.65,#3860AE,Afro-Asiatic,Omotic,Ethiopia
Northern Vogul [mns-2],64.43,61.275,#5162A0,Uralic,Mansic,Russia
Norwegian [nob],59.91,10.75,#7AD2CB,Indo-European,Germanic,Norway
Ntomba [nto],-1,18,#BF88B7,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nuaulu [nxl],-3.25,129.083,#AC907F,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Nubian [kzh],12.5,31,#4878A2,Nilo-Saharan,Eastern Sudanic,Sudan
Nubian_Kunuz [kzh-2],23,33,#50509A,Nilo-Saharan,Eastern Sudanic,Egypt
Nubri [kte],28.586,84.642,#3F939A,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.523,84.835,#46799D,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#917CB0,Nilo-Saharan,Eastern Sudanic,South Sudan
Nugunu [nnv],-32.5,138,#34B668,Pama-Nyungan,Thura-Yura,Australia
Nukak [mbr],0.858,-72.029,#3C87AE,Kakua-Nukak,,Colombia
Nukna [klt],-6.02,146.97,#567172,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#ABA358,Oceanic,Central Pacific,USA Federated States of Micronesia
Nunavik [ike],62.2,-75.65,#503F85,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#A1EE53,Tai-Kadai,Kam-Tai,Vietnam
Nunggubuyu [nuy],-13.75,135.667,#A1355D,Macro-Gunwinygu,Gunwingyuan proper,Australia
Nungon [yuw],-6.1,146.83,#584A7F,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nupe [nup],9.18,5.4,#98DE6D,Niger-Kongo,Atlantic-Congo,Nigeria
Nxa'amxcin [col],48.23,-118.87,#DC4C48,Salish,Interior Salish,USA
Nyaheun [nev],15,107,#C5DB37,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#A6EE3F,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#C672B9,Niger-Kongo,Atlantic-Congo,Tanzania
Nyangumarta [nna],-20,121,#5C906A,Pama-Nyungan,Marngu,Australia
Nyawaygi [nyt],-19,145.9,#4DA655,Pama-Nyungan,Dyirbalic,Australia
Nyigina [nyh],-18,124.333,#906266,Nyulnyul,East Nyulnyul,Australia
Nyimang [nyi],12.1,29.4,#5E6892,Nilo-Saharan,Eastern Sudanic,Sudan
Nyo [nyw],17.154,104.136,#99E655,Tai-Kadai,Kam-Tai,Thailand
Nyoro [nyo],1.5,31,#C88BCF,Niger-Kongo,Atlantic-Congo,Uganda
Nyulnyul [nyv],-17,123,#A85B54,Nyulnyul,West Nyulnyul,Australia
Nyungar [nys],-33.75,116,#2CB464,Pama-Nyungan,Nyungic,Australia
Nzadi [nzd],-4.05,19.65,#B0AFC8,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#ACD97D,Ubangian,Zandic,Central African Republic
O'odham [ood],32,-112,#B2635F,Uto-Aztecan,Tepiman,USA
Obang [bby],6.207,10.009,#B2A8C0,Niger-Kongo,Atlantic-Congo,Cameroon
Obokwi [afz],-2.767,138,#62C437,Lakes Plains,Tariku,Indonesia-Papua
Obolo [ann],4.58,7.83,#B4ACAC,Niger-Kongo,Atlantic-Congo,Nigeria
Ocaina [oca],-3,-72,#7C3299,Boran,Witoto,Peru
Occitan [oci],45.4,1.3,#94BCFB,Indo-European,Romance,France
Odoodee [kkc],-6.79,142.316,#378F63,Papuan Gulf,Strickland,Papua New Guinea
Ogami [mvi],24.9,125.3,#2B9479,Japonic,Ryukyuan,Japan-Ryukyu
Ogbia [ogb],4.67,6.25,#92AEB9,Niger-Kongo,Atlantic-Congo,Nigeria
Oirat [xal-2],50.25,85.65,#2C70B3,Mongolic,Core Mongolic,Russia
Oirata [oia],-8.083,127.167,#5BC644,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Indonesia-NTT
Ojibwe [ojg],49,-92.5,#B82858,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#E05D41,Salish,Interior Salish,Canada
Okhamandal Vagheri [gjk-2],21.64,69.89,#3385CA,Indo-European,Indo-Iranian,India
Oksapmin [opm],-5.225,142.23,#4B6B80,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Olekha [ole],27.2,90,#347989,Tibeto-Burman,Black Mountain,Bhutan
Olo [ong],-3.25,142.167,#BAB27C,Torricelli,Wapei,Papua New Guinea
Oma Longh [ulu],3.25,116.5,#C4A15D,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Omaha [oma],42,-97.25,#9F5C43,Siouan,Western Siouan,USA
Ometo [wal],6.6,37.75,#3A75AF,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#4E797A,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Omurano [omu],-4.81,-75.37,#4DAA51,Omurano,,Peru
One_Molmo [aun],-3.36,141.855,#8FA769,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#D0426A,Iroquoian,Northern Iroquoian,USA
Ong Be [onb],19.7,110,#ADF150,Tai-Kadai,Kam-Tai,China
Onge [oon],10.75,92.5,#478C69,Andaman,,India_Andaman-Nicobars
Ongota [bxe],5.3,37.02,#7C7EBD,Ongota,,Ethiopia
Onin [oni],-2.833,132.083,#A8C355,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Onnele [onr],-3.185,142.07,#A0B07B,Torricelli,West Wapei,Papua New Guinea
Ono [ons],-6.083,147.583,#516872,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Oraon [kru],25.75,88.75,#4E6EB0,Dravidian,North Dravidian,Bangladesh
Ordos [mvf],39,109,#3373A3,Mongolic,Core Mongolic,China
Oriya [ori],21,85,#3494BF,Indo-European,Indo-Iranian,India
Ormu [orz],-2.45,140.54,#7E8E4E,Oceanic,Western Oceanic,Indonesia-Papua
Ormuri_Khaniguram [oru-2],32.52,70,#538FBF,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#4E90B2,Indo-European,Indo-Iranian,Afghanistan
Orok [oaa],51.25,143.5,#327697,Tungusic,South Tungusic,Russia
Orokaiva [ork],-8.75,148.25,#558575,Trans New Guinea,Oro-Wharton,Papua New Guinea
Oromo [orm],6.5,40,#5F8FD7,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Harar [orm-2],8.67,41.44,#6A92CB,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Waata [orm-3],-3.33,39.83,#5E91C2,Afro-Asiatic,Cushitic,Kenya
Oroqen [orh],50.63,125.02,#3775B1,Tungusic,North Tungusic,Russia
Orowe [bpk],-21.63,165.47,#BA8D62,Oceanic,Southern Oceanic,New Caledonia
Orya [ury],-2.667,139.917,#5A6A97,Tor-Kwerba,Orya-Tor,Indonesia-Papua
Osage [osa],37,-94,#75703E,Siouan,Western Siouan,USA
Ossetian [oss],42.41,43.95,#5674B6,Indo-European,Indo-Iranian,Georgia
Ostyak [kca-2],61,75,#4A91A1,Uralic,Khantyic,Russia
Otomi [otm],21,-99.5,#DC8667,Otomanguean,Western Otomanguean,Mexico
Ottawa [otw],45,-82,#AF194B,Algic,Algonquian,Canada
Ouma [oum],-10.2,149.08,#81807C,Oceanic,Western Oceanic,Papua New Guinea
P'urhépecha [tsz],19,-102,#8E3887,P'urhépecha,,Mexico
Pa-Hng [pha],26.22,109.04,#A7F044,Hmong-Mien,Hmongic,China
Pa'a [pqa],11,9.25,#A991AB,Afro-Asiatic,Chadic,Nigeria
Paamese [pma],-16.505,168.217,#BB997F,Oceanic,Southern Oceanic,Vanuatu
Pacaguara [pcp-2],-12,-65.56,#3F7A84,Panoan,Southern Panoan,Bolivia
Pacoh [pac],16.42,107.08,#B2E36B,Austroasiatic,Katuic,Vietnam
Paez [pbb],3,-76,#465A98,Paez,,Colombia
Pagu [pgu],1.1,127.7,#B8725E,West Papuan,North Halmahera,Indonesia-Maluku-north
Pahari [new-3],27.62,85.34,#2F8292,Tibeto-Burman,Newaric,Nepal
Pailibo [adi-7],28.7,94.3,#339078,Tibeto-Burman,Macro-Tani,India
Paiute_Northern [pao],40.75,-118,#5D4D62,Uto-Aztecan,Numic,USA
Paiute_Southern [ute-3],37.83,-113.33,#467760,Uto-Aztecan,Numic,USA
Paiwan [pwn],22.333,120.833,#C48A31,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#B7898C,Malayo-Polynesian,Palauan,Palau
Palaung [plw],22.667,96.4,#AEF24D,Austroasiatic,Khasi-Palaung,Myanmar
Palawan [plc],9.5,118.5,#CD8F3C,Malayo-Polynesian,Philippines,Philippines
Palikúr [plu],3,-51,#AA8D7E,Arawak,Eastern Maipuran,Brazil
Palu'e [ple],-8.333,121.75,#A5CA6F,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Paluai [blq],-2.56,147.28,#D67869,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Palula [phl],35.51,71.84,#3A89BD,Indo-European,Indo-Iranian,Pakistan
Palyku [xny],-23,121,#4D7372,Pama-Nyungan,Ngayarda,Australia
Pamosu [hih],-4.7,145.29,#597054,Trans New Guinea,Madang,Papua New Guinea
Panará [kre],-11.643081,-53.308853,#997932,Macro-Je,Je,Brazil
Panare [pbh],6.733122,-66.048767,#91434E,Cariban,Venezuelan,Venezuela
Pancana_Kapontori [pnp],-5.2,122.67,#D97173,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangasinan [pag],15.917,120.333,#C38D42,Malayo-Polynesian,Philippines,Philippines
Paniya [pcg],11.73,76.08,#3477C4,Dravidian,South Dravidian,India
Panyjima [pnw],-22.833,118,#449482,Pama-Nyungan,Ngayarda,Australia
Papapana [ppn],-5.92,155.29,#B05D6C,Oceanic,Western Oceanic,Papua New Guinea
Papuan Malay [pmy],-2,135,#B2A976,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Papua
Parachi [prc],35.073,69.644,#4D7CBC,Indo-European,Indo-Iranian,Afghanistan
Pare [asa],-4,36.5,#CB7DC4,Niger-Kongo,Atlantic-Congo,Tanzania
Paresí [pab],-14,-57,#894251,Arawak,Central Maipuran,Brazil
Päri [lkr],5.09,32.48,#897B85,Nilo-Saharan,Eastern Sudanic,South Sudan
Parji [pci],19.5,82.5,#337BBD,Dravidian,Central Dravidian,India
Parkateje [gvp],-5.25,-48.9166,#6A803E,Macro-Je,Je,Brazil
Parkwa [pbi],11.02,14.1,#B97088,Afro-Asiatic,Chadic,Cameroon
Pashai [psi],34.746,70.292,#4868C1,Indo-European,Indo-Iranian,Afghanistan
Pashto [pst],35,65,#6D8ACA,Indo-European,Indo-Iranian,Afghanistan
Passamaquoddy-Maliseet [pqm],45,-67,#B24679,Algic,Algonquian,USA
Patep [ptp],-7,146.667,#A0DE41,Oceanic,Western Oceanic,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#BE7D81,Oceanic,Western Oceanic,Papua New Guinea
Pattani [lae],32.6,77.2,#2D8A9C,Tibeto-Burman,Western Himalayan,India
Pattani Malay [mfa],6.25,101.83,#B4F14F,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Patwin [pwi],39.21,-122.01,#446577,Wintuan,Patwin,USA
Paulohi [plh],-3.3,128.8,#C6A949,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Paumarí [pad],-7,-64.5,#A34842,Arawá,Paumarí,Brazil
Paunaca [pnk],-16.77,-61.45,#BD5649,Arawak,Southern Maipuran,Bolivia
Pawaian [pwa],-6.88,145.08,#3D8A79,Papuan Gulf,Tua River,Papua New Guinea
Pawnee [paw],41,-98.67,#873043,Caddoan,Northern Caddoan,USA
Pazeh [uun],24.17,120.83,#AE934D,Austronesian,North-west Formosan,Taiwan
Pech [pay],15,-85.5,#506895,Chibchan,Pech,Honduras
Pemon_Tarepang [aoc],4.924,-61.055,#84474C,Cariban,Venezuelan,Venezuela
Pendau [ums],0,119.83,#B69467,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pero [pip],9.58,11,#AEA39E,Afro-Asiatic,Chadic,Nigeria
Peve [lme],9.16,14.44,#99D99E,Afro-Asiatic,Chadic,Chad
Phan Rang Cham [cjm-2],11.56,109,#ABF246,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Phong [pnx],19.96,104.09,#B4F24D,Austroasiatic,Khmuic,Laos
Phunoi_North [pho],21.5,102.083,#62BE61,Tibeto-Burman,Lolo-Burmese,Laos
