name,latitude,longitude,color,family,subgroup,country
Koneraw [kdw],-8.37,138.07,#EAEDE9,Mombum-Koneraw ,,Indonesia-Papua
Gaddang [gad],16.515,121.194,#E4D8BE,Malayo-Polynesian,Philippines,Philippines
Gadsup-Akuna_ [gaj-2],-6.39,146.031,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Gadsup-Ontena [ont],-6.444,145.757,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Gaikundi [gbf],-4,143.17,#E4D8BE,Ndu ,Nuclear Ndu,Papua New Guinea
Galeya [gar],-9.576,150.846,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Diola-Husuy [dyo-2],12.58,-16.3,#C2A56B,Niger-Kongo ,Atlantic-Congo,Senegal
Galu [dia],-3.504,142.275,#EAEDE9,Torricelli ,Wapei,Papua New Guinea
Kandawo [gam],-5.75,145.92,#EAEDE9,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Gao [gga],-8.351,159.788,#EAEDE9,Oceanic,Western Oceanic,Solomons
Nyali-Kilo [nlj],1.92,30.02,#B49149,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Gedaged [gdd],-5.05,145.88,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Gende [gaf],-5.674,145.162,#EAEDE9,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Geser-Gorom [ges-2],-3.886,130.933,#EAEDE9,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Ghanonga [ghn],-8.08,156.5,#EAEDE9,Oceanic,Western Oceanic,Solomons
Ghari_Gae [gri],-9.33,159.58,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Ghari_Ndi [gri-2],-9.5,160.25,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Gibaio [kiw-4],-7.406,144.699,#EAEDE9,Kiwaian ,Northeast Kiwai,Papua New Guinea
Kutep [kub-2],7.85,9.78,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Giman [gzn],-0.25,128,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Pashto_Afridi [pbu],34.08,71.2,#E4D8BE,Indo-European ,Indo-Iranian,Afghanistan
Girawa [bbr],-5.333,145.313,#E4D8BE,Trans New Guinea ,Madang,Papua New Guinea
Gitua [ggt],-6.002,147.486,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Gizra [tof],-9.157,142.803,#D2BD91,Eastern Trans Fly ,,Papua New Guinea
Gobasi_Oiba [goi],-6.462,142.142,#E4D8BE,Papuan Gulf ,Strickland,Papua New Guinea
Danggaura_Tharu [thl],28.1,82.3,#E4D8BE,Indo-European ,Indo-Iranian,Nepal
Tiri-2 [cir-2],-23,166.83,#B49149,Oceanic,Southern Oceanic,New Caledonia
Gwahatike [dah],-5.652,146.468,#EAEDE9,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Hakö [hao],-5.064,154.612,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nteng [anc-2],8.931,8.979,#E4D8BE,Afro-Asiatic ,Chadic,Nigeria
Gelong [lic-4],19.33,108.7,#B49149,Tai-Kadai ,Hlaic,China-Hainan
Haruku [hrk],-3.58,128.5,#EAEDE9,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Phukha [phh],22.775,103.348,#996912,Tibeto-Burman ,Lolo-Burmese,China
Maria [mds],-9.755,148.17,#EAEDE9,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Hitu [htu],-3.67,128.17,#EAEDE9,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Hmwaveke [mrk],-20.92,164.58,#EAEDE9,Oceanic,Southern Oceanic,New Caledonia
Hoava [hoa],-8.17,157.58,#EAEDE9,Oceanic,Western Oceanic,Solomons
Bongaigaon [asm-4],26.48,90.56,#D2BD91,Indo-European ,Indo-Iranian,India
Hula [hul],-10.03,147.7,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Huli [hui],-5.845,142.947,#EAEDE9,Trans New Guinea ,Engan,Papua New Guinea
Vanuma [vau],0.94,29.81,#B49149,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Ida'an [dbj-2],5.364,118.63,#E4D8BE,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Ifugao_Amganad [ifa],16.912,121.019,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Ifugao_Bayninan [ify-2],16.704,120.976,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Ilianen_Manobo [mbi],7.25,124.83,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Ili'uun [ilu],-7.84,125.9,#EAEDE9,Malayo-Polynesian,Timoric,Indonesia-NTT
Ilongot [ilk],16.253,121.445,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Imbongu [imo],-6.17,144.08,#EAEDE9,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Imroing [imr],-7.967,129.651,#EAEDE9,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Inibaloi [ibl],16.326,120.655,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Iranun [ill],6.42,116.418,#E4D8BE,Malayo-Polynesian,Philippines,Malaysia-Borneo
Luquan [ywq],25.55,102.475,#8C5603,Tibeto-Burman ,Lolo-Burmese,China
Iresim [ire],-3.45,135.071,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Iria [irx],-3.42,133.5,#EAEDE9,Trans New Guinea ,Asmat-Kamoro,Indonesia-Papua
Irires [xxx-99],-1.25,133,#EAEDE9,East Bird's Head ,Meyah-Moskona,Indonesia-Papua
Isirawa [srl],-1.92,138.5,#C2A56B,Kwerba ,Isirawa,Indonesia-Papua
Isneg [isd],18.226,121.086,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Itawis [itv-2],17.765,121.602,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Itbayaten [ivv-3],20.75,121.83,#B3D1DF,Malayo-Polynesian,Bashiic,Philippines
Itneg_Binongan [itb],17.668,120.796,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Ivatan_Itbayaten [ivv-2],20.415,121.957,#B3D1DF,Malayo-Polynesian,Bashiic,Philippines
Bishnupriya [bpy],25.08,92.92,#619EBD,Indo-European ,Indo-Iranian,India
Hunjara [hkk],-8.93,147.96,#E4D8BE,Trans New Guinea ,Oro-Wharton,Papua New Guinea
Haryanvi [bgc],30.73,76.78,#EAEDE9,Indo-European ,Indo-Iranian,India
Kharia_Thar [ksy],23.33,86.37,#E4D8BE,Indo-European ,Indo-Iranian,India
Kwale [ksj],-9.698,147.725,#EAEDE9,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Kabola [klz],-8.156,124.561,#D2BD91,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Kafe [kbq],-6.301,145.681,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Kagan [kll],7.112,125.647,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Kagayan [sjm],7.003,118.476,#E4D8BE,Malayo-Polynesian,Philippines,Philippines
Kagayanen [cgc],10.588,119.849,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Kahua [agw],-10.69,162.136,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Kaian [kct],-4.104,144.796,#EAEDE9,Lower Sepik-Ramu ,Ramu,Papua New Guinea
Kaimbulawa [zka],-5.649,122.545,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Missong [mij-2],6.59,10.22,#B49149,Niger-Kongo ,Atlantic-Congo,Cameroon
Kaiy [tcq],-2.978,138.233,#D2BD91,Lakes Plains ,Tariku,Indonesia-Papua
Kalabra [kzz],-1.337,131.641,#EAEDE9,West Papuan ,Birds Head,Indonesia-Papua
Kalagan [kqe],6.507,125.488,#E4D8BE,Malayo-Polynesian,Philippines,Philippines
Kalamianon [tbk],12.021,120.025,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Omati_Mouwase [jmw],-7.1,143.99,#EAEDE9,Papuan Gulf ,Kikorian,Papua New Guinea
Kalinga_Guinaang [knb],17.394,121.005,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Kalinga_Linimos [kmk],17.613,121.349,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Kamano [kbq-2],-6.25,145.67,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Kamaru [kgx],-5.17,123.03,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kamasa [klp],-6.98,146.214,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Pashto_Ghilji [pst-2],32.1,67.1,#D2BD91,Indo-European ,Indo-Iranian,Afghanistan
Pashto_Waziri [pst-3],33,69.8,#EAEDE9,Indo-European ,Indo-Iranian,Pakistan
Kanakanabu [xnb],23.286,120.842,#B3D1DF,Austronesian ,Tsouic,Taiwan
Kakabai [kqf],-10.3,150.03,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kanite [kmu],-6.393,145.598,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Kankanay [kne],16.792,120.662,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Moyi [mow],-1.72,16.46,#D2BD91,Niger-Kongo ,Atlantic-Congo,Congo
Kapori [khp],-3.499,139.72,#EAEDE9,Kapori ,,Indonesia-Papua
Kapuas [nij-2],-1.5,113.75,#EAEDE9,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Kara [leu],-2.732,151.002,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Karao [kyi-2],16.573,120.882,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Karo [rwo-3],-5.775,146.019,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Gade_Lohar [gda],25.75,71.38,#EAEDE9,Indo-European ,Indo-Iranian,India
Katbol [tmb-2],-16.25,167.5,#D2BD91,Oceanic,Southern Oceanic,Vanuatu
Kati_South [kts],-6.2,140.789,#EAEDE9,Trans New Guinea ,Ok,Indonesia-Papua
Katingan [nij-3],-3.303,115,#EAEDE9,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Kaugat [aqm],-6.241,138.565,#D2BD91,Trans New Guinea ,Kayagar-Kolopom,Indonesia-Papua
Kauwera [xau],-2.351,138.285,#D2BD91,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Kauwol [xxx-100],-5.17,141.05,#EAEDE9,Trans New Guinea ,Ok,Indonesia-Papua
Kavalan [ckv],24.75,121.75,#B3D1DF,Austronesian ,East Formosan,Taiwan
Kawacha [kcb],-6.982,146.216,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Kayan_Long_Miri [mxr],3.606,114.397,#C2A56B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kayan_Kenyah [whk],1.624,116.503,#E4D8BE,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Kayan_Rejang [ree-2],2.408,113.766,#E4D8BE,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kallahan_Kayapa [kak],16.38,120.953,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Kaygir [kyt],-6.385,138.916,#EAEDE9,Trans New Guinea ,Kayagar-Kolopom,Indonesia-Papua
Kayupulau [kzu],-2.53,140.82,#EAEDE9,Oceanic,Western Oceanic,Indonesia-Papua
Kazukuru [kzk],-8.33,157.45,#EAEDE9,Oceanic,Western Oceanic,Solomons
Keapara_Kalo [khz-2],-10.124,148.003,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kela [kcl],-7.432,147.158,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Titan [ttv],-2.18,146.89,#D2BD91,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Keley-I_Kallahan [ify],16.67,121,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Mekeo_West [mek-3],-8.14,146.47,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kemtuik [kmt],-2.651,140.373,#E4D8BE,Trans New Guinea ,Nimboran,Indonesia-Papua
Kenyah_Long_Terawang [xkl-2],3,115.83,#C2A56B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Lüsu [ers-3],27.875,102.3,#B49149,Tibeto-Burman ,Na-Qiangic,China
Kerewo [kxz],-7.566,144.272,#EAEDE9,Kiwaian ,Turama-Kerewo,Papua New Guinea
Keswai [xes],-5.767,145.593,#EAEDE9,Trans New Guinea ,Madang,Papua New Guinea
Ketengban [xte],-4.506,140.536,#EAEDE9,Trans New Guinea ,Momuna-Mek,Indonesia-Papua
Kewieng [yut-2],-5.902,146.65,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Kilenge [mgl-2],-5.592,148.39,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kimaragang [kqr],6.446,116.87,#EAEDE9,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kimki [sbt],-4.33,140.92,#E4D8BE,Kimki ,,Indonesia-Papua
Ong Be_Laocheng [onb-8],19.96,101.12,#D2BD91,Tai-Kadai ,Kam-Tai,China-Hainan
Kirikiri [kiy],-3.08,137.17,#C2A56B,Lakes Plains ,Tariku,Indonesia-Papua
Kis [kis],-3.83,143.95,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Kisar [kje],-8,127.17,#EAEDE9,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Kodeoha [vko],-3.378,120.962,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kodi [kod],-9.5,119,#E4D8BE,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Kokoda [xod],-2.132,132.474,#C2A56B,Trans New Guinea ,South Birds Head,Indonesia-Papua
Kol [kol],-5.211,151.521,#C2A56B,Kol ,,Papua New Guinea-Bismarcks
Wom [wom],9.22,12.65,#C2A56B,Niger-Kongo ,Atlantic-Congo,Nigeria
Oriya_Baleswari [ori-3],21.5,86.9,#E4D8BE,Indo-European ,Indo-Iranian,India
Kishanganj [rkt-2],26.08,87.94,#E4D8BE,Indo-European ,Indo-Iranian,India
Pashto_Peshawar [pbu-2],34.02,71.58,#B49149,Indo-European ,Indo-Iranian,Afghanistan
Komering [kge],-3.5,105,#B3D1DF,Malayo-Polynesian,Lampungic,Indonesia-Sumatra
Korouni [pes-3],30.25,52,#E4D8BE,Indo-European ,Indo-Iranian,Iran
Kope [kiw-3],-7.425,144.755,#EAEDE9,Kiwaian ,Northeast Kiwai,Papua New Guinea
Mumuye_Zing [mzm-2],8.9,11.72,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Nigeria
Koro [krf],-14.37,167.52,#D2BD91,Oceanic,Southern Oceanic,Vanuatu
Koronadal_Blaan [bpr],6.056,125.047,#D2BD91,Malayo-Polynesian,Philippines,Philippines
Koroni [xkq],-2.636,122,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kovai [kqb],-5.626,147.835,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Naga_Mao [nbi],25.5,94.125,#E4D8BE,Tibeto-Burman ,Kuki-Chin-Naga,India
Jaunsari [jns],30.7,77.87,#D2BD91,Indo-European ,Indo-Iranian,India
Kukuya [mvn],-9.607,150.475,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Kulisusu [vkl],-4.67,123.08,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kumbewaha [xks],-5.25,123.17,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kurti [ktm],-1.989,147.048,#EAEDE9,Oceanic,Admiralties,Papua New Guinea
Kurudu [kjr],-1.83,137,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kusaghe [ksg],-8,157.42,#EAEDE9,Oceanic,Western Oceanic,Solomons
Kuyunon [cyo-2],10.841,121.038,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Kwai [gmb],-8.748,161.025,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Kwanga [kwj],-3.664,142.784,#E4D8BE,Sepik ,Nukuma,Papua New Guinea
Okun_Ìyàgbà [yor-3],8.2,5.62,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Kwerba_Mamberamo [xwr],-2.561,138.439,#D2BD91,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Lodhi [lbm],20.9,84.95,#E4D8BE,Indo-European ,Indo-Iranian,India
Labo [mwi],-16.434,167.425,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Labu [lbu],-6.772,146.955,#D2BD91,Oceanic,Western Oceanic,Papua New Guinea
Laghu [lgb],-8.007,158.982,#EAEDE9,Oceanic,Western Oceanic,Solomons
Lakona [lkn],-14.23,167.45,#C2A56B,Oceanic,Southern Oceanic,Vanuatu
Nottoway [ntw],36.72,-77.11,#B3D1DF,Iroquoian ,Northern Iroquoian,USA
Lamen [lmu],-16.58,168.166,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Perak Malay [zlm-12],4.59,101.09,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Okun_Ìjùmú [yor-4],7.85,5.967,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Lasalimu [llm],-5.17,123.08,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kibushi [buc],-12.97,45.41,#EAEDE9,Malayo-Polynesian,Barito,Comoros
Lauje [law],0.396,120.271,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Sikule [skh],2.69,95.96,#D2BD91,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Lawangan [lbx],-1.63,116.013,#E4D8BE,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Lehali [tql],-13.52,167.29,#A77D2B,Oceanic,Southern Oceanic,Vanuatu
Zhangzhou_Yunxiao [nan-13],23.95,117.33,#E4D8BE,Tibeto-Burman ,Sinitic,China
Lele [lle],-2.02,147.23,#EAEDE9,Oceanic,Admiralties,Papua New Guinea
Lemerig [lrz],-13.73,167.48,#996912,Oceanic,Southern Oceanic,Vanuatu
Obo_Manobo [obo],7.29,125.09,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Lengo [lgr],-9.5,160.5,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Lepki [lpe],-4.197,140.292,#EAEDE9,Lepki ,,Indonesia-Papua
Letemboi [nms],-16.451,167.586,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Letri_Lgona [lex-3],-8.1,128.5,#EAEDE9,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Lindu [klw],-1.34,120.094,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Oy [spu-2],15.42,106.66,#B49149,Austroasiatic ,Bahnaric,Laos
Litzlitz [lzl],-16.108,167.418,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Lohiki [miw],-7.75,145.762,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Loloda [loa],1.953,127.737,#EAEDE9,West Papuan ,North Halmahera,Indonesia-Maluku-north
Bongili [bui],0.37,16.61,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Congo
Lorediakarkar [lnn],-15.213,167.045,#C2A56B,Oceanic,Southern Oceanic,Vanuatu
Lo-Toga [lht],-13.339,166.636,#C2A56B,Oceanic,Southern Oceanic,Vanuatu
Lotud_Tuaran_Dusun [dtr],6.11,116.304,#E4D8BE,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Löyöp [urr],-13.53,167.35,#A77D2B,Oceanic,Southern Oceanic,Vanuatu
Lun_Dayeh [lnd],3.961,115.86,#E4D8BE,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Maram [nma],25.3,94.04,#EAEDE9,Tibeto-Burman ,Kuki-Chin-Naga,India
Lungga [lga],-8.144,156.591,#EAEDE9,Oceanic,Western Oceanic,Solomons
Lusi [khl],-5.546,149.144,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Mabalay_Atayal [tay-2],24.444,121.392,#619EBD,Austronesian ,Atayalic,Taiwan
Madak [mmx],-3.33,151.92,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Mafea [mkv],-15.42,167.25,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Naga_Maring [nng],24.3,94.05,#EAEDE9,Tibeto-Burman ,Kuki-Chin-Naga,India
Magindanano [mdh],7,124.5,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Suau-Logea [swp-2],-10.62,150.63,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Melayu_Sekadau [zlm-13],-0.02,110.89,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Maiadom [mzz],-9.428,150.797,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Maiani [tnh],-4.57,145.243,#EAEDE9,Trans New Guinea ,Madang,Papua New Guinea
Maii [mmm],-16.763,168.168,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Pochuri [npo],25.7,94.7,#E4D8BE,Tibeto-Burman ,Kuki-Chin-Naga,India
Maiwa [mti],-9.673,149.273,#EAEDE9,Southeast Papuan ,Dagan,Papua New Guinea
Makalero [mkz-2],-8.75,126.83,#EAEDE9,Timor-Alor-Pantar ,Mainland Timor-Alor-Pantar ,Timor leste
Mala [ped],-4.388,145.163,#EAEDE9,Trans New Guinea ,Madang,Papua New Guinea
Malango [mln],-9.613,160.172,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Malê [mdc],-5.49,145.758,#D2BD91,Trans New Guinea ,Madang,Papua New Guinea
Malfaxal [mlx],-16.578,167.496,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Malua_Bay [mll],-15.975,167.19,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Mamasa [mqj],-3.118,119.475,#EAEDE9,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Toba_Lañagashik [tob-2],-26.63,-59.42,#B3D1DF,Guaicuruan ,Southern Guaicuruan,Argentina
Mamboru [mvd],-9.387,119.546,#E4D8BE,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Managalasi [mcq],-9.143,148.272,#E4D8BE,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Manam_new [mva-2],-4.08,145.08,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Ong Be_Bolian [onb-9],19.865,109.645,#D2BD91,Tai-Kadai ,Kam-Tai,China-Hainan
Mandailing_Batak [btm],1,100,#EAEDE9,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Mander [mqr],-2.295,138.83,#C2A56B,Trans New Guinea ,Orya-Tor,Indonesia-Papua
Mangaia [rar-3],-20,-158.5,#EAEDE9,Oceanic,Central Pacific,Cook Islands
Mangareva [mrv],-23.17,-135,#EAEDE9,Oceanic,Central Pacific,French Polynesia
Bhatibari [ben-6],26.48,89.54,#D2BD91,Indo-European ,Indo-Iranian,India
Urks [nld-10],52.67,5.6,#C2A56B,Indo-European ,Germanic,Netherlands
Mansim [had-2],-1.096,134.029,#EAEDE9,West Papuan ,Birds Head,Indonesia-Papua
Mape [mlh],-6.603,147.701,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Mapos_Buang [bzh-2],-6.92,146.83,#E4D8BE,Oceanic,Western Oceanic,Papua New Guinea
Maragus [mrs-2],-16.081,167.324,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Cone [adx-4],34.58,103.5,#996912,Tibeto-Burman ,Bodic,China
Marau [alu-2],-9.5,161.33,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Buruwai [asi-2],-3.55,133.33,#EAEDE9,Trans New Guinea ,Asmat-Kamoro,Indonesia-Papua
Mokoli [mkl],7.36,2.61,#D2BD91,Niger-Kongo ,Atlantic-Congo,Benin
Marino [mrb],-15.13,168.08,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Marovo [mvo],-8.42,157.75,#EAEDE9,Oceanic,Western Oceanic,Solomons
Papel [pbo],11.83,-15.75,#D2BD91,Niger-Kongo ,Atlantic-Congo,Guinea Bissau
Marquesas_North [mrq-2],-8.67,-140,#EAEDE9,Oceanic,Central Pacific,French Polynesia
Marquesas_South [mqm],-9.92,-139,#EAEDE9,Oceanic,Central Pacific,French Polynesia
Masela_Central [mxz],-8.2,129.58,#EAEDE9,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Masela_East [vme],-8.17,129.75,#EAEDE9,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Masimasi [ism],-2,139.03,#EAEDE9,Oceanic,Western Oceanic,Indonesia-Papua
Masiwang [bnf],-3.341,130.617,#EAEDE9,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Maskelynes [klv],-16.523,167.83,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Inuvialuktun_Inuinnaqtun [ikt-3],67.83,-115.1,#619EBD,Eskimo-Aleut ,Eskimo,Canada
Milang-2 [adi-11],28.98,94.9,#EAEDE9,Tibeto-Burman ,Macro-Tani,India
Oriya_Ganjami [ori-4],19.38,85.07,#E4D8BE,Indo-European ,Indo-Iranian,India
Matukar [mjk],-4.889,145.784,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Hainan_Lingshui [nan-14],18.54,110.03,#EAEDE9,Tibeto-Burman ,Sinitic,China-Hainan
Mawae [zia-2],-8.02,147.5,#EAEDE9,Trans New Guinea ,Oro-Wharton,Papua New Guinea
Hainan_Qionghai [nan-15],19.24,110.46,#E4D8BE,Tibeto-Burman ,Sinitic,China-Hainan
Korean_Jeolla [kor-10],35.25,127.12,#A77D2B,Korean ,,Korea
Mele [mxe],-17.678,168.261,#EAEDE9,Oceanic,Central Pacific,Vanuatu
Melpa [med],-5.667,144.386,#B49149,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Mahayespur [rjs-3],26.52,88.04,#D2BD91,Indo-European ,Indo-Iranian,Nepal
Mengen [mee],-5.466,151.383,#D2BD91,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Mer [mnu],-3.83,135,#EAEDE9,Tanah Merah-Mairasi ,Etna Bay,Indonesia-Papua
Meramera [mxm],-5,151.75,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Merei [lmb],-15.25,166.92,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Merlap [mrm],-14.47,168.03,#B49149,Oceanic,Southern Oceanic,Vanuatu
Mesem [mci],-6.526,147.14,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Miani [pla],-4.397,145.254,#EAEDE9,Trans New Guinea ,Madang,Papua New Guinea
Migabac [mpp],-6.271,147.706,#EAEDE9,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Minanibai [mcv],-7.58,144,#E4D8BE,Anim ,Inland Gulf,Papua New Guinea
Misima [mpx],-10.67,152.58,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Mlap [kja],-2.568,140.235,#E4D8BE,Trans New Guinea ,Nimboran,Indonesia-Papua
Modole [mqo],1.379,127.785,#EAEDE9,West Papuan ,North Halmahera,Indonesia-Maluku-north
