name,latitude,longitude,color,family,subgroup,country
Scots Gaelic_Hebridean [gla-4],57.47,-7.39,#92C682,Indo-European,Celtic,Britain
Scots Gaelic_Islay [gla-5],55.75,-6.3,#96C483,Indo-European,Celtic,Britain
Scots Gaelic_Lewis [gla-9],58.2,-6.4,#9DCD96,Indo-European,Celtic,Britain
Scots Gaelic_Lismore [gla-7],56.5,-5.525,#95C682,Indo-European,Celtic,Britain
Scots Gaelic_Mull [gla-6],56.3,-6.35,#8FC881,Indo-European,Celtic,Britain
Scots Gaelic_Sutherland [gla-8],58.55,-4,#9BCC97,Indo-European,Celtic,Britain
Scots_Caithness [sco-5],58.42,-3.5,#C7A38E,Indo-European,Germanic,Britain
Scots_Doric [sco-6],57.52,-2,#C89B90,Indo-European,Germanic,Britain
Scots_Shetland [sco-2],60.155,-1.145,#C9A590,Indo-European,Germanic,Britain
Scouse [eng-15],53.42,-3,#B49785,Indo-European,Germanic,Britain
Sebat_Bet_Gurage [sgw-5],8.12,37.99,#A7B65D,Afro-Asiatic,Semitic,Ethiopia
Sebei [kpz],1.33,34.58,#588AA9,Nilo-Saharan,Eastern Sudanic,Uganda
Seberuang [sbx],-0.25,111.125,#7B607B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Sebuyau [snb],1.42,110.48,#64747D,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Secoya [sey],-0.2,-76.5,#99357F,Tucanoan,West Tucanoan,Ecuador
Secoya_Putumayo [sey-2],-0.1,-76.23,#993481,Tucanoan,West Tucanoan,Ecuador
Sedang [sed],14.667,108,#81D67F,Austroasiatic,Bahnaric,Vietnam
Sedinese [sdn-7],40.85,8.81,#86AF8B,Indo-European,Romance,Italy-Sardinia
Seediq [trv],24.167,121.417,#737060,Austronesian,Atayalic,Taiwan
Seereer-Siin_ [srr],13.89,-16.39,#8CAD70,Niger-Kongo,Atlantic-Congo,Senegal
Sehudate [fau-2],-3.239,136.89,#B52AA0,Lakes Plains,Tariku,Indonesia-Papua
Seimat [ssg],-1.5,144.33,#674C83,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Seimat-2 [ssg-2],-1.53,145.07,#6C4484,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Seit [hik],-3.61,128.07,#69417E,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Sekani [sek],54,-125,#CD844F,Dene-Yeniseic,Na-Dene,Canada
Sekapan [skp],2.48,113.56,#9B8D70,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Sekar [skz],-2.7,132.43,#774880,Malayo-Polynesian,North Bomberai,Indonesia-Papua
Seke [skj],29,83.91,#87BBA6,Tibeto-Burman,Bodic,Nepal
Sekele [vaj],-19.57,20.5,#30A283,Kx'aa,Ju-Kung,Namibia
Seko_Padang [skx],-2.237,119.877,#605787,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Seko_Tengah [sko],-2.334,119.822,#605787,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Sekpele [lip],7.17,0.59,#A98DA3,Niger-Kongo,Atlantic-Congo,Ghana
Sekujam [xxx-48],-0.07,111,#6B8A6A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Sela [kpq-2],-4.53,139.68,#8464A6,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Selaru [slu],-8.25,130.917,#7E4583,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Selayar [sly],-6,120.5,#569384,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Selee [snw],7.17,0.42,#9699AE,Niger-Kongo,Atlantic-Congo,Ghana
Selepet [spl],-6,147.25,#5E6395,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Selknam [ona],-53.2,-68.6,#A17D5F,Chonan,Chonan Proper,Argentina
Selkup [sel],65,82,#59938E,Uralic,Samoyedic,Russia
Selkup_Taz [sel-2],66,85,#81839F,Uralic,Samoyedic,Russia
Sema [sem],26.32,94.5,#ABBC8D,Tibeto-Burman,Kuki-Chin-Naga,India
Semai [sea],4,101.667,#858C9A,Austroasiatic,Aslian,Malaysia
Semaq_Beri [szc],4.167,103,#728A9B,Austroasiatic,Aslian,Malaysia
Seme [sif],11,-5,#94AAA7,Siamou,,Burkina Faso
Semelai [sza],3,102.5,#82DC83,Austroasiatic,Aslian,Malaysia
Semimi [etz],-3.75,134.25,#8D478A,Tanah Merah-Mairasi,Etna Bay,Indonesia-Papua
Semnam [ssm],5.25,101.05,#83899D,Austroasiatic,Aslian,Malaysia
Semnani [smy],35.57,53.4,#B66E67,Indo-European,Indo-Iranian,Iran
Sempan [xse],-4.83,137.5,#6F3E86,Trans New Guinea,Asmat-Kamoro,Indonesia-Papua
Sena [she-2],-17.829,35.342,#CB967D,Niger-Kongo,Atlantic-Congo,Mozambique
Senadi [sef],9.5,-6.25,#A99C9A,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Senari [sef-2],10.553,-5.759,#95A898,Niger-Kongo,Atlantic-Congo,Mali
Senari-Tyembara [sef-3],9.524,-6.487,#82A9A7,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Seneca [see],42.5,-77.5,#AD3A81,Iroquoian,Northern Iroquoian,USA
Senese [ita-32],43.32,11.33,#9BA28F,Indo-European,Romance,Italy
Senisese [ita-50],40.15,16.29,#999989,Indo-European,Romance,Italy
Sentani [set],-2.583,140.633,#78428F,Trans New Guinea,Sentani,Indonesia-Papua
Senufo_Tangari [dyi],8.36,-4.46,#B9909C,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Sepa [spb],-3.345,129.11,#774F78,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Sepik Iwam [iws],-4.228,142.121,#7E4088,Sepik,Iwam-Wogamus,Papua New Guinea
Sepoe [tqo-2],-8.58,146.33,#923489,Trans New Guinea,Eleman,Papua New Guinea
Seputan [pni-2],1.45,115.4,#716E8D,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Sera [sry],-2.99,141.95,#646880,Oceanic,Western Oceanic,Papua New Guinea
Serbian [srp],45,20,#A69D70,Indo-European,Balto-Slavic,Serbia
Sercquiais [fra-6],49.41,-2.372,#9E8D97,Indo-European,Romance,Britain
Seri [sei],29,-112.5,#A54E54,Seri,,Mexico
Serili [sve],-8.17,129.83,#6E4980,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serrano [ser],34.33,-117,#B37D5C,Uto-Aztecan,Serran Uto-Aztecan,USA
Serua [srw],-6,130,#704881,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serui-Laut [seu],-1.94,136.23,#83458D,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Seshelt [sec],49.5,-123.77,#A58635,Salish,Central Salish,Canada
Sesotho [sot],-28,27,#8C7F8A,Niger-Kongo,Atlantic-Congo,South Africa
Seta [stf],-3.42,141.75,#9C5892,Torricelli,West Wapei,Papua New Guinea
Seti [sbi],-3.42,141.83,#905595,Torricelli,West Wapei,Papua New Guinea
Seti [ste],-3.13,130.25,#863488,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Sezo [sze],9.51,34.64,#B68186,Afro-Asiatic,Omotic,Ethiopia
Shabaki [sdb],36.38,43.14,#A9895B,Indo-European,Indo-Iranian,Iraq
Shabo [sbf],7.2,36.25,#AF899F,Shabo,,Ethiopia
Shahmirzadi [srz],35.78,53.32,#9F6161,Indo-European,Indo-Iranian,Iran
Shakara [nfd-3],9.19,8.55,#AB8694,Niger-Kongo,Atlantic-Congo,Nigeria
Shala [kha-7],25.17,91.65,#7DA181,Austroasiatic,Khasi-Palaung,India
Shalkumar [ben-6],26.53,89.2,#69AB81,Indo-European,Indo-Iranian,India
Shall [sha],9.88,9.65,#BA7B99,Niger-Kongo,Atlantic-Congo,Nigeria
Shambala [ksb],-4.8,38.29,#BD9F8F,Niger-Kongo,Atlantic-Congo,Tanzania
Shan [shn],22,98,#AFAFB6,Tai-Kadai,Kam-Tai,Myanmar
Shan Ni [shn-2],25.13,96.33,#A8BEB1,Tai-Kadai,Kam-Tai,Myanmar
Shan_Hsi Paw [shn-6],23.42,98.65,#BBB8AD,Tai-Kadai,Kam-Tai,Myanmar
Shan_Kunlong [shn-3],23.42,98.85,#C4AAB0,Tai-Kadai,Kam-Tai,Myanmar
Shan_Luxi [shn-4],24.53,103.77,#CFA9A7,Tai-Kadai,Kam-Tai,Myanmar
Shan_Zhe Fang [shn-5],24.26,98.28,#C1B3AE,Tai-Kadai,Kam-Tai,Myanmar
Shanenawa [ywn-2],-8.93,-72.23,#9D2F90,Panoan,Southern Panoan,Colombia
Shang [zhi],9.41,7.9,#C09BA1,Niger-Kongo,Atlantic-Congo,Nigeria
Shanga [sho],11.28,4.41,#9F8CA5,Mande,Eastern Mande,Nigeria
Shangfeng [hsn-4],29.03,114.55,#AF76A4,Tibeto-Burman,Sinitic,China
Shanghai [wuu],31,121,#C8C6A6,Tibeto-Burman,Sinitic,China
Shanuviri [ask-2],35.178,70.75,#5AAA72,Indo-European,Indo-Iranian,Afghanistan
Shaowu [cdo-4],27.35,117.45,#C0B3A7,Tibeto-Burman,Sinitic,China
Shaoxing [wuu-10],30,120.917,#BEAAA9,Tibeto-Burman,Sinitic,China
Shaoyang [hsn-16],27.25,111.47,#B5C29C,Tibeto-Burman,Sinitic,China
Sharanahua [mcd],-11,-70,#9B4A76,Panoan,Southern Panoan,Peru
Shark_Bay [ssv],-15.37,167.03,#8B568F,Oceanic,Southern Oceanic,Vanuatu
Shasta [sht],41.83,-122.67,#9F5C6C,Shasta,,USA
Shatt [shj],10.75,29.75,#A4B58E,Nilo-Saharan,Eastern Sudanic,Sudan
Shawi [cbt],-5.59175,-76.324247,#7E446E,Cahuapanan,,Peru
Shawnee [sjw],40,-83,#774A6D,Algic,Algonquian,USA
Shaxian [nan-41],26.45,117.8,#DD8CB0,Tibeto-Burman,Sinitic,China
She [shx],23.039,114.807,#C2A0A0,Hmong-Mien,Hmongic,China
She_eastern [shx-2],23.05,115.25,#C2ACA5,Hmong-Mien,Hmongic,China
Shehleh Lahu [lhi-3],16.627,98.802,#CCA698,Tibeto-Burman,Lolo-Burmese,Myanmar
Shekbik [yue-32],22.25,113.895,#AA9EAD,Tibeto-Burman,Sinitic,Hong Kong
Shekhawati [swv],28.3,74.95,#71C69C,Indo-European,Indo-Iranian,India
Sheko [she],7,35.5,#DD877F,Afro-Asiatic,Omotic,Ethiopia
Shenwa [cnu],36.6,2.4,#AE854B,Afro-Asiatic,Berber,Algeria
Shenyang [cmn-26],41.8,123.4,#B3BCA4,Tibeto-Burman,Sinitic,China
Sherbro [bun],7.554,-12.639,#9DC598,Niger-Kongo,Atlantic-Congo,Sierra Leone
Sherdukpen [sdp],27.2,92.4,#A1AC96,Tibeto-Burman,Kho-Bwa,India
Sherpa [xsr],27.833,86.833,#94CD86,Tibeto-Burman,Bodic,Nepal
Sherpa_Hile [xsr-2],27.675,86.71,#92D09D,Tibeto-Burman,Bodic,Nepal
Shicheng [hak-21],26.3,116.35,#B6B09F,Tibeto-Burman,Sinitic,China
Shigatse [bod-6],29.26,88.88,#A1C692,Tibeto-Burman,Bodic,China
Shijiazhuang [cmn-12],38.04,114.5,#C7B999,Tibeto-Burman,Sinitic,China
Shilha [shi-2],29.18,-9.711,#957D52,Afro-Asiatic,Berber,Morocco
Shilluk [shk],6.19,31.6,#97C7A9,Nilo-Saharan,Eastern Sudanic,South Sudan
Shimaore [swb],-12.78,45.22,#B09E70,Niger-Kongo,Atlantic-Congo,Comoros
Shina [scl],36,74,#A5B882,Indo-European,Indo-Iranian,Pakistan
Shinekhen Buryat [bxu],48.76,117.79,#A67971,Mongolic,Core Mongolic,China
Shingazidja [zdj],-12.17,44.4,#BEA87B,Niger-Kongo,Atlantic-Congo,Comoros
Shinman [plw-2],22.7,96.7,#BCDFA1,Austroasiatic,Khasi-Palaung,Myanmar
Shipibo [shp],-7,-75,#874777,Panoan,Southern Panoan,Peru
Shiqi [hak-32],22.5,113.4,#B0A2AA,Tibeto-Burman,Sinitic,China
Shira Yugur [yuy],37.225,99.45,#B2906B,Mongolic,Core Mongolic,China
Shiraho [mvi-7],24.4,124.25,#B97497,Japonic,Ryukyuan,Japan-Ryukyu
Shiriana [xir],3.5,-62.83,#77566D,Arawak,Northern Maipuran,Brazil
Shirumba [shw],11.3,30.3,#7B98A6,Talodi-Heiban,Heiban,Sudan
Shiwa [xxx-43],-0.09,11.95,#A38870,Niger-Kongo,Atlantic-Congo,Cameroon
Shixing [hak-10],24.82,113.6,#AFB2A1,Tibeto-Burman,Sinitic,China
Shixing [sxg],27.875,102.275,#DBD683,Tibeto-Burman,Na-Qiangic,China
Shö [csh-2],21.2,94.02,#BFAE94,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Sho [csh],20,95,#B5BA97,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Shodon [tkn-2],28.1,129.32,#9E54A2,Japonic,Ryukyuan,Japan-Ryukyu
Shom_Peng [sii],7,93.75,#AFA598,Austroasiatic,Nicobar,India_Andaman-Nicobars
Shona [sna],-18,31,#C5B481,Niger-Kongo,Atlantic-Congo,Zimbabwe
Shona_Ndau [sna-2],-15.5,32.5,#AEB06E,Niger-Kongo,Atlantic-Congo,Mozambique
Shor [cjs],53,88,#888F8E,Turkic,Common Turkic,Russia
Shoshone [shh],41,-115.5,#833F72,Uto-Aztecan,Numic,USA
Shtokavian_Uzice [srp-5],43.85,19.85,#8CAE7A,Indo-European,Balto-Slavic,Serbia
Shtokavian_Zeta [srp-2],43.15,20.52,#B0A17A,Indo-European,Balto-Slavic,Serbia
Shua [shg-2],-20.3,26,#546C89,Khoe,Khoe,Botswana
Shuangfeng [hsn-5],26.5,111,#BFC39D,Tibeto-Burman,Sinitic,China
Shuar [jiv-2],-2.55,-77.63,#76496F,Jivaroan,Shuaric,Ecuador
Shughni [sgh],37.5,71.79,#B57B5F,Indo-European,Indo-Iranian,Tajikistan
Shuichengdou [hmq-5],26.47,105.13,#BAE395,Hmong-Mien,Hmongic,China
Shuiming [yue-14],22.26,109.833,#C6C3B1,Tibeto-Burman,Sinitic,China
Shuiyuan [hak-31],23.15,114.25,#C2B9A6,Tibeto-Burman,Sinitic,China
Shumashti [sts],34.72,70.76,#5DBD6B,Indo-European,Indo-Iranian,Afghanistan
Shuswap [shs],52,-120,#B0A22D,Salish,Interior Salish,Canada
Shwai [shw-2],11.27,30.35,#90B2A4,Talodi-Heiban,Heiban,Sudan
Shwe [pll-2],23.67,97.8,#95AAAA,Austroasiatic,Khasi-Palaung,Myanmar
Siam [prk],22.585,102.5,#AEA5A5,Austroasiatic,Khasi-Palaung,Myanmar
Siamou [sif-2],11,-4.92,#B391B0,Siamou,,Burkina Faso
Siane [snp],-6.05,145.25,#8E469E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Siang [sya],-0.5,114.5,#55738C,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Siar [sjr],-5,153.333,#5D5788,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Siau [xxx-67],-5.42,154.62,#57618B,Oceanic,Western Oceanic,Papua New Guinea
Siberian Tatar [tat-2],57.5,69,#86756C,Turkic,Common Turkic,Russia
Siberian Yupik [ess],65,-175,#A7A944,Eskimo-Aleut,Eskimo,Russia
Sibutu_Sama [ssb-3],4.85,119.47,#5F6A8C,Malayo-Polynesian,Barito,Philippines
Sicilian [scn],37.5,15.09,#9FBB7C,Indo-European,Romance,Italy
Sida [slt],22.5,102.2,#C0BDAA,Tibeto-Burman,Lolo-Burmese,Laos
Sidamo [sid],6.748,38.409,#608167,Afro-Asiatic,Cushitic,Ethiopia
Sierra Popoluca [poi],18.23,-94.87,#7B4685,Totozoquean-Chitimacha,Totozoquean,Mexico
Sihan [spg],2.66,113.84,#568589,Malayo-Polynesian,Land Dayak,Malaysia-Borneo
Sika [ski],-8.62,122.22,#6F9B80,Malayo-Polynesian,Timoric,Indonesia-NTT
Sikaiana [sky],-8.43,162.9,#7B3686,Oceanic,Central Pacific,Solomons
Sikaritai [tty],-2.75,138.25,#BB2E9B,Lakes Plains,Tariku,Indonesia-Papua
Sikuani [guh],5.82,-68.98,#9D5378,Guahiban,Central Guahiban,Colombia
Sikule [skh],2.69,95.96,#6D6585,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Silesian [szl],50.67,17.93,#B4A370,Indo-European,Balto-Slavic,Poland
Silesian_Cieszyn [szl-4],49.75,18.63,#B5A06F,Indo-European,Balto-Slavic,Poland
Silesian_Lach [ces-4],49.88,18.19,#97825E,Indo-European,Balto-Slavic,Czech Republic
Silesian_Niemodlin [szl-2],50.64,17.62,#AFA084,Indo-European,Balto-Slavic,Poland
Silesian_Sulkovian [szl-3],50.16,17.95,#AEA367,Indo-European,Balto-Slavic,Poland
Silt'e [stv-2],7.77,38.14,#AA6E72,Afro-Asiatic,Semitic,Ethiopia
Simalungan_Batak [bts],3,98.83,#4F6788,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simalur [smr],2.333,96.5,#9D7D8C,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simbari [smb],-5,152,#675E8B,Baining,,Papua New Guinea-Bismarcks
Simbo [sbb],-8.33,156.87,#677D98,Oceanic,Western Oceanic,Solomons
Sinama [sml],5.83,118.12,#677591,Malayo-Polynesian,Barito,Philippines
Sinan [cmn-45],27.94,108.25,#C1AFA4,Tibeto-Burman,Sinitic,China
Sinasina [sst],-6.08,145,#505A8A,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Sinaugoro [snc],-9.833,147.917,#8B416C,Oceanic,Western Oceanic,Papua New Guinea
Sindang [liw-2],-4.19,104.02,#618B98,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Sindangan [syb-2],8.13,123.02,#6B567E,Malayo-Polynesian,Philippines,Philippines
Sindhi [snd],26,69,#7DCA81,Indo-European,Indo-Iranian,Pakistan
Sindhi_Jadeja [snd-2],23.92,70.37,#5EB88D,Indo-European,Indo-Iranian,India
Sinesip [sns-2],-16.5,167.42,#597881,Oceanic,Southern Oceanic,Vanuatu
Singkil [btd-2],2.72,97.92,#865B7D,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Sinhalese [sin],6.9,79.9,#71AB95,Indo-European,Indo-Iranian,Sri Lanka
Sio [xsi],-6,147.333,#88907C,Oceanic,Western Oceanic,Papua New Guinea
Siona [snn],-0.25,-76,#A95070,Tucanoan,West Tucanoan,Colombia
Sipacapeño [qum],15.2,-91.6,#988053,Mayan,Core Mayan,Guatemala
Siqian [yue-37],22.49,112.86,#ADA8AF,Tibeto-Burman,Sinitic,China
Siraiki [skr],29,69,#68E381,Indo-European,Indo-Iranian,Pakistan
Siraya [fos-2],23,120.25,#696A69,Austronesian,East Formosan,Taiwan
Sirenik [ysr],64.42,-173.95,#7DA45B,Eskimo-Aleut,Eskimo,Russia
Siriano [sri],-0.503,-70.608,#A12D8E,Tucanoan,East Tucanoan,Colombia
Siriono [srq],-14.8,-62.5,#9F3275,Tupian,Tupi-Guarani,Bolivia
Sirohi [gdx],24.9,72.85,#4BC286,Indo-European,Indo-Iranian,India
Siroi [ssd],-5.5,146,#6C7D8F,Trans New Guinea,Madang,Papua New Guinea
Sirva [sbq],-5,145,#7F6282,Trans New Guinea,Madang,Papua New Guinea
Sisiqa [bbq],-7.133,157,#7E5B82,Oceanic,Western Oceanic,Solomons
Sissala [sld],11.09,-2.38,#969DAB,Niger-Kongo,Atlantic-Congo,Burkina Faso
Sissano [sso],-3,142.06,#575C8A,Oceanic,Western Oceanic,Papua New Guinea
SiSwati [ssw],-27,32,#88937C,Niger-Kongo,Atlantic-Congo,eSwatini
Sittards [lim-5],51,5.87,#BFA396,Indo-European,Germanic,Netherlands
Situ-Zhuokeji [jya-6],31.59,102.66,#B7BC88,Tibeto-Burman,Na-Qiangic,China
Siuslaw [sis],44,-124,#89515B,Oregon Coast,,USA
Siwa [siz],29.18,25.55,#AD9839,Afro-Asiatic,Berber,Egypt
Siwu [akp],7.24,0.44,#9F8A9C,Niger-Kongo,Atlantic-Congo,Ghana
Sixian [hak-33],33.5,117.9,#BEAA9E,Tibeto-Burman,Sinitic,China
Siyin [csy],23.21,93.98,#A991A6,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Ske [ske],-15.87,168.08,#A0847D,Oceanic,Southern Oceanic,Vanuatu
Sko-Tiau [jet-2],-3,141.073,#78488B,Trans New Guinea,Border,Indonesia-Papua
Skolt Sami [sms],69.52,28.63,#ACB57E,Uralic,Sami,Russia
Skou [skv],-2.615,140.864,#A677B0,Skou,West Skou,Indonesia-Papua
Slavey [xsl],61.67,-114,#D1865B,Dene-Yeniseic,Na-Dene,Canada
Slavey_Bearlake [scs-2],66,-121,#CD8154,Dene-Yeniseic,Na-Dene,Canada
Slavey_Mountain [scs],64,-128,#D47F62,Dene-Yeniseic,Na-Dene,Canada
Slavey_South [xsl-3],60,-120,#CD8459,Dene-Yeniseic,Na-Dene,Canada
Slavomolisano [svm],41.7,14.61,#A69F6A,Indo-European,Balto-Slavic,Italy
Slavomolisano_Acquaviva Collecroce [svm-2],41.87,14.75,#B6AD82,Indo-European,Balto-Slavic,Italy
Sliammon [coo-2],49.84,-124.52,#AFA030,Salish,Central Salish,Canada
Slovak [slk],49,19,#A4996A,Indo-European,Balto-Slavic,Slovakia
Slovak_east [slk-2],49.08,20.5,#9B9968,Indo-European,Balto-Slavic,Slovakia
Slovene [slv],46.25,14.78,#ADAB95,Indo-European,Balto-Slavic,Slovenia
Slovene_Črni Vrh [slv-29],45.92,14.05,#AFAB94,Indo-European,Balto-Slavic,Slovenia
Slovene_Istrian [slv-30],45.53,13.57,#A7AD87,Indo-European,Balto-Slavic,Slovenia
Slovene_Škofja Loka [slv-31],46.167,14.303,#AFAD96,Indo-European,Balto-Slavic,Slovenia
Slovene_Soča [slv-32],46.337,13.551,#ADAA95,Indo-European,Balto-Slavic,Slovenia
Slovenian_Bača [slv-19],46.21,13.97,#A5AE98,Indo-European,Balto-Slavic,Slovenia
Slovenian_Brda [slv-13],46.47,15.14,#ABA484,Indo-European,Balto-Slavic,Slovenia
Slovenian_Cerkno [slv-20],46.13,13.99,#B59887,Indo-European,Balto-Slavic,Slovenia
Slovenian_Čičarija [slv-14],45.55,14,#ADB291,Indo-European,Balto-Slavic,Slovenia
Slovenian_Ebriach [slv-7],46.76,13.82,#ADAC91,Indo-European,Balto-Slavic,Austria
Slovenian_Gail_Valley [slv-8],46.62,13.91,#ACAD94,Indo-European,Balto-Slavic,Austria
Slovenian_Gailtal [slv-4],46.6,13.88,#C3998C,Indo-European,Balto-Slavic,Austria
Slovenian_Horjul [slv-21],46.02,14.3,#B5AA94,Indo-European,Balto-Slavic,Slovenia
Slovenian_Inner_Carniolan [slv-15],45.72,14.42,#A7AC88,Indo-European,Balto-Slavic,Slovenia
Slovenian_Jaun_Valley [slv-9],46.7,14.73,#B99C99,Indo-European,Balto-Slavic,Austria
Slovenian_Karst [slv-16],45.7,13.87,#B2A994,Indo-European,Balto-Slavic,Slovenia
Slovenian_Kostel [slv-12],45.51,14.87,#A6A983,Indo-European,Balto-Slavic,Slovenia
Slovenian_Kozje-Bizeljsko [slv-33],46.098,15.524,#AFAE99,Indo-European,Balto-Slavic,Slovenia
Slovenian_Lower Carniolan [slv-34],45.87,14.98,#ADAE95,Indo-European,Balto-Slavic,Slovenia
Slovenian_Lower Sava [slv-35],45.93,15.43,#A4AD84,Indo-European,Balto-Slavic,Slovenia
Slovenian_Mežica [slv-36],46.52,14.85,#9CAD7A,Indo-European,Balto-Slavic,Slovenia
Slovenian_Nedisko [slv-2],45.973,13.378,#B7A296,Indo-European,Balto-Slavic,Italy
Slovenian_Poljane [slv-22],46.05,14.1,#ABB093,Indo-European,Balto-Slavic,Slovenia
Slovenian_Prlekija [slv-18],46.5,16.12,#B5A19C,Indo-European,Balto-Slavic,Slovenia
Slovenian_Remšnik [slv-10],46.68,15.07,#A5AA83,Indo-European,Balto-Slavic,Slovenia
Slovenian_Rosen_Valley [slv-11],46.62,13.93,#B5AC8C,Indo-European,Balto-Slavic,Austria
Slovenian_Rovte [slv-23],46.17,14.31,#AFAB94,Indo-European,Balto-Slavic,Slovenia
Slovenian_Selca [slv-37],46,14.5,#B6A496,Indo-European,Balto-Slavic,Slovenia
Slovenian_Solčava [slv-6],46.42,14.692,#ADAE94,Indo-European,Balto-Slavic,Slovenia
Slovenian_South_Pohorje [slv-25],46.45,15.68,#ABAD88,Indo-European,Balto-Slavic,Slovenia
Slovenian_Tolmin [slv-24],46.19,13.74,#ACA482,Indo-European,Balto-Slavic,Slovenia
Slovenian_Torre_Valley [slv-17],45.82,13.43,#B7A296,Indo-European,Balto-Slavic,Italy
Slovenian_Upper_Carniolan [slv-27],46.29,14.2,#B6A496,Indo-European,Balto-Slavic,Slovenia
Slovenian_Upper_Savinja [slv-26],46.33,14.83,#A7AC88,Indo-European,Balto-Slavic,Slovenia
Sm'algyax [tsi],52.5,-129,#BEBB5C,Tsimshian,Coastal Tsimshian,USA-Alaska
Snoqualmie [slh],48,-122.25,#BB6A39,Salish,Central Salish,USA
So [sqq],17.333,104.333,#73858D,Austroasiatic,Bahnaric,Thailand
So [teu],2.5,34.75,#599974,Nilo-Saharan,Eastern Sudanic,Uganda
Sob [urw-2],-5.5,145.36,#7E3D90,Trans New Guinea,Madang,Papua New Guinea
Sobei [sob],-1.917,138.75,#854C81,Oceanic,Western Oceanic,Indonesia-Papua
Soboyo [tlv],-1.83,124.92,#847F91,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Sognamål [nob-4],61.183,6.8,#B587A6,Indo-European,Germanic,Norway
Solega [sle],12.2,76.5,#2B8777,Dravidian,South Dravidian,India
Solon [evn-2],49.2,119.7,#8D809F,Tungusic,North Tungusic,Russia
Solor [slp-2],-8.49,122.97,#66608E,Malayo-Polynesian,Timoric,Indonesia-NTT
Solos [sol],-5.25,154.58,#7B4682,Oceanic,Western Oceanic,Papua New Guinea
Somali [som],7,47.5,#C6897E,Afro-Asiatic,Cushitic,Somalia
Somali_Af-Maay-Juba [ymm-3],3.217,43.4,#98AE77,Afro-Asiatic,Cushitic,Somalia
Somali_Af-Merka [som-7],1.715,44.77,#AEA58E,Afro-Asiatic,Cushitic,Somalia
Somali_Af-Shingaani [som-6],4.75,45.25,#A19D86,Afro-Asiatic,Cushitic,Somalia
Somali_Ashraaf [som-5],2.05,44.34,#93A995,Afro-Asiatic,Cushitic,Somalia
Somali_Benaadir [som-4],5.35,48.53,#9FA27C,Afro-Asiatic,Cushitic,Somalia
Somali_Dabarre [dbr],1.64,42.45,#9AA999,Afro-Asiatic,Cushitic,Somalia
Somali_Jiiddu [jii],2,44,#BD908D,Afro-Asiatic,Cushitic,Somalia
Somali_Maay [ymm-2],3.215,43.2,#8EAB7E,Afro-Asiatic,Cushitic,Somalia
Somali_North [som-3],9.56,44.08,#A47860,Afro-Asiatic,Cushitic,Somaliland
Somali_Tunni [tqq-2],1.12,44.03,#92A68F,Afro-Asiatic,Cushitic,Somalia
Some [faa-3],-6.606,143.116,#7B3C82,Papuan Gulf,Kikorian,Papua New Guinea
Songhai [hmb],14.365,0.185,#889D99,Nilo-Saharan,Songhai,Burkina Faso
Songhay_Gao [hmb-3],16.27,-0.05,#95979C,Nilo-Saharan,Songhai,Burkina Faso
Songhay_Jimbala [khq-5],16.73,-2.8,#9F9E9D,Nilo-Saharan,Songhai,Burkina Faso
