name,latitude,longitude,color,family,subgroup,country
Nahuatl_San Augustin Guapa [nhg-15],17.95,-99.44,#906864,Uto-Aztecan,South,Mexico
Nahuatl_San Jeronimo Amanalco [nhg-3],19.25,-100.02,#8E6762,Uto-Aztecan,South,Mexico
Nahuatl_Tetelcingo [nhg],19.67,-99,#964C7F,Uto-Aztecan,South,Mexico
Nahuatl_Tlaxpanaloya [nhg-4],19.94,-99.1,#8E6662,Uto-Aztecan,South,Mexico
Nahuatl_Zongolica [nlv],18.67,-97,#7F666C,Uto-Aztecan,South,Mexico
Nai [bio],-3.8,141.25,#975A6E,Kwomtari,,Papua New Guinea
Nakanai [nak],-5.5,150.833,#A3546D,Oceanic,Western Oceanic,Papua New Guinea
Nakijin [ryu-4],26.68,127.975,#858760,Japonic,Ryukyuan,Japan
Nakkara [nck],-12.117,134.417,#C2BC8C,Maningrida,,Australia
Nalca [nlc],-4.231,139.806,#90915A,Trans New Guinea,Mek,Indonesia
Nali [nss],-2.13,147.25,#B08362,Oceanic,,Papua New Guinea
Nalik [nal],-2.917,151.333,#978A78,Oceanic,Western Oceanic,Papua New Guinea
Nalu [naj],11.33,-14.93,#928481,Niger-Kongo,Atlantic,Guinea
Nama [naq],-23.5,22,#835267,Khoe,Khoe,Botswana
Namakir [nmk],-17,168.583,#949B74,Oceanic,Southern Oceanic,Vanuatu
Naman [lzl-2],-16.17,167.33,#907B71,Oceanic,,Vanuatu
Nambikwara [nab],-13,-59.5,#69634E,Nambikwara,,Brazil
Namia [nnm],-3.833,141.75,#AF7466,Sepik,Yellow River,Papua New Guinea
Namia-Muya [mvm],29,101.51,#199D65,Tibeto-Burman,Qiangic,China
Namuni [faa-2],-6.747,143.421,#A06D5E,Trans New Guinea,Kutubuan,Papua New Guinea
Namuyi [nmy],27.93,101.28,#1AA266,Tibeto-Burman,Qiangic,China
Nanai [gld],49.5,137,#8691AD,Tungusic,South,Russia
Nanaimo [hur-2],49,-123.83,#826A4C,Salish,Central,Canada
Nanchang [gan],28.7,115.9,#519769,Tibeto-Burman,Sinitic,China
Nancheng [gan-5],27.517,116.7,#669F44,Tibeto-Burman,Sinitic,China
Nancowry [ncb],8,93.5,#8F9E6A,Austroasiatic,Nicobar,India
Nandi [kln],0.25,35,#9EB573,Nilo-Saharan,Nilotic,Kenya
Nanesa [kgq-2],-4.392,136.011,#AF4F5D,Trans New Guinea,Asmat-Kamoro,Indonesia
Nanhai [yue-11],23.1,113.14,#5EBC61,Tibeto-Burman,Sinitic,China
Nanji [wuu-26],30.405,119.077,#1AB254,Tibeto-Burman,Sinitic,China
Nanjing [cmn-16],32.05,118.85,#479543,Tibeto-Burman,Sinitic,China
Nankina [nnk],-5.75,146.5,#947881,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Nanlang [nan-29],22.5,113.53,#64AF53,Tibeto-Burman,Sinitic,China
Nanping [cmn-40],26.65,118.183,#5CA04A,Tibeto-Burman,Sinitic,China
Nanti [cox],-12.0452,-72.339,#906881,Arawak,,Peru
Nantong [cmn-2],31.983,120.9,#46A83D,Tibeto-Burman,Sinitic,China
Nanumea [tvl-2],-5.68,176.13,#A08B58,Oceanic,,Tuvalu
Napu [npy],-1.194,120.325,#9A8078,Malayo-Polynesian,Celebic,Indonesia
Nar_Phu [npa],28.68,84.2,#68BCA7,Tibeto-Burman,Bodic,Nepal
Nara [nrb],16,37.5,#9266A8,Nilo-Saharan,East_Sudanic,Eritrea
Nara [nrz-2],-8.92,146.67,#897770,Oceanic,,Papua New Guinea
Narak [nac],-5.576,144.725,#85A14F,Trans New Guinea,Chimbu,Papua New Guinea
Narango [nrg],-15.549,167.044,#A5738C,Oceanic,,Vanuatu
Naro [nhr],-21.702,21.649,#527B71,Khoe,Khoe,Botswana
Narom [nrm],4.42,114,#807E74,Malayo-Polynesian,North Borneo,Malaysia
Narragansett [xnt],41.45,-71.45,#8E6D51,Algic,Algonquian,USA
Nasarian [nvh],-16.338,167.425,#A28962,Oceanic,,Vanuatu
Nasioi [nas],-6.333,155.583,#AE5E81,East Bougainville,,Papua New Guinea
Naskapi [nsk-2],54.87,-66.76,#AC6B7A,Algic,Algonquian,Canada
Naskapi [nsk],54.85,-66.8,#A7707A,Algic,Algonquian,Canada
Nasu [ywu],27.27,104.22,#21A365,Tibeto-Burman,Lolo-Burmese,China
Natchez [ncz],31.75,-91.33,#9A6261,Natchez,,USA
Nateni [ntm],1.25,10.5,#7D7665,Niger-Kongo,Gur,Benin
Nati [xxx-94],-16.42,167.5,#968867,Oceanic,,Vanuatu
Naukan [ynk],66,-172,#957966,Eskimo-Aleut,Eskimo,Russia
Nauru [nau],-0.5,166.917,#B28587,Oceanic,Micronesian,Nauru
Navajo [nav],36.17,-108,#444277,Dene-Yeniseic,Na-Dene,USA
Navut [nsw],-15.306,166.835,#A37961,Oceanic,,Vanuatu
Nawaru [nwr],-9.341,148.225,#98676A,Trans New Guinea,Southeast,Papua New Guinea
Naxi [nbf],27.5,100,#35AFC4,Tibeto-Burman,Naxi,China
Ndali [ndh],-9.46,33.192,#7A7775,Niger-Kongo,Bantoid,Tanzania
Ndebele [nbl],-20,28.5,#2A6F97,Niger-Kongo,Bantoid,Zimbabwe
Nding [eli],10.5,30.5,#9BADB4,Kordofanian,Talodi,Sudan
Ndjébbana [djj],-12.167,134.117,#C4BE8A,Maningrida,,Australia
Ndogo [ndz],7.8,27,#719682,Adamawa-Ubangi,Ubangi,Sudan
Ndom [nqm],-7.92,138.17,#9E706F,Kolopom,,Indonesia
Ndonga [ndo],-18,17,#6A7388,Niger-Kongo,Bantoid,Namibia
Ndrehet [tlx],-2.08,146.75,#9D8F6D,Oceanic,,Papua New Guinea
Nduke [nke],-8,157.08,#8B846B,Oceanic,,Solomons
Ndumu [nmd],-1.75,13.6,#6678AD,Niger-Kongo,Bantoid,Gabon
Ndut [ndv],14.92,-16.92,#7AA5B3,Niger-Kongo,Atlantic,Senegal
Neapolitan [nap],41.1,14.76,#5E5792,Indo-European,Romance,Italy
Nediske [slv-28],45.95,13.36,#534D8F,Indo-European,Balto-Slavic,Italy
Negidal [neg],53,139,#89809F,Tungusic,North,Russia
Nehan [nsn],-4.5,154.167,#9D7E6E,Oceanic,Western Oceanic,Papua New Guinea
Nek [nif],-6.329,146.837,#8F8E69,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Nekgini [nkg],-5.63,146.25,#A08278,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Nelemwa [nee],-20.25,164.083,#65AB9A,Oceanic,Southern Oceanic,New Caledonia
Nembe [ijs],4.566,6.267,#668599,Niger-Kongo,Ijoid,Nigeria
Nembi [aoe],-6.193,143.557,#AE776E,Trans New Guinea,Engan,Papua New Guinea
Neme [nex],-8.5,141.92,#866A78,South New Guinea,,Papua New Guinea
Nemi [nem],-20.589,164.825,#89A775,Oceanic,,New Caledonia
Nen [nqn],-8.6,142.1,#905D7F,South New Guinea,,Papua New Guinea
Nend [anh],-4.25,144.917,#7B9672,Trans New Guinea,Madang,Papua New Guinea
Nenets [yrk],70,76,#90959D,Uralic,Samoyedic,Russia
Nengone [nen],-21.5,167.667,#6172C2,Oceanic,Southern Oceanic,New Caledonia
Neo-Aramaic [trg],36.2,43.75,#664B9B,Afro-Asiatic,Semitic,Iraq
Nepali [nep],28.72,82,#6966D5,Indo-European,Indo-Iranian,Nepal
Nepali_hill [nep-2],28,84.33,#54A0A9,Indo-European,Indo-Iranian,Nepal
Nera [nrb-2],15.112,37.591,#83729B,Nilo-Saharan,East_Sudanic,Eritrea
Nese [xxx-67],-15.92,167.2,#787385,Oceanic,,Vanuatu
Nesu [ywu-2],27.3,104,#31A166,Tibeto-Burman,Lolo-Burmese,China
Neverver [lgk],-16.184,167.478,#958190,Oceanic,,Vanuatu
Nevome [ood-2],19,-98.25,#A1706E,Uto-Aztecan,South,Mexico
Newar_Kathmandu [new],27.5,85.333,#7B53B0,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new-2],27.58,86.667,#79838C,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#7D5059,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#CDB693,Pama-Nyungan,Western Desert,Australia
Ngabere [gym],8.5,-81,#9D8B81,Chibchan,West,Panama
Ngadha [nxg],-8.833,121,#7C8084,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Ngadjunmaya [nju],-32,123.5,#CBB3AB,Pama-Nyungan,Western bight,Australia
Ngajan [dbl-2],-17.42,145.5,#C7A27C,Pama-Nyungan,,Australia
Ngaju [nij],-1.5,113.5,#958388,Malayo-Polynesian,Barito,Indonesia
Ngalakgan [nig],-14.5,134.833,#C4B586,Gunwinyku,Bak,Australia
Ngaliwurru [djd-2],-15.032,130.109,#D0B6B0,Mirndi,West,Australia
Ngalum [szb],-4.753,140.757,#869454,Trans New Guinea,Ok,Indonesia
Ngan'gityemerri [nam],-14.25,130.417,#AD9E99,Southern Daly,,Australia
Nganasan [nio],71,93,#8B9EA4,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#B5B5A3,Gunwinyku,Bak,Australia
Ngankikurungkurr [nam-2],-14,130.5,#A8A28D,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#C1B39E,Pama-Nyungan,,Australia
Ngardi [xxx-68],-21,129,#D2AA92,Pama-Nyungan,,Australia
Ngardilpa [wbp-2],-18,129,#CBC797,Pama-Nyungan,,Australia
Ngarigu [xxx-69],-36.5,149.5,#C2BAA1,Pama-Nyungan,,Australia
Ngarinyeri [nay],-35.6,139.1,#CCABA9,Pama-Nyungan,,Australia
Ngarinyin [ung],-16.25,126.5,#C8BD87,Wororan,,Australia
Ngarla [nlr],-20.33,119.5,#D2C1AB,Pama-Nyungan,Pilbara,Australia
Ngarluma [nrl],-20.764,117.254,#D2BC92,Pama-Nyungan,,Australia
Ngarndji [xxx-80],-17.67,134.6,#D0B1A5,Mirndi,Barkly,Australia
Ngawun [nxn],-19.5,141.5,#CEBAA6,Pama-Nyungan,Mayi,Australia
Ngazidja [sdj],-11.701,43.253,#507F90,Niger-Kongo,Bantoid,Comoros
Ngbaka [nga],4.25,21.17,#718591,Adamawa-Ubangi,Ubangi,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#3C7E99,Adamawa-Ubangi,Ubangi,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#699162,Niger-Kongo,Bantoid,Cameroon
Ngeq [ngt],5.55,102.2,#799E7C,Austroasiatic,Katuic,Malaysia
Nggem [nbq],-3.67,138.814,#AA6B53,Trans New Guinea,Dani,Indonesia
Ngiemboon [nnh],5.55,10.13,#669061,Niger-Kongo,Bantoid,Cameroon
Ngile [jle],10.752,29.95,#8AAC8C,Kordofanian,Talodi,Sudan
Ngiri [xxx-28],2,18.5,#698880,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Ngiti [niy],1.33,30.25,#4D71A5,Nilo-Saharan,Lendu,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#CEB6A7,Pama-Nyungan,Central New South Wales,Australia
Ngizim [ngi],12.08,10.92,#667CB8,Afro-Asiatic,Chadic,Nigeria
Ngkoth [xxx-70],-12.08,142.17,#B5AB83,Pama-Nyungan,,Australia
Ngochang [acn-2],25.35,97.43,#55AF5F,Tibeto-Burman,Lolo-Burmese,Myanmar
Ngomba [jgo],5.6,10.27,#61934D,Niger-Kongo,Bantoid,Cameroon
Ngumba [nmg],3.047,10.236,#628695,Niger-Kongo,Bantoid,Cameroon
Nguna [llp],-17.5,168.333,#B18C6B,Oceanic,Southern Oceanic,Vanuatu
Ngwe [nwe ],5.488,9.856,#49859E,Niger-Kongo,Bantoid,Cameroon
Nhanda [nha],-27.5,114.75,#B4BAA0,Pama-Nyungan,Kardu,Australia
Nhandeva [nhd],-19.66,-61.726,#956E67,Tupi,Tupi-Guarani,Paraguay
Nheengatú [yrl],1.695783,-67.260483,#A06F63,Tupi,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#7F3E98,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Niesu [iii-2],26.8,102.1,#23A667,Tibeto-Burman,Lolo-Burmese,China
Nii [nii],-5.835,144.578,#AB9067,Trans New Guinea,Chimbu,Papua New Guinea
Nila [nil],-6.33,130.08,#9C7D91,Malayo-Polynesian,Southeast Maluku,Indonesia
Nimadi [hin-2],22,76,#7964D8,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#949A85,Trans New Guinea,Nimboran,Indonesia
Ninde [mwi-2],-16.418,167.434,#879167,Oceanic,,Vanuatu
Ningbo [wuu-12],29.85,121.55,#2BA860,Tibeto-Burman,Sinitic,China
Ningde [cdo-7],26.67,119.525,#5AAB3A,Tibeto-Burman,Sinitic,China
Ningdu [hak-15],26.5,115.95,#4EA442,Tibeto-Burman,Sinitic,China
Ningera [nby],-2.811,141.476,#978C65,Trans New Guinea,Border,Papua New Guinea
Ninggirum [nxr],-5.432,141.159,#A8815B,Trans New Guinea,Ok,Indonesia
Ningil [niz],-3.59,142.197,#9A8765,Torricelli,Wapei,Papua New Guinea
Nisenan [nsz],39.33,-120.83,#845F7C,Maiduan,,USA
Nisenan_Central Hill  [nsz-3],39.5,-120.75,#82695B,Maiduan,,USA
Nisgha [ncg],55,-130,#7F676D,Tsimshian,,Canada
Nishi [dap],27.7,94.2,#72788D,Tibeto-Burman,Tani,India
Nishu [nsd-2],24.07,101.99,#1FA169,Tibeto-Burman,Lolo-Burmese,China
Nisu [nsd],22.6,101.83,#20A369,Tibeto-Burman,Lolo-Burmese,China
Nitinat [noo-2],48.58,-124.25,#4B527A,Wakashan,South,Canada
Niuafo'ou [num],-15.6,-175.63,#8F8E5E,Oceanic,,Tonga
Niue [niu],-19,-169.5,#A88B7E,Oceanic,Central Pacific,Niue
Nivkh [niv],53.333,142,#62997B,Chukotko-Kamchatkan,Nivkh,Russia
Nkonya [nko],7.2,0.2,#8B85A0,Niger-Kongo,Kwa,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#627289,Niger-Kongo,Bantoid,Uganda
Nkumbi [khu],-16,14.8,#8D8465,Niger-Kongo,Bantoid,Angola
Nobiin [fia],21,31,#897F8D,Nilo-Saharan,Nubian,Sudan
Nobonob [gaw],-5.088,145.628,#9D7E8F,Trans New Guinea,Madang,Papua New Guinea
Nocte [njb],27,95.5,#5AA276,Tibeto-Burman,Konyak,India
Noesu [yig],27.5,103.7,#2BA571,Tibeto-Burman,Lolo-Burmese,China
Nokuku [nkk],-14.901,166.578,#A17461,Oceanic,,Vanuatu
Nomaande [lem],4.5,10.85,#879F5F,Niger-Kongo,Bantoid,Cameroon
Nomatsigenga [not],-11.7462,-74.1629,#7D766A,Arawak,South-Southwest,Peru
Nongtrai [kha-4],22.22,91.61,#85947F,Austroasiatic,Khasic,India
Noni [nhu],6.42,10.58,#6F6278,Niger-Kongo,Bantoid,Cameroon
Nonthaburi Malay [zlm-14],13.92,100.4,#6AB07F,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Nonuya [noj],-0.5,-72.5,#7A637A,Witoto,,Colombia
Noon [nhu],14.77,-16.9,#718E9C,Niger-Kongo,Bantoid,Cameroon
Nootka [noo],49.67,-126.67,#70367B,Wakashan,South,Canada
Nootsack [nok],49,-122.5,#755775,Salish,Central,USA
North_Bavarian [bar],49.44,11.86,#516A96,Indo-European,Germanic,Germany
North_Saxon [nds-2],53,8.5,#637A85,Indo-European,Germanic,Germany
Norwegian [nob],62,8,#6D7EB2,Indo-European,Germanic,Norway
Nosu [iii],27,101,#339887,Tibeto-Burman,Lolo-Burmese,China
Notsi [ncf],-3.022,151.58,#9F8780,Oceanic,,Papua New Guinea
Nouri [xxx-92],-3,141.75,#91595B,Skou,Central,Papua New Guinea
Ntenyi [nnl-2],25.91,93.72,#499678,Tibeto-Burman,Kuki-Chin-Naga,India
Ntomba [nto],-1,18,#869362,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Ntra'ngith [dgt],-13.17,141.67,#B9A890,Pama-Nyungan,,Australia
Nuaulu [nxl],-3.25,129.083,#AA615F,Malayo-Polynesian,Central Maluku,Indonesia
Nubi [kcn],0.6,32.55,#6670B3,Afro-Asiatic,Semitic,Uganda
Nubian [kzh],12.5,31,#8765A4,Nilo-Saharan,East_Sudanic,Sudan
Nubian_Kunuz [kzh-2],23,33,#825388,Nilo-Saharan,Nubian,Egypt
Nubri [kte],28.64,84.61,#66C573,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.53,84.79,#56C289,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#90C1B6,Nilo-Saharan,East_Sudanic,Sudan
Nugunu [nnv],-32.5,138,#D0B39E,Pama-Nyungan,,Australia
Nukak [mbr],0.858,-72.029,#A0636D,Nadahup,,Colombia
Nukini [nuc],-7.42,-72.4,#9A6063,Panoan,,Brazil
Nukna [klt],-6.02,146.97,#94708F,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#AA7D73,Oceanic,,USA Federated States of Micronesia
Nukuria [nur],-4.78,157,#A87D61,Oceanic,,Papua New Guinea
Num [tgs],-14.22,167.57,#988685,Oceanic,,Vanuatu
Numanggang [nop],-6.333,146.743,#8A8364,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Numbami [sij],-7.515,147.299,#938C69,Oceanic,,Papua New Guinea
Numee_Naa Kwenyii [kdk],-22.334,166.915,#9B976F,Oceanic,,New Caledonia
Nunagal [xxx-81],-28,153.25,#C3A17D,Pama-Nyungan,,Australia
Nunavut [xxx-45],62,-75,#A0767F,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#57BD61,Tai-Kadai,South,Vietnam
Nungali [nug],-14.83,131.83,#CEAB9B,Mirndi,West,Australia
Nunggubuyu [nuy],-13.75,135.667,#CBB892,Gunwinyku,Bak,Australia
Nuosu [iii],27.88,102.27,#2DAA68,Tibeto-Burman,Lolo-Burmese,China
Nuru [eri],-5.37,145.734,#898F88,Trans New Guinea,Madang,Papua New Guinea
Nusu [nuf],25.85,98.85,#15A174,Tibeto-Burman,Lolo-Burmese,China
Nyabwa [nwb],7,-6.5,#5F8E8B,Niger-Kongo,Kru,Côte d'Ivoire
Nyaheun [nev],15,107,#67BB93,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#77BE93,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#93828A,Niger-Kongo,Bantoid,Tanzania
Nyamal [nly],-20.597,119.43,#D4C2BA,Pama-Nyungan,,Australia
Nyangi [nyp],3.42,33.58,#A3A892,Nilo-Saharan,Kuliak,Uganda
Nyangumarta [nna],-20,121,#CDBFA0,Pama-Nyungan,Marngu,Australia
Nyankpa [yes],9,8,#538370,Niger-Kongo,Plateau,Nigeria
Nyao [wut-2],-2.737,140.596,#7A5A87,Skou,West,Indonesia
Nyaturu_Rimi [rim],-5.004,34.758,#7370B4,Niger-Kongo,Bantoid,Tanzania
Nyawaygi [nyt],-19,145.9,#CDB19C,Pama-Nyungan,Dyirbalic,Australia
Nyeu [nyl],15.05,104.35,#77A779,Austroasiatic,,Thailand
Nyi [lhu-2],22.775,101,#13A165,Tibeto-Burman,Lolo-Burmese,China
Nyigina [nyh],-18,124.333,#CCB78B,Nyulnyul,East,Australia
Nyimang [nyi],12.1,29.4,#8D9695,Nilo-Saharan,East_Sudanic,Sudan
Nyindrou [lid],-2.131,146.635,#A36C6B,Oceanic,,Papua New Guinea
Nynorsk [nor],61,8,#7488A4,Indo-European,Germanic,Norway
Nyo [nyw],17.154,104.136,#68A782,Tai-Kadai,South,Thailand
Nyokon [baz-2],4.95,10.75,#73939A,Niger-Kongo,Bantoid,Cameroon
Nyole [nuj],0.85,33.85,#7E7466,Niger-Kongo,Bantoid,Uganda
Nyoro [nyo],1.5,31,#6D469C,Niger-Kongo,Bantoid,Uganda
Nyulnyul [nyv],-17,123,#C8B894,Nyulnyul,West,Australia
Nyungar [nys],-33.75,116,#C2C0AE,Pama-Nyungan,South-west,Australia
Nyungwe [nyu],-16.548,33.378,#7462AF,Niger-Kongo,Bantoid,Mozambique
Nzadi [xxx-48],-4.05,19.65,#597961,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#7C9065,Adamawa-Ubangi,Ubangi,Central African Republic
Nzebi [nzb],-1.456,12.364,#548B6C,Niger-Kongo,Bantoid,Gabon
Nzema [nzi],5.129,-2.473,#5978A3,Niger-Kongo,Kwa,Ghana
O'odham [ood],32,-112,#8B7998,Uto-Aztecan,South,USA
Obokwi [afz],-2.767,138,#8A5A4A,Lakes Plains,Eastern,Indonesia
Obolo [ann],4.58,7.83,#8F8181,Niger-Kongo,CrossRiver,Nigeria
Ocaina [oca],-3,-72,#62427A,Witoto,Huitoto-Ocaina,Peru
Occitan [oci],45,1,#6A48A2,Indo-European,Romance,France
Ocuiltec [ocu],18.81,-99.28,#8D6C65,Otomanguean,Otopamean,Mexico
Odual [odu],4.806,6.375,#63948B,Niger-Kongo,CrossRiver,Nigeria
Oepao [rgu-2],-10.64,123.42,#9B5E66,Malayo-Polynesian,Timoric,Indonesia
Ofayé [opy],-15.1691,-53.1709,#905687,Macro-Je,Ofaye,Brazil
Ofo [ofo],39.4,-81.46,#405D71,Siouan,Western,USA
Ogami [mvi],24.9,125.3,#A6646B,Japonic,Ryukyuan,Japan
Ogbia [ogb],4.67,6.25,#74899A,Niger-Kongo,CrossRiver,Nigeria
Oirat_Torgut [xal-2],45,85,#6D6D98,Mongolic,Eastern,Russia
Oirata [oia],-8.083,127.167,#A2655E,Timor-Alor-Pantar,Mainland,Indonesia
Ojibwe [ojg],49,-92.5,#763C8B,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#826377,Salish,Interior,Canada
Okinawan [ryu],26.33,127.8,#815563,Japonic,Ryukyuan,Japan
Okinawan-2 [ryu-2],26.5,127.5,#864A6D,Japonic,Ryukyuan,Japan
Okolod Murut [kqv],4.242,115.918,#A28D62,Malayo-Polynesian,North Borneo,Indonesia
Oksapmin [opm],-5.167,142.167,#9A796F,Trans New Guinea,Oksapmin,Papua New Guinea
Oku [oku],6.3,10.5,#6D7498,Niger-Kongo,Bantoid,Cameroon
Olcha [ulc],51.878,140.222,#819783,Tungusic,South,Russia
Olekha [ole],27.2,90,#35AAA5,Tibeto-Burman,Black Mountain,Bhutan
Olgol [kjn-2],-15,142.5,#C2AA8A,Pama-Nyungan,,Australia
Olo [ong],-3.25,142.167,#9DA86D,Torricelli,Wapei,Papua New Guinea
Olrata [xxx-1],-14.32,167.43,#A0837B,Oceanic,,Vanuatu
Olu'bo [lul],5,31.8,#48A686,Nilo-Saharan,Central Sudanic,Sudan
Oluta Popoluca [plo],17.8,-94.9,#896261,Totozoquean-Chitimacha,Totozoquean,Mexico
Oma Longh [ulu],3.25,116.5,#8798BD,Malayo-Polynesian,North Borneo,Malaysia
Omagua [omg],-4.1592,-73.3701,#9D6A75,Tupi,Tupi-Guarani,Peru
Omaha [oma],42,-97.25,#61517B,Siouan,Western,USA
Ombo [oml],-2.114,25.615,#74858F,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Ometo [wal],6.6,37.75,#7E3E8F,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#8D405A,Trans New Guinea,Koiari,Papua New Guinea
Omurano [omu],4.68,-75.67,#A68866,Omurano,,Peru
One [aun],-3.417,141.833,#83794A,Torricelli,West Wapei,Papua New Guinea
One_Inebu [oin],-3.383,141.895,#988552,Torricelli,West Wapei,Papua New Guinea
One_Kabore [onk],-3.323,141.852,#A68674,Torricelli,West Wapei,Papua New Guinea
One_Kara [aun-2],-3.32,141.85,#988552,Torricelli,West Wapei,Papua New Guinea
One_Kwamtim [okk],-3.448,141.902,#988851,Torricelli,West Wapei,Papua New Guinea
One_Romei [onr],-3.25,142.03,#AC8662,Torricelli,West Wapei,Papua New Guinea
One_Siama [aun-3],-3.43,141.85,#9B7F4D,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#895552,Iroquoian,Northern,USA
Ong [oog],15.2,106.1,#7E9EA5,Austroasiatic,Katuic,Laos
Ong Be [onb],19.7,110,#4BC953,Tai-Kadai,South,China
Onge [oon],10.75,92.5,#9A87B8,Andaman,,India
Onin [oni],-2.833,132.083,#A26797,Malayo-Polynesian,North Bomberai,Indonesia
Ono [ons],-6.083,147.583,#9F797C,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Onondaga [ono],42.75,-76.17,#936156,Iroquoian,Northern,USA
Oowekyala [hei],52,-127.5,#584776,Wakashan,North,Canada
Oraon [kru],25.75,88.75,#886BCE,Dravidian,North,Bangladesh
Ordos [mvf],39,109,#5C608E,Mongolic,Eastern,China
Oriya [ori],21,85,#706ED4,Indo-European,Indo-Iranian,India
Oriya_Baleswari [ori-3],21.5,86.9,#7071B7,Indo-European,Indo-Iranian,India
Oriya_Ganjami [ori-4],19.38,85.07,#7071B7,Indo-European,Indo-Iranian,India
Oriya_Kosli [ori-5],20.58,84.47,#7071B7,Indo-European,Indo-Iranian,India
Oriya_Phulbani [ori-6],20.47,84.23,#7071B7,Indo-European,Indo-Iranian,India
Oriya_Singbhumi [ori-2],22.5,85.5,#7071B7,Indo-European,Indo-Iranian,India
Orkney English [sco-2],59,-3,#5F618E,Indo-European,Germanic,Britain
Orma [orc],-1,39,#766E82,Afro-Asiatic,Cushitic,Kenya
Ormu [orz],-2.5,140.75,#945972,Oceanic,,Indonesia
Ormuri_Khaniguram [oru-2],32.52,70,#4E52A2,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#564FBF,Indo-European,Indo-Iranian,Afghanistan
Oro_Eo [orw-2],-11.192,-64.702,#7C526C,Chapacura,,Brazil
Oro_Win [orw],-11.373,-64.793,#AB6A48,Chapacura,,Brazil
Oroch [oac],50.5,137.5,#799098,Tungusic,South,Russia
Oroha [ora],-9.75,161.5,#B45464,Oceanic,,Solomons
Orok [oaa],49.5,143.5,#9397B1,Tungusic,South,Russia
Orokaiva [ork],-8.75,148.25,#974A61,Trans New Guinea,Binanderean,Papua New Guinea
Orokolo [oro],-7.83,145.33,#A46B4B,Trans New Guinea,Eleman,Papua New Guinea
Oromo [hae],9,37,#814892,Afro-Asiatic,Cushitic,Ethiopia
Orya [ury],-2.667,139.917,#785E67,Orya,,Indonesia
Osage [osa],37,-94,#5F3A8A,Siouan,Western,USA
Osmanli [tur-3],41,41,#6A63BE,Turkic,South-west,Turkey
Ossetian [oss],42.24,44,#564F98,Indo-European,Indo-Iranian,Georgia
Ostyak [kca-2],61,75,#A7737C,Uralic,Ugric,Russia
Otomi [otm],21,-99.5,#494D7E,Otomanguean,Otopamean,Mexico
Otomi_Mezquital [ote],23.47,-104.41,#4D7581,Otomanguean,Otopamean,Mexico
Otomi_Sierra [otm-2],20.08,-98.37,#79727B,Otomanguean,Otopamean,Mexico
Otomi_Temoayan [ott],19.47,-99.59,#507370,Otomanguean,Otopamean,Mexico
Otomi_Tenango [otn],19.14,-99.75,#6A686E,Otomanguean,Otopamean,Mexico
Ottawa [otw],45,-82,#7E579A,Algic,Algonquian,Canada
Otuho [lot],4.33,32.67,#6BA47C,Nilo-Saharan,Eastern Sudanic,Sudan
Ouma [oum],-10.2,149.08,#A7786E,Oceanic,,Papua New Guinea
Owa [stn],-10.83,162.33,#B06A67,Oceanic,,Solomons
Oykangand [kjn-3],-16.4,143.8,#BAA4B6,Pama-Nyungan,,Australia
P'uman [uuu],23.5,100,#72967E,Austroasiatic,Palaungic,China
