name,latitude,longitude,color,family,subgroup,country
Kattunaicka [xuj],11.503,76.581,#EDE7DA,Dravidian,South Dravidian,Indic
Katu [ktv],15.833,107.583,#C7AC75,Austroasiatic,Katuic,Southeast Asia-mainland
Katukína [kav],-3.584978,-66.525275,#EDE7DA,Katukinan,Katukinan,NE South America
Katukína [knt],-7.893,-71.537,#B6D3E1,Panoan,Pano Nawa,NE South America
Kaugat [aqm],-6.241,138.565,#EDECE5,Trans New Guinea,Kayagar-Kolopom,S New Guinea
Kaugel [ubu],-5.95,144.167,#C1A467,Trans New Guinea,Chimbu-Wahgi,Interior New Guinea
Kaulong [pss],-6.25,150.5,#E4D8BE,Austronesian,North New Guinea,N Coast New Guinea
Kaunga [ylg-2],-4.1,142.81,#EDEAE0,Ndu,Nuclear Ndu,N Coast New Guinea
Kaur [vkk],-4.63,103.51,#E2EBEC,Austronesian,Malayic,Southeast Asia-Island
Kauraregau Ya [mwp-2],-10.68,142.185,#E9E0CD,Pama-Nyungan,Torres Strait,N Australia
Kaure [bpp],-3.333,139.333,#CFB98B,Nawa River,Kaure,Interior New Guinea
Kaurna [zku],-33.5,138.75,#EAEDE9,Pama-Nyungan,Thura-Yura,S Australia
Kauwera [xau],-2.351,138.285,#D5E4EB,Tor-Kwerba,Nuclear Kwerba,Interior New Guinea
Kauwol [fai-2],-5.17,141.05,#EDE7DA,Trans New Guinea,Ok,Interior New Guinea
Kavalan [ckv],24.75,121.75,#A5C9D9,Austronesian,East Formosan,Southeast Asia-Island
Kavaras [mal-2],10.8,76.65,#E2EBEC,Dravidian,South Dravidian,Indic
Kawacha [kcb],-6.982,146.216,#E9E0CD,Trans New Guinea,Angan,Interior New Guinea
Kawaiisu [xaw],36,-117.5,#75ABC5,Uto-Aztecan,Numic,California
Kawki [jqr-2],-12.75,-75.8,#8EBAD0,Aymaran,Aymaran,Andean
Kaxararí [ktx],-9.327,-66.678,#BDD7E3,Panoan,Kaxarari,NE South America
Kaxuiâna [kbb],2.22131,-55.9599,#EDECE5,Cariban,Parukotoan,NE South America
Kayabí [kyz],-11.063189,-57.210589,#EDE7DA,Tupian,Tupi-Guarani,NE South America
Kayah Lahta [eky-3],19.55,97.15,#BE9F60,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayah Li [eky],19.89,98.34,#CDB583,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayah Monu [eky-2],19.167,97.159,#BE9F60,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayan Lahta [kvt],20.18,97.38,#B5924B,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayan_Dokhoncon [pdu-4],19.68,97.21,#B28E44,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayan_Kenyah [whk-2],1.624,116.503,#E7DCC5,Austronesian,North Borneo,Southeast Asia-Island
Kayan_Lagu [pdu],20.16,96.91,#C1A467,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayan_Long_Miri [mxr],3.606,114.397,#D5C199,Austronesian,North Borneo,Southeast Asia-Island
Kayan_Pekon [pdu-2],19.87,97.02,#AC8536,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayan_Phulon [pdu-5],19.52,97.41,#AF893D,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayan_Rejang [ree-2],2.408,113.766,#E7DCC5,Austronesian,North Borneo,Southeast Asia-Island
Kayan_Totan [pdu-3],19.62,96.755,#B5924B,Tibeto-Burman,Karen,Southeast Asia-mainland
Kayardild [gyd],-17.05,139.5,#E2EBEC,Tangkic,Southern Tangkic,N Australia
Kayeli [mhs-3],-3.4,127.1,#EDEAE0,Austronesian,Central Maluku,Southeast Asia-Island
Kaygir [kyt],-6.385,138.916,#EDECE5,Trans New Guinea,Kayagar-Kolopom,S New Guinea
Kayik [wnp],-3.6,142.5,#E9E0CD,Torricelli,Wapei,N Coast New Guinea
Kayoa [mky-2],0.01,127.41,#EDEAE0,Austronesian,South Halmahera-West New Guinea,Southeast Asia-Island
Kaytetye [gbb],-22,135.5,#CEE0E9,Pama-Nyungan,Arandic,S Australia
Kayupulau [kzu],-2.53,140.82,#DCE8ED,Austronesian,North New Guinea,N Coast New Guinea
Kazakh [kaz],50,70,#BDD7E3,Turkic,Common Turkic,Inner Asia
Kazakh_Eastern [kaz-3],48,79,#BDD7E3,Turkic,Common Turkic,Inner Asia
Kazakh_Northern [kaz-4],51,73,#BDD7E3,Turkic,Common Turkic,Inner Asia
Kazakh_South [kaz-2],46,70,#E2EBEC,Turkic,Common Turkic,Inner Asia
Kazakh_Western [kaz-5],49,64.5,#C6DCE7,Turkic,Common Turkic,Inner Asia
Kazhuo [kaf-3],24.09,102.75,#A88030,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Kazukuru [kzk],-8.33,157.45,#EDECE5,Austronesian,Meso-Melanesian,Oceania
Keapara_Kalo [khz-2],-10.124,148.003,#A5C9D9,Austronesian,Papuan Tip,S New Guinea
Kedang [ksx],-8.25,123.75,#E7DCC5,Austronesian,Bima-Lembata,Southeast Asia-Island
Kedayan [kxd],4.46,114.43,#EAEDE9,Austronesian,Malayic,Southeast Asia-Island
Kefa [kbr],7.25,36.25,#EDE7DA,Afro-Asiatic,North Omotic,Greater Abyssinia
Kei [kei],-5.67,133.08,#C9B07D,Austronesian,Kei,Southeast Asia-Island
Keiga [kec],11.23,29.68,#AC8536,Kadugli-Krongo,Keiga,African Savannah
Keiga-2 [kec-2],11.3,29.5,#AF893D,Kadugli-Krongo,Keiga,African Savannah
Kejaman [kag-3],2.79,113.89,#9EC3D6,Austronesian,North Borneo,Southeast Asia-Island
Kela [kcl],-7.432,147.158,#E9E0CD,Austronesian,North New Guinea,S New Guinea
Kela [kel],-1.326,24.053,#97660F,Niger-Kongo,Zone C70,S Africa
Kelabit [kzi],3.736,115.468,#E9E0CD,Austronesian,North Borneo,Southeast Asia-Island
Kelai  [sge],1.85,116.85,#D5C199,Austronesian,North Borneo,Southeast Asia-Island
Kelang [lcq-2],-3.25,127.73,#E6ECEC,Austronesian,Central Maluku,Southeast Asia-Island
Kele [khy],0.37,24.31,#B89652,Niger-Kongo,Zone C50,S Africa
Kele [sbc],-2.083,147.333,#EDEAE0,Austronesian,Admiralties,N Coast New Guinea
Kelenga Bozo [bzx],13.87,-5.65,#B5924B,Mande,Western Mande,African Savannah
Keley-I_Kallahan [ify],16.67,121,#E2EBEC,Austronesian,Northern Luzon,Southeast Asia-Island
Keliko [kbo-2],3.8,30.4,#A57B29,Nilo-Saharan,Moru-Madi,S Africa
Kemak [kem],-8.92,125.2,#EAEDE9,Austronesian,Central Timor,Southeast Asia-Island
Kembarano [jbj-2],-2.24,132.99,#ECE4D3,Trans New Guinea,South Birds Head,N Coast New Guinea
Kemedzung [dmo-2],6.7,10.5,#BE9F60,Niger-Kongo,Beboid,African Savannah
Kemezung [dmo],10.5,14,#9A6B16,Niger-Kongo,Beboid,African Savannah
Kemtuik [kmt],-2.651,140.373,#DCCBA7,Tor-Kwerba,Nimboran,N Coast New Guinea
Kenaboi [xbn],3.15,102.02,#DCCBA7,Kenaboi,Kenaboi,Southeast Asia-mainland
Kendayan [knx-2],-0.2,109.3,#EDE7DA,Austronesian,Malayic,Southeast Asia-Island
Kenga [kyq],12,18,#B28E44,Nilo-Saharan,Sara-Bongo-Bagirmi,African Savannah
Keninjal [knl],0.35,112.05,#E6ECEC,Austronesian,Malayic,Southeast Asia-Island
Kensiw [kns],6.034,100.998,#B28E44,Austroasiatic,Aslian,Southeast Asia-mainland
Kenswei_Nsei [ndb],6.02,10.41,#B89652,Niger-Kongo,Grassfields,African Savannah
Kenta' Bong [knq],6.235,100.84,#CFB98B,Austroasiatic,Aslian,Southeast Asia-mainland
Kenyah_Long_Terawang [xkl-2],3,115.83,#E4D8BE,Austronesian,North Borneo,Southeast Asia-Island
Kenyang [ken],5.67,9.5,#AC8536,Niger-Kongo,Mamfe,African Savannah
Kéo [xxk],-8.83,121.25,#EDE7DA,Austronesian,Bima-Lembata,Southeast Asia-Island
Kera [ker],9.83,15.08,#EDEAE0,Afro-Asiatic,East Chadic,African Savannah
Kera'a [clk-3],28.18,96.23,#B5924B,Tibeto-Burman,Digarish,Indic
Kera'a_Mindri [clk-4],28.8,95.9,#B28E44,Tibeto-Burman,Digarish,Indic
Keramin [xxx-125],-34.17,142.29,#E6ECEC,Pama-Nyungan,Lower Murray,S Australia
Keraq [unr-2],24,85.2,#EDECE5,Austroasiatic,Munda,Indic
Kere [sst-2],-6.13,145.02,#CDB583,Trans New Guinea,Chimbu-Wahgi,Interior New Guinea
Kereho [xke],0.875,113.36,#E4D8BE,Austronesian,North Borneo,Southeast Asia-Island
Kerek [krk],62.25,175,#C6DCE7,Chukotko-Kamchatkan,Chukotian,N Coast Asia
Kerewo [kxz],-7.566,144.272,#DECFAF,Kiwaian,Kiwaian,S New Guinea
Kerinci [kvr],-2.15,101.5,#D5C199,Austronesian,Malayic,Southeast Asia-Island
Kerinci_Pondok Tinggi [kvr-2],-2.066,101.394,#E9E0CD,Austronesian,Malayic,Southeast Asia-Island
Kerinci_Semerap [kvr-3],-2.14,101.44,#E7DCC5,Austronesian,Malayic,Southeast Asia-Island
Kerkrade [nld-10],50.87,6.07,#E7DCC5,Indo-European,Germanic,Europe
Kermani [pes-3],31.27,56.81,#9EC3D6,Indo-European,Indo-Iranian,Greater Mesopotamia
Kesha'i [mzn-8],33.39,51.77,#CEE0E9,Indo-European,Indo-Iranian,Greater Mesopotamia
Kesui [wah],-4.5,131.667,#E7DCC5,Austronesian,Central Maluku,Southeast Asia-Island
Keswai [xes],-5.767,145.593,#EDEAE0,Trans New Guinea,Madang,N Coast New Guinea
Ket [ket],64,87,#DCCBA7,Dene-Yeniseic,Yeniseic,Inner Asia
Ketapang [xdy],-1.9,110.6,#EDEAE0,Austronesian,Malayic,Southeast Asia-Island
Kete [kcv],-7.15,22.9,#AC8536,Niger-Kongo,Zone L20,S Africa
Ketengban [xte],-4.506,140.536,#E2D4B7,Trans New Guinea,Momuna-Mek,Interior New Guinea
Keuw [khh],-3.2,136.2,#D2BD92,Keuw,Keuw,Interior New Guinea
Kewa [kew],-6.333,143.75,#C9B07D,Trans New Guinea,Engan,Interior New Guinea
Kewa_East [kjs],-6.325,143.915,#C1A467,Trans New Guinea,Engan,Interior New Guinea
Kewa_Southeast [kjs-2],-6.78,144.13,#BE9F60,Trans New Guinea,Engan,Interior New Guinea
Kewieng [yut-2],-5.902,146.65,#EDEAE0,Trans New Guinea,Finisterre-Huon,N Coast New Guinea
Kgalagadi [xkv],-25.92,22.72,#D5C199,Niger-Kongo,Zone S30,S Africa
Khabit [bgk],21.64,101.9,#C4A86E,Austroasiatic,Palaungic,Southeast Asia-mainland
Khakas [kjh],53,90,#E4D8BE,Turkic,Common Turkic,Inner Asia
Khalaj [klj],35,50,#EDEAE0,Turkic,Common Turkic,Greater Mesopotamia
Khaling [klr],27.6,86.7,#C4A86E,Tibeto-Burman,Upper Dudhkosi,Indic
Khalkha [khk],47,108,#EAEDE9,Mongolic,Mongolic,Inner Asia
Khalong Tibetan [khg-43],32.109,100.987,#D5E4EB,Tibeto-Burman,Tibetan,Inner Asia
Kham [kgj],28.5,82.75,#A57B29,Tibeto-Burman,Kham,Indic
Kham Yong [khb-3],18.45,99.06,#B5924B,Tai-Kadai,Lue-Yong,Southeast Asia-mainland
Kham_Gamale [kgj-2],28.39,82.88,#E4D8BE,Tibeto-Burman,Kham,Indic
Kham_Ghusbang [kgj-4],28.45,82.85,#D2BD92,Tibeto-Burman,Kham,Indic
Kham_Sheram [kgj-3],28.42,82.4,#DECFAF,Tibeto-Burman,Kham,Indic
Khami [cnk-2],21.4,93.4,#DCE8ED,Tibeto-Burman,Kuki-Chin,Indic
Khamti [kht],26.5,96.4,#A27622,Tai-Kadai,Shan Tai,Southeast Asia-mainland
Khamyang [ksu],25,94,#9F711B,Tai-Kadai,Shan Tai,Indic
Khandeshi [khn],21,75,#EDECE5,Indo-European,Indo-Iranian,Indic
Khang [bvp-2],21.66,103.74,#A27622,Austroasiatic,Palaungic,Southeast Asia-mainland
Khanty [kca],64,69,#CEE0E9,Uralic,Khantyic,Inner Asia
Khanty_Eastern_Vakh [kca-5],62,80,#E9E0CD,Uralic,Khantyic,Inner Asia
Khanty_Northern_Berjozov [kca-12],63.94,65.05,#CEE0E9,Uralic,Khantyic,Inner Asia
Khanty_Northern_Kazym [kca-9],63.7,67.24,#C6DCE7,Uralic,Khantyic,Inner Asia
Khanty_Northern_Nizyam [kca-10],62.8,76.5,#CEE0E9,Uralic,Khantyic,Inner Asia
Khanty_Northern_Obdorsk [kca-13],65.06,65.275,#EDECE5,Uralic,Khantyic,Inner Asia
Khanty_Northern_Sherkal [kca-11],62.75,65.48,#CEE0E9,Uralic,Khantyic,Inner Asia
Khanty_Surgut [kca-4],61.26,73.4,#64A1BE,Uralic,Khantyic,Inner Asia
Khanty_Surgut_Agan [kca-7],61.64,75.09,#6DA6C2,Uralic,Khantyic,Inner Asia
Khanty_Surgut_Pim [kca-8],61.29,72,#75ABC5,Uralic,Khantyic,Inner Asia
Khanty_Surgut_Tremjugan [kca-6],61.675,74.31,#3581A9,Uralic,Khantyic,Inner Asia
Khargi [luz],29.25,50.31,#9EC3D6,Indo-European,Indo-Iranian,Greater Mesopotamia
Kharia [khr],22.5,83.5,#DCE8ED,Austroasiatic,Munda,Indic
Kharia_Thar [ksy],23.33,86.37,#EAEDE9,Indo-European,Indo-Iranian,Indic
Khasi [kha],26,92,#CDB583,Austroasiatic,Khasian,Indic
Khatri [guj-2],15.36,75.09,#E2EBEC,Indo-European,Indo-Iranian,Indic
Khatso [kaf],24.16,102.66,#AC8536,Tibeto-Burman,Lolo-Burmese,Southeast Asia-mainland
Khatu [ktp],22.3,101.74,#BA9A59,Tibeto-Burman,Southern Loloish,Southeast Asia-mainland
Khehek [tlx-2],-2,146.8,#EAEDE9,Austronesian,Admiralties,N Coast New Guinea
Khengkha [xkf],27.28,90.75,#DCCBA7,Tibeto-Burman,East Bodish,Indic
Khensen Mongsen Ao [njo-4],26.34,94.49,#EDECE5,Tibeto-Burman,Angami-Ao,Indic
Khezha [nkh],25.7,94.46,#E9E0CD,Tibeto-Burman,Angami-Ao,Indic
Khezha_Pfetsero [nkh-3],25.57,94.3,#DCCBA7,Tibeto-Burman,Angami-Ao,Indic
Khimi [cnk-2],19.71,93.99,#A88030,Tibeto-Burman,Kuki-Chin,Indic
Khmer [khm],12.05,105.02,#D5C199,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Buriram [kxm-2],15,103.1,#BE9F60,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Chanthaburi [khm-6],12.61,102.1,#D5C199,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Khe [khm-5],14.11,106.39,#C1A467,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Kiengang [khm-3],12,105,#C1A467,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Northern [kxm-3],13.69,101.07,#C7AC75,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Surin [kxm],15,103.75,#C9B07D,Austroasiatic,Khmer,Southeast Asia-mainland
Khmer_Tatey [khm-4],11.94,103.49,#C4A86E,Austroasiatic,Khmer,Southeast Asia-mainland
Khmu Lue [kjg-3],19.28,100.875,#D2BD92,Austroasiatic,Khmuic,Southeast Asia-mainland
Khmu' [kjg],19,100.75,#C7AC75,Austroasiatic,Khmuic,Southeast Asia-mainland
Khoibu [nkb],24.3,94.05,#A88030,Tibeto-Burman,Tangkhul-Maring,Indic
Khoirao [nki-2],25.15,93.975,#E2D4B7,Tibeto-Burman,Zemeic,Indic
Khorasani_Arabic [abh-2],35.86,59.14,#75ABC5,Afro-Asiatic,Arabic,Greater Mesopotamia
Khorasani_Turkic [kmz],37.475,57.332,#ECE4D3,Turkic,Common Turkic,Greater Mesopotamia
Khorchin [mvf-2],45,122,#D8C6A0,Mongolic,Mongolic,Inner Asia
Khowar [khw],36.5,72.5,#BDD7E3,Indo-European,Indo-Iranian,Indic
Khroskyabs_Siyuewu [jiq-2],31.754,101.42,#EDE7DA,Tibeto-Burman,Qiangic,Inner Asia
Khroskyabs_Wobzi [jiq],31.57,101.93,#EDEAE0,Tibeto-Burman,Qiangic,Inner Asia
Khufi [srh-2],37.86,71.6,#4C90B3,Indo-European,Indo-Iranian,Indic
Khumi [cnk],22.87,92.99,#A88030,Tibeto-Burman,Kuki-Chin,Indic
Khün [kkh],21.304,99.608,#A57B29,Tai-Kadai,Shan Tai,Southeast Asia-mainland
Khuri [xxx-40],33.775,55.085,#9EC3D6,Indo-European,Indo-Iranian,Greater Mesopotamia
Khwarshi [khv],42.27,46,#013E7D,Nakh-Daghestanian,Tsezic,Greater Mesopotamia
Kia [kji-2],-7.74,158.75,#EDE7DA,Austronesian,Meso-Melanesian,Oceania
Kibiri [prm],-7.45,144.36,#C4A86E,Porome,Porome,Interior New Guinea
Kibudu [buu-2],2.009,27.951,#AC8536,Niger-Kongo,Zone D30,S Africa
Kibushi [buc],-12.97,45.41,#E7DCC5,Austronesian,Barito,S Africa
Kickapoo [kic],41.94,-83.734,#E6ECEC,Algic,Algonquian,E North America
Kidaiso [dhs],-4.8,38.83,#C9B07D,Niger-Kongo,Zone E50,S Africa
Kienow [mnp],27.02,118.31,#AF893D,Tibeto-Burman,Min,Southeast Asia-mainland
Kienyang [cdo-2],27.35,118.15,#A27622,Tibeto-Burman,Min,Southeast Asia-mainland
KiHaya [hay],-1.71,31.48,#DCCBA7,Niger-Kongo,Zone E20,S Africa
Kija [gia],-17.5,127.75,#EAEDE9,Jarrakan,Jarrakan,N Australia
Kikai_Aden [kzg-8],28.291,129.976,#A57B29,Japonic,Ryukyuan,N Coast Asia
Kikai_Araki [kzg-3],28.295,129.92,#A88030,Japonic,Ryukyuan,N Coast Asia
Kikai_Kamikatetsu [kzg-4],28.28,129.95,#A57B29,Japonic,Ryukyuan,N Coast Asia
Kikai_Nakazato [kzg-2],28.32,129.93,#A27622,Japonic,Ryukyuan,N Coast Asia
Kikai_Onotsu [kzg],28.365,130.005,#97660F,Japonic,Ryukyuan,N Coast Asia
Kikai_Sakamine [kzg-6],28.34,129.973,#AC8536,Japonic,Ryukyuan,N Coast Asia
Kikai_Shiomichi [kzg-7],28.337,130.005,#A57B29,Japonic,Ryukyuan,N Coast Asia
Kikai_Shitoketsu [kzg-5],28.358,130.025,#9F711B,Japonic,Ryukyuan,N Coast Asia
Kikai_Wan [kzg-9],28.322,129.94,#A27622,Japonic,Ryukyuan,N Coast Asia
Kikaonde [kqn],-12.41,25.76,#CFB98B,Niger-Kongo,Zone L30,S Africa
Kikongo [kng],-5,16.8,#C9B07D,Niger-Kongo,Zone H10,S Africa
Kiksht [wac],44.87,-121.45,#035289,Chinook,Chinook,Alaska-Oregon
Kilba [hbb],10.267,13.267,#ECE4D3,Afro-Asiatic,Biu-Mandara,African Savannah
Kildin_Sami [sjd],67.67,35.9,#AECEDD,Uralic,Sami,Inner Asia
Kilenge [mgl-2],-5.592,148.39,#EDEAE0,Austronesian,North New Guinea,N Coast New Guinea
Kilivila [kij],-8.5,151,#C6DCE7,Austronesian,Papuan Tip,S New Guinea
Kiliwa [klb],31.33,-115.67,#4C90B3,Yuman-Cochimi,Kiliwa,California
Kiluba [lub],-8.5,26,#D2BD92,Niger-Kongo,Zone L30,S Africa
Kim Mun [mji],18.685,109.575,#AC8536,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Funing [mji-2],23.63,105.63,#A88030,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Guangxi [mji-10],24.49,105.09,#A57B29,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Laos [mji-7],20.95,101.4,#94610A,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Vietnam [mji-4],22.33,104,#94610A,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Yanyuan [mji-16],18.957,109.857,#BA9A59,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Yunnan-1 [mji-11],22.53,103.94,#97660F,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Yunnan-2 [mji-9],22.78,103.23,#A57B29,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim Mun_Yunnan-3 [mji-8],26.42,99.74,#97660F,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim_Mun_Houei Xai [mji-3],20.275,100.415,#8A5201,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim_Mun_Lantien [mji-13],19.57,100.76,#905C06,Hmong-Mien,Mienic,Southeast Asia-mainland
Kim_Mun_Vietnam_2 [mji-12],22.783,105.987,#905C06,Hmong-Mien,Mienic,Southeast Asia-mainland
Kimaama [kig],-8,138.883,#D5C199,Trans New Guinea,Kayagar-Kolopom,S New Guinea
Kimaragang [kqr],6.446,116.87,#EDE7DA,Austronesian,North Borneo,Southeast Asia-Island
Kimbundu [kmb],-8.869,13.314,#D8C6A0,Niger-Kongo,Zone H20,S Africa
Kimki [sbt],-4.33,140.92,#E2EBEC,Kimki,Kimki,Interior New Guinea
Kimyal [kpq],-4.14,139.75,#B28E44,Trans New Guinea,Momuna-Mek,Interior New Guinea
Kin [ryu-3],26.46,127.93,#C1A467,Japonic,Ryukyuan,N Coast Asia
Kinamigin [mkx],9.18,124.72,#E2EBEC,Austronesian,Philippines,Southeast Asia-Island
Kinande [nnb],-0.25,29.02,#B89652,Niger-Kongo,Zone D40,S Africa
Kinaray-a [krj],10.81,122.3,#EDEAE0,Austronesian,Philippines,Southeast Asia-Island
Kinga [zga],-9.36,34.23,#B89652,Niger-Kongo,Zone G60,S Africa
Kingwana [swc],-3.034,28.439,#D2BD92,Niger-Kongo,Zone G40,S Africa
Kinikinao [gqn],-19.9891,-57.028,#EAEDE9,Arawak,Southern Maipuran,SE South America
Kinimayo [kyk],8.11,126.31,#DCE8ED,Austronesian,Philippines,Southeast Asia-Island
Kinnauri [kfk],31.5,78.25,#C9B07D,Tibeto-Burman,Western Himalayan,Indic
Kinnauri Pahari [kjo],31.78,77.06,#ECE4D3,Indo-European,Indo-Iranian,Indic
KinyaRwanda [kin],-2,30,#D2BD92,Niger-Kongo,Zone D60,S Africa
Kioko [ues-2],-4.9,122.98,#EAEDE9,Austronesian,Celebic,Southeast Asia-Island
Kiong Nai [buh-3],23.87,110.01,#C9B07D,Hmong-Mien,Hmongic,Southeast Asia-mainland
Kiowa [kio],37,-99,#D8C6A0,Kiowa-Tanoan,Kiowa,Basin and Plains
Kipeá [kzw-2],-12.5,-51,#DCCBA7,Macro-Je,Kariri,NE South America
Kipsigis [sgc],-0.367,35.285,#A27622,Nilo-Saharan,Kalenjin,S Africa
Kiput [kyi],4.083,114.355,#CFB98B,Austronesian,North Borneo,Southeast Asia-Island
Kire [geb],-4.417,144.75,#E4D8BE,Lower Sepik-Ramu,Ramu,N Coast New Guinea
Kiribati [gil],1.333,173,#DECFAF,Austronesian,Micronesian,Oceania
Kirike [okr],4.41,6.99,#B28E44,Ijoid,Ijoid,African Savannah
Kirikiri [kiy],-3.08,137.17,#AF893D,Lakes Plains,Tariku,Interior New Guinea
Kirma [cme-2],10.12,-4.95,#EAEDE9,Niger-Kongo,Gur,African Savannah
KiRundi [run],-3.376,29.359,#C7AC75,Niger-Kongo,Zone D60,S Africa
Kirya [fkk],10.48,13.36,#B6D3E1,Afro-Asiatic,Biu-Mandara,African Savannah
Kis [kis],-3.83,143.95,#E6ECEC,Austronesian,North New Guinea,N Coast New Guinea
Kisa [lks-2],0.15,34.67,#BDD7E3,Niger-Kongo,Zone J30,S Africa
Kisa [lks],0.17,34.6,#C4A86E,Niger-Kongo,Zone J30,S Africa
KiSamba [hum],-4.7,18.13,#CDB583,Niger-Kongo,Zone H40,S Africa
Kisan [kxl-2],22.12,84.02,#D5E4EB,Dravidian,North Dravidian,Indic
Kisar [kje],-8,127.17,#E6ECEC,Austronesian,Southeast Maluku,Southeast Asia-Island
Kĩsêdjê [suy-2],-11.52,-53.07,#BE9F60,Macro-Je,Je,NE South America
Kishanganj [rkt],26.08,87.94,#E6ECEC,Indo-European,Indo-Iranian,Indic
Kisi [kiz],-9.93,34.48,#D8C6A0,Niger-Kongo,Zone G60,S Africa
Kisi [kss],8.57,-10.13,#B5924B,Niger-Kongo,Mel,African Savannah
Kisi_north [kss-2],9.18,-10.1,#B89652,Niger-Kongo,Mel,African Savannah
Kistane [gru],8.34,38.48,#75ABC5,Afro-Asiatic,Ethiopian,Greater Abyssinia
Kistane_Galila [gru-2],8.84,38.01,#6DA6C2,Afro-Asiatic,Ethiopian,Greater Abyssinia
Kitaabwa [tap],-7.91,29.52,#B28E44,Niger-Kongo,Zone M40,S Africa
Kitanemuk [xxx-13],34.5,-117.5,#85B5CC,Uto-Aztecan,Serran Uto-Aztecan,California
Kithaulhu [nab-2],-12.6,-60.7,#EDECE5,Nambikwara,Core Nambikwaran,NE South America
Kitsai [kii],31.75,-95.62,#EAEDE9,Caddoan,Northern Caddoan,Basin and Plains
Kituba [ktu],-5.047,18.812,#A57B29,Niger-Kongo,Zone H10,S Africa
Kitule [tul],9.82,11.315,#905C06,Niger-Kongo,Gur,African Savannah
Kiunguja [swh-8],-6.16,39.2,#E2EBEC,Niger-Kongo,Zone G40,S Africa
Kiwai [kjd],-8.583,143.25,#D8C6A0,Kiwaian,Kiwaian,S New Guinea
Kiwai_north [kiw-4],-8.67,143.5,#E6ECEC,Kiwaian,Kiwaian,S New Guinea
Kiwai-Urama [kiw],-7.6,144.62,#CFB98B,Kiwaian,Kiwaian,S New Guinea
Klallam [clm],48.14,-123.57,#024E87,Salish,Straits Salish,Alaska-Oregon
Klamath [kla],42.5,-121.5,#5496B7,Klamath-Modoc,Klamath-Modoc,Basin and Plains
Klao [klu],4.75,-8.75,#C7AC75,Niger-Kongo,Kru,African Savannah
Klata [xxx-129],7,125.36,#E9E0CD,Austronesian,Philippines,Southeast Asia-Island
Klon [kyo],-8.417,124.417,#E2D4B7,Timor-Alor-Pantar,Alor,Southeast Asia-Island
Kluet_Batak [btz-2],3.25,97.17,#E7DCC5,Austronesian,Batak-Barrier Islands,Southeast Asia-Island
Kman [mxj-2],28.16,96.525,#D8C6A0,Tibeto-Burman,Keman-Meyor,Indic
Ko [fuj],10.642,31.499,#AF893D,Talodi-Heiban,Heiban,African Savannah
Koasati [cku],34.83,-85.17,#EDECE5,Muskogean,Muskogean,E North America
Kobon [kpw],-5.167,144.417,#E4D8BE,Trans New Guinea,Madang,Interior New Guinea
Koch_Harigaya [kdq],25.45,89.93,#E2EBEC,Tibeto-Burman,Bodo-Garo,Indic
Koch_Wanang [kdq-2],25.4,89.9,#EDECE5,Tibeto-Burman,Bodo-Garo,Indic
Kochipia [ahk-7],22.3,102,#C1A467,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Koda [unr-3],23.23,87.48,#EAEDE9,Austroasiatic,Munda,Indic
Kodagu [kfa],13.08,76.42,#D8C6A0,Dravidian,South Dravidian,Indic
Kodeoha [vko],-3.378,120.962,#EDE7DA,Austronesian,Celebic,Southeast Asia-Island
Kodi [kod],-9.5,119,#E7DCC5,Austronesian,Bima-Lembata,Southeast Asia-Island
Kofyar [kwl],8.949,9.248,#C7AC75,Afro-Asiatic,West Chadic,African Savannah
Kofyar-2 [kwl-2],8.8,9.15,#C7AC75,Afro-Asiatic,West Chadic,African Savannah
Kogi [kog],11,-73.9,#E2EBEC,Chibchan,Northern Magdalenic Chibchan,Andean
Koh [xuo],7.8,13.1,#B28E44,Niger-Kongo,Mbum-Day,African Savannah
