name,latitude,longitude,color,family,subgroup,country
Nadëb [mbj],-0.2,-67,#7C7EA7,Nadahup,Nadëb,Brazil
Nah [nbt],28.3,94,#80D67B,Tibeto-Burman,Macro-Tani,China
Nahali [nlx],24,77.5,#7AC35C,Nahali,,India
Nahavaq [sns],-16.53,167.123,#B34B69,Oceanic,Southern Oceanic,Vanuatu
Nahu [rwo-2],-6.05,146.25,#69BB65,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nahuatl_Tetelcingo [nhg],19.67,-99,#5F2499,Uto-Aztecan,Aztecan,Mexico
Nakanai [nak],-5.5,150.833,#AD3F7A,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nakkara [nck],-12.117,134.417,#564D41,Macro-Gunwinygu,Maningrida,Australia
Nalik [nal],-2.917,151.333,#A0386D,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nama [naq],-24,18,#AFA69B,Khoe,Khoe,Botswana
Namakir [nmk],-17,168.583,#BC4C67,Oceanic,Southern Oceanic,Vanuatu
Nambikwara [nab],-13,-59.5,#747FBC,Nambikwara,Core Nambikwaran,Brazil
Namia [nnm],-3.833,141.75,#79BC57,Sepik,Yellow River,Papua New Guinea
Namuyi [nmy],27.93,101.28,#B8BAA6,Tibeto-Burman,Na-Qiangic,China
Nanai [gld],49.5,137,#65CB8C,Tungusic,South Tungusic,Russia
Nanchang [gan],28.7,115.9,#E3947A,Tibeto-Burman,Sinitic,China
Nancowry [ncb],8,93.5,#A93A65,Austroasiatic,Nicobar,India_Andaman-Nicobars
Nandi [kln],0.25,35,#89257C,Nilo-Saharan,Nilotic,Kenya
Nangchenpa [khg-5],32.2,96.48,#90DF74,Tibeto-Burman,Bodic,China
Nanggu [ngr],-10.74,165.89,#823288,Oceanic,Te Motu,Solomons_East
Nanjing [cmn-16],32.05,118.85,#E1908D,Tibeto-Burman,Sinitic,China
Nankina [nnk],-5.75,146.5,#6CC875,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nanlang [nan-7],22.5,113.53,#E67E76,Tibeto-Burman,Sinitic,China
Nanti [cox],-12.0452,-72.339,#574693,Arawak,Southern Maipuran,Peru
Napulitano_Calavrea [nap-2],40.2,16.67,#C27B86,Indo-European,Romance,Italy
Nar-Phu [npa],28.68,84.2,#99DD71,Tibeto-Burman,Bodic,Nepal
Nara [nrb],16,37.5,#6CC387,Nara,,Eritrea
Nara [nrz-2],-8.92,146.67,#AA8472,Oceanic,Western Oceanic,Papua New Guinea
Narungga [yyy],-34.35,137.62,#3D924A,Pama-Nyungan,Thura-Yura,Australia
Naruo [ylo],26.63,101.27,#DEA49E,Tibeto-Burman,Lolo-Burmese,China
Nasal [nsy],-4.86,103.48,#C04767,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Naso [tfr-2],9.07,-82.96,#A6C582,Chibchan,Core Chibchan,Panama
Natchez [ncz],31.75,-91.33,#478897,Natchez,,USA
Nati [xxx-36],-16.42,167.5,#B1896A,Oceanic,Southern Oceanic,Vanuatu
Naueti [nxa],-8.71,126.74,#CE6165,Malayo-Polynesian,Timoric,Timor leste
Nauru [nau],-0.5,166.917,#8B2E64,Oceanic,Micronesian,Nauru
Navajo [nav],36.17,-108,#806EC3,Dene-Yeniseic,Na-Dene,USA
Nawdm [nmz],7.18,0.6,#B1717A,Niger-Kongo,Atlantic-Congo,Togo
Nawuri [naw],8.45,0.05,#D08564,Niger-Kongo,Atlantic-Congo,Ghana
Naxi [nbf],27.5,100,#DC9F86,Tibeto-Burman,Na-Qiangic,China
Nchane [ncr-2],6.511,10.531,#E3737E,Niger-Kongo,Atlantic-Congo,Cameroon
Nchufie [bfj],5.85,10.45,#D3718D,Niger-Kongo,Atlantic-Congo,Cameroon
Ndebele [nbl],-20,28.5,#C361AB,Niger-Kongo,Atlantic-Congo,Zimbabwe
Ndjébbana [djj],-12.167,134.117,#544D45,Macro-Gunwinygu,Maningrida,Australia
Ndonga [ndo],-18,17,#9D3D8E,Niger-Kongo,Atlantic-Congo,Namibia
Ndumu [nmd],-1.75,13.6,#BB587E,Niger-Kongo,Atlantic-Congo,Gabon
Ndut [ndv],14.92,-16.92,#9F5187,Niger-Kongo,Atlantic-Congo,Senegal
Nedebang [nec],-8.275,124.202,#A69D82,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Nehan [nsn],-4.5,154.167,#8C2576,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nelemwa [nee],-20.25,164.083,#A92079,Oceanic,Southern Oceanic,New Caledonia
Nen [baz],4.8,10.5,#A6698F,Niger-Kongo,Atlantic-Congo,Cameroon
Nen [nqn],-8.6,142.1,#6CB376,South New Guinea,East Morehead,Papua New Guinea
Nend [anh],-4.25,144.917,#7AC789,Trans New Guinea,Madang,Papua New Guinea
Nenets [yrk],70,76,#64C586,Uralic,Samoyedic,Russia
Nengone [nen],-21.5,167.667,#B64174,Oceanic,Southern Oceanic,New Caledonia
Neo-Aramaic_Barzani [trg],36.2,43.75,#8864AC,Afro-Asiatic,Semitic,Iraq
Neo-Aramaic_Western_Jubb'adin [amw],33.83,36.51,#894FB4,Afro-Asiatic,Semitic,Syria
Neo-Mandaic [mid],31.32,48.67,#8162B7,Afro-Asiatic,Semitic,Iran
Nepali [nep],28.72,82,#6CCF80,Indo-European,Indo-Iranian,Nepal
Nepali_hill [nep-2],28,84.33,#9DD37C,Indo-European,Indo-Iranian,Nepal
Neve'ei [vnm],-16.25,167.33,#AF4B7A,Oceanic,Southern Oceanic,Vanuatu
Neverver [lgk],-16.184,167.478,#BA466E,Oceanic,Southern Oceanic,Vanuatu
Nevome [ood-2],19,-98.25,#588A96,Uto-Aztecan,South Uto-Aztecan,Mexico
Newar_Kathmandu [new-2],27.5,85.333,#79CF88,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new],27.58,86.667,#79D37D,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#524EA8,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#3C9642,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#43943D,Pama-Nyungan,Wati,Australia
Ngabere [gym],8.5,-81,#8BC75E,Chibchan,Core Chibchan,Panama
Ngadha [nxg],-8.833,121,#D56269,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Ngadjunmaya [nju],-32,123.5,#5B992F,Pama-Nyungan,Mirniny,Australia
Ngaju [nij],-1.5,113.5,#B63F5F,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ngalakgan [nig],-14.5,134.833,#464C4B,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngan'gityemerri [nam],-14.25,130.417,#634D5C,Southern Daly,,Australia
Nganasan [nio],71,93,#60BC98,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#344458,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngankikurungkurr [nam-2],-14,130.5,#5C6352,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#69B442,Pama-Nyungan,Anewan,Australia
Ngardi [xxx-23],-21,129,#508437,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarinyin [ung],-16.25,126.5,#6A4D40,Worrorran,Eastern Worrorran,Australia
Ngarla [nlr],-20.33,119.5,#578D33,Pama-Nyungan,Ngayarda,Australia
Ngarndji [nji],-17.67,134.6,#454644,Mirndi,Ngurlun,Australia
Ngarrindjeri [nay],-35.6,139.1,#426D41,Pama-Nyungan,Lower Murray,Australia
Ngawun [nxn],-19.5,141.5,#5D7D2F,Pama-Nyungan,Mayi,Australia
Ngayawang [nwg],-34.25,139.6,#59A73B,Pama-Nyungan,Lower Murray,Australia
Ngbaka [nga],4.25,21.17,#E28084,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbaka Manza [mzv],5.57,18.25,#E38975,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#D46C8E,Ubangian,Ngbandi,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#CC578D,Niger-Kongo,Atlantic-Congo,Cameroon
Nggem [nbq],-3.67,138.814,#5BBE82,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#933BB2,Otomanguean,Eastern Otomanguean,Mexico
Ngiti [niy],1.33,30.25,#C682A2,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#467647,Pama-Nyungan,Wiradhuric,Australia
Ngizim [ngi],12.08,10.92,#AC6BA3,Afro-Asiatic,Chadic,Nigeria
Ngochang [acn ],25.35,97.43,#C7A98A,Tibeto-Burman,Lolo-Burmese,Myanmar
Nguna [llp],-17.5,168.333,#99426F,Oceanic,Southern Oceanic,Vanuatu
Ngunnawal [xul],-35.32748,149.07695,#4F8E49,Pama-Nyungan,Yuin-Kuri,Australia
Ngwe [nwe ],5.488,9.856,#D7658A,Niger-Kongo,Atlantic-Congo,Cameroon
Nhanda [nha],-27.5,114.75,#547B34,Pama-Nyungan,Kardu,Australia
Nheengatú [yrl],1.695783,-67.260483,#904B89,Tupian,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#97198B,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Nigerian Arabic [shu],11.83,13.15,#923D95,Afro-Asiatic,Semitic,Nigeria
Nimadi [hin-2],22,76,#65CB67,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#77C87D,Trans New Guinea,Nimboran,Indonesia-Papua
Ninam [shb],4.04,-62.78,#5EAB8D,Yanomami,Core Yanomami,Venezuela
Ningbo [wuu-5],29.85,121.55,#EB8F86,Tibeto-Burman,Sinitic,China
Ninggirum [nxr],-5.432,141.159,#81C687,Trans New Guinea,Ok,Indonesia-Papua
Nisenan [nsz],39.33,-120.83,#6BC58D,Maiduan,Nisenan,USA
Nisgha [ncg],55,-130,#6B0BAD,Tsimshian,Nass-Gitksan,Canada
Nishi [dap],27.7,94.2,#82C780,Tibeto-Burman,Macro-Tani,India
Niuafo'ou [num],-15.6,-175.63,#A33B66,Oceanic,Central Pacific,Tonga
Niue [niu],-19,-169.5,#A12370,Oceanic,Central Pacific,Niue
Nivaclé [cag],-41.5,-65.6,#6151AC,Matacoan,Mataguayo I,Argentina
Nivkh [niv],53.333,142,#82BF9E,Chukotko-Kamchatkan,Nivkh,Russia
Njem [njy],2.3,14.119,#C86384,Niger-Kongo,Atlantic-Congo,Cameroon
Nkonya [nko],7.2,0.2,#BB7C76,Niger-Kongo,Atlantic-Congo,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#AF4383,Niger-Kongo,Atlantic-Congo,Uganda
Nmbo [ncm],-8.75,141.93,#63A485,South New Guinea,East Morehead,Papua New Guinea
Noakhati [ben-3],22.7,91.1,#8BD085,Indo-European,Indo-Iranian,Bangladesh
Nobiin [fia],21,31,#60C491,Nilo-Saharan,Nubian,Sudan
Nocte [njb],27,95.5,#A8D17F,Tibeto-Burman,Konyak,India
Noni [nhu],6.42,10.58,#BE6B7A,Niger-Kongo,Atlantic-Congo,Cameroon
Nonthaburi Malay [zlm],13.92,100.4,#DB6168,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Nootka [noo],49.67,-126.67,#731AB8,Wakashan,South Wakashan,Canada
Norn [nrn],60.81,-0.81,#A9AA7C,Indo-European,Germanic,Britain
North Ambrym [mmg],-16.08,168.08,#AA4488,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#9C4A68,Oceanic,Southern Oceanic,Vanuatu
Northern Alta [aqn],15.69,121.45,#811971,Malayo-Polynesian,Philippines,Philippines
Northern Mao [myf],9.83,34.65,#67C3A6,Afro-Asiatic,Omotic,Ethiopia
Northern Vogul [mns-2],64.43,61.275,#52A0A1,Uralic,Mansic,Russia
Norwegian [nob],59.91,10.75,#C89D6F,Indo-European,Germanic,Norway
Ntomba [nto],-1,18,#B35E78,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nuaulu [nxl],-3.25,129.083,#8C5465,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Nubian [kzh],12.5,31,#65C495,Nilo-Saharan,Nubian,Sudan
Nubian_Kunuz [kzh-2],23,33,#55B6A6,Nilo-Saharan,Nubian,Egypt
Nubri [kte],28.586,84.642,#A8D67D,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.523,84.835,#91D388,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#A27665,Nilo-Saharan,Nilotic,South Sudan
Nugunu [nnv],-32.5,138,#5B942F,Pama-Nyungan,Thura-Yura,Australia
Nukak [mbr],0.858,-72.029,#7EDB88,Kakua-Nukak,,Colombia
Nukna [klt],-6.02,146.97,#6AC773,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#994463,Oceanic,Central Pacific,USA Federated States of Micronesia
Nunavik [ike],62.2,-75.65,#369199,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#E87571,Tai-Kadai,Kam-Tai,Vietnam
Nunggubuyu [nuy],-13.75,135.667,#3B3C4A,Macro-Gunwinygu,Gunwingyuan proper,Australia
Nungon [yuw],-6.1,146.83,#46B282,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nupe [nup],9.18,5.4,#DB8B7B,Niger-Kongo,Atlantic-Congo,Nigeria
Nxa'amxcin [col],48.23,-118.87,#6500B5,Salish,Interior Salish,USA
Nyaheun [nev],15,107,#DA4D69,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#E16965,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#963C87,Niger-Kongo,Atlantic-Congo,Tanzania
Nyangumarta [nna],-20,121,#506C39,Pama-Nyungan,Marngu,Australia
Nyawaygi [nyt],-19,145.9,#5F9A3E,Pama-Nyungan,Dyirbalic,Australia
Nyigina [nyh],-18,124.333,#504440,Nyulnyul,East Nyulnyul,Australia
Nyimang [nyi],12.1,29.4,#61AE7F,Nilo-Saharan,Nyimang,Sudan
Nyo [nyw],17.154,104.136,#E3856E,Tai-Kadai,Kam-Tai,Thailand
Nyoro [nyo],1.5,31,#AD4E90,Niger-Kongo,Atlantic-Congo,Uganda
Nyulnyul [nyv],-17,123,#4D3244,Nyulnyul,West Nyulnyul,Australia
Nyungar [nys],-33.75,116,#6AB132,Pama-Nyungan,Nyungic,Australia
Nzadi [nzd],-4.05,19.65,#D38280,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#DC716B,Ubangian,Zandic,Central African Republic
O'odham [ood],32,-112,#6B2389,Uto-Aztecan,Tepiman,USA
Obang [bby],6.207,10.009,#D6728D,Niger-Kongo,Atlantic-Congo,Cameroon
Obokwi [afz],-2.767,138,#CCBD85,Lakes Plains,Tariku,Indonesia-Papua
Obolo [ann],4.58,7.83,#BF6A6C,Niger-Kongo,Atlantic-Congo,Nigeria
Ocaina [oca],-3,-72,#5282BC,Boran,Witoto,Peru
Occitan [oci],45.4,1.3,#BB7787,Indo-European,Romance,France
Odoodee [kkc],-6.79,142.316,#8BE085,Papuan Gulf,Strickland,Papua New Guinea
Ogami [mvi],24.9,125.3,#78D57E,Japonic,Ryukyuan,Japan-Ryukyu
Ogbia [ogb],4.67,6.25,#C38677,Niger-Kongo,Atlantic-Congo,Nigeria
Oirat [xal-2],50.25,85.65,#62CC97,Mongolic,Core Mongolic,Russia
Oirata [oia],-8.083,127.167,#A8B565,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Indonesia-NTT
Ojibwe [ojg],49,-92.5,#542BA6,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#7101A3,Salish,Interior Salish,Canada
Okhamandal Vagheri [gjk-2],21.64,69.89,#5FCE73,Indo-European,Indo-Iranian,India
Oksapmin [opm],-5.225,142.23,#5DB892,Trans New Guinea,Oksapmin,Papua New Guinea
Olekha [ole],27.2,90,#7FD78D,Tibeto-Burman,Black Mountain,Bhutan
Olo [ong],-3.25,142.167,#B56F57,Torricelli,Wapei,Papua New Guinea
Oma Longh [ulu],3.25,116.5,#B43A74,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Omaha [oma],42,-97.25,#816AC1,Siouan,Western Siouan,USA
Ometo [wal],6.6,37.75,#63B8A5,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#77CD97,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Omurano [omu],-4.81,-75.37,#7ABE55,Omurano,,Peru
One [aun],-3.36,141.855,#B38E6C,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#651B93,Iroquoian,Northern Iroquoian,USA
Ong Be [onb],19.7,110,#EE7070,Tai-Kadai,Kam-Tai,China
Onge [oon],10.75,92.5,#6CBE60,Andaman,,India_Andaman-Nicobars
Ongota [bxe],5.3,37.02,#9694BA,Ongota,,Ethiopia
Onin [oni],-2.833,132.083,#B36F58,Malayo-Polynesian,North Bomberai,Indonesia-Papua
Onnele [onr],-3.185,142.07,#B37354,Torricelli,West Wapei,Papua New Guinea
Ono [ons],-6.083,147.583,#59BA6B,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Oraon [kru],25.75,88.75,#57B978,Dravidian,North Dravidian,Bangladesh
Ordos [mvf],39,109,#6CC49E,Mongolic,Core Mongolic,China
Oriya [ori],21,85,#76D36E,Indo-European,Indo-Iranian,India
Ormu [orz],-2.45,140.54,#8FA59A,Oceanic,Western Oceanic,Indonesia-Papua
Ormuri_Khaniguram [oru-2],32.52,70,#69A5A3,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#6EB494,Indo-European,Indo-Iranian,Afghanistan
Orok [oaa],51.25,143.5,#60C87E,Tungusic,South Tungusic,Russia
Orokaiva [ork],-8.75,148.25,#79C78C,Trans New Guinea,Oro-Wharton,Papua New Guinea
Oromo [hae],6.5,40,#89A69C,Afro-Asiatic,Cushitic,Ethiopia
Orowe [bpk],-21.63,165.47,#942D75,Oceanic,Southern Oceanic,New Caledonia
Orya [ury],-2.667,139.917,#7BD38B,Trans New Guinea,Orya-Tor,Indonesia-Papua
Osage [osa],37,-94,#8589BC,Siouan,Western Siouan,USA
Ossetian [oss],42.41,43.95,#71B2AA,Indo-European,Indo-Iranian,Georgia
Ostyak [kca-2],61,75,#66B974,Uralic,Khantyic,Russia
Otomi [otm],21,-99.5,#B226A4,Otomanguean,Western Otomanguean,Mexico
Ottawa [otw],45,-82,#5431A8,Algic,Algonquian,Canada
Ouma [oum],-10.2,149.08,#699C7E,Oceanic,Western Oceanic,Papua New Guinea
P'urhépecha [tsz],19,-102,#535EA1,P'urhépecha,,Mexico
Pa-Hng [pha],26.22,109.04,#F37778,Hmong-Mien,Hmongic,China
Pa'a [pqa],11,9.25,#B35A8B,Afro-Asiatic,Chadic,Nigeria
Paamese [pma],-16.505,168.217,#9D4C66,Oceanic,Southern Oceanic,Vanuatu
Pacoh [pac],16.42,107.08,#CE5066,Austroasiatic,Katuic,Vietnam
Paez [pbb],3,-76,#6EB5C1,Paez,,Colombia
Pagu [pgu],1.1,127.7,#824269,West Papuan,North Halmahera,Indonesia-Maluku-north
Pahari [new-3],27.62,85.34,#7AD187,Tibeto-Burman,Newaric,Nepal
Pailibo [adi-7],28.7,94.3,#7ED57C,Tibeto-Burman,Macro-Tani,India
Paiute_Northern [pao],40.75,-118,#4881A1,Uto-Aztecan,Numic,USA
Paiute_Southern [ute-3],37.83,-113.33,#51A588,Uto-Aztecan,Numic,USA
Paiwan [pwn],22.333,120.833,#7F1273,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#90317D,Malayo-Polynesian,Palauan,Palau
Palaung [plw],22.667,96.4,#D8695F,Austroasiatic,Khasi-Palaung,Myanmar
Palawan [plc],9.5,118.5,#8F1672,Malayo-Polynesian,Philippines,Philippines
Palikúr [plu],3,-51,#974D94,Arawak,Eastern Maipuran,Brazil
Palu'e [ple],-8.333,121.75,#CA666E,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Paluai [blq],-2.56,147.28,#8F2F72,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Palula [phl],35.51,71.84,#73C884,Indo-European,Indo-Iranian,Pakistan
Palyku [xny],-23,121,#41843C,Pama-Nyungan,Ngayarda,Australia
Pamosu [hih],-4.7,145.29,#5EBC7D,Trans New Guinea,Madang,Papua New Guinea
Panará [kre],-11.643081,-53.308853,#7A4F79,Macro-Je,Je,Brazil
Panare [pbh],6.733122,-66.048767,#4B5293,Cariban,Venezuelan,Venezuela
Pancana_Kapontori [pnp],-5.2,122.67,#942186,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangasinan [pag],15.917,120.333,#7C1872,Malayo-Polynesian,Philippines,Philippines
Paniya [pcg],11.73,76.08,#55BF70,Dravidian,South Dravidian,India
Panyjima [pnw],-22.833,118,#4D8538,Pama-Nyungan,Ngayarda,Australia
Papapana [ppn],-5.92,155.29,#65397C,Oceanic,Western Oceanic,Papua New Guinea
Papuan Malay [pmy],-2,135,#B1526E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Papua
Parachi [prc],35.073,69.644,#57AA84,Indo-European,Indo-Iranian,Afghanistan
Pare [asa],-4,36.5,#9C3984,Niger-Kongo,Atlantic-Congo,Tanzania
Paresí [pab],-14,-57,#476E9E,Arawak,Central Maipuran,Brazil
Parji [pci],19.5,82.5,#50C96B,Dravidian,Central Dravidian,India
Parkateje [gvp],-5.25,-48.9166,#6CB175,Macro-Je,Je,Brazil
Parkwa [pbi],11.02,14.1,#942EA4,Afro-Asiatic,Chadic,Cameroon
Pashto [pst],35,65,#679A81,Indo-European,Indo-Iranian,Afghanistan
Passamaquoddy-Maliseet [pqm],45,-67,#5D2E93,Algic,Algonquian,USA
Patep [ptp],-7,146.667,#CF787A,Oceanic,Western Oceanic,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#83327B,Oceanic,Western Oceanic,Papua New Guinea
Pattani [lae],32.6,77.2,#80C65D,Tibeto-Burman,Western Himalayan,India
Pattani Malay [mfa],6.25,101.83,#D86661,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Patwin [pwi],39.21,-122.01,#5AAEA7,Wintuan,,USA
Paulohi [plh],-3.3,128.8,#A23F71,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Paumarí [pad],-7,-64.5,#592B92,Arawá,Paumarí,Brazil
Pawaian [pwa],-6.88,145.08,#87D37C,Papuan Gulf,Tua River,Papua New Guinea
Pawnee [paw],41,-98.67,#4275A9,Caddoan,Northern Caddoan,USA
Pazeh [uun],24.17,120.83,#832173,Austronesian,North-west Formosan,Taiwan
Pech [pay],15,-85.5,#63C691,Chibchan,Pech,Honduras
Pemon_Tarepang [aoc],4.924,-61.055,#469880,Cariban,Venezuelan,Venezuela
Pendau [ums],0,119.83,#8D276D,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pero [pip],9.58,11,#AB645A,Afro-Asiatic,Chadic,Nigeria
Peve [lme],9.16,14.44,#D87D7C,Afro-Asiatic,Chadic,Chad
Phan Rang Cham [cjm-2],11.56,109,#E9786A,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Phong [pnx],19.96,104.09,#D95B5F,Austroasiatic,Khmuic,Laos
Phunoi_North [pho],21.5,102.083,#D4B180,Tibeto-Burman,Lolo-Burmese,Laos
Phutai [pht],14.883,105.866,#E6726B,Tai-Kadai,Kam-Tai,Vietnam
Piapoco [pio],4,-69.3,#6C548D,Arawak,Northern Maipuran,Colombia
Piaroa [pid],5,-67,#7ACC9A,Sáliba-Piaroa,,Colombia
Picard [fra-5],49.92,2.7,#BC8981,Indo-European,Romance,France
Pilagá [plg],-25,-60,#7D2B83,Guaicuruan,Southern Guaicuruan,Argentina
Pima Bajo [pia],29,-111,#62AB8F,Uto-Aztecan,Tepiman,Mexico
Pimbwe [piw],-6.81,31.43,#B9598C,Niger-Kongo,Atlantic-Congo,Tanzania
Pingjiang [gan-2],28.76,113.67,#DF8E83,Tibeto-Burman,Sinitic,China
Pintupi [piu-2],-22.65,128.18,#47973C,Pama-Nyungan,Wati,Australia
Pipil [ppl],13.85,-89.55,#71168F,Uto-Aztecan,Aztecan,El Salvador
Pirahã [myp],-7.33,-62,#87C09D,Mura,,Brazil
Piro [cuj],-13.3,-72.1,#584CA4,Arawak,Southern Maipuran,Peru
Pisa [psa],-6,139.25,#7CCF88,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Pisamira [psx],1.1,-70.44,#73D59F,Tucanoan,East Tucanoan,Colombia
Piscataway [psy],38.48,-77.01,#5D61AA,Algic,Algonquian,USA
Pitjantjatjara [pjt],-26.833,130,#4AA140,Pama-Nyungan,Wati,Australia
Pitta-Pitta [pit],-22.9,139.9,#427137,Pama-Nyungan,Karnic,Australia
Pitu Ulunna Salu [ptu],-3.083,119.083,#902885,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Plains Apache [apk],34.91,-98.25,#7068C4,Dene-Yeniseic,Na-Dene,USA
Plang [blr-2],23.4,100.1,#DF626D,Austroasiatic,Khasi-Palaung,China
Plautdietsch [pdt],52.35,10.71,#AF918C,Indo-European,Germanic,Poland
Pnar [pbv],25,92.5,#B04963,Austroasiatic,Khasi-Palaung,India
Poai [pcc-4],24.85,106.19,#EA7679,Tai-Kadai,North Tai-Kadai,China
Poguli [kas-2],33.35,75.275,#71CA8C,Indo-European,Indo-Iranian,India
Polish [pol],52,19,#957C99,Indo-European,Balto-Slavic,Poland
Polish_Masurian [pol-2],53.85,20.83,#9F918C,Indo-European,Balto-Slavic,Poland
Pomattertitsch [wae],46.375,8.425,#AE9186,Indo-European,Germanic,Italy
Pomo_Central [poo],39,-123.33,#93BBAC,Pomoan,Western Pomoan,USA
Pomo_Eastern [peb],39,-122.67,#84C2AA,Pomoan,Eastern Pomoan,USA
Pomo_North-eastern [pej],39.33,-122.67,#8EC69B,Pomoan,Northeastern Pomoan,USA
Pomo_Northern [pej-2],39.33,-123.5,#82BF91,Pomoan,Western Pomoan,USA
Pomo_Southeastern [pom],38.83,-122.5,#75C1A4,Pomoan,Southeastern Pomoan,USA
Ponapean [pon],6.883,158.25,#90405D,Oceanic,Micronesian,USA Federated States of Micronesia
Pondi [lnm],-4.33,143.93,#92BD61,Yuat,Mwakai-Pondi,Papua New Guinea
Pontianak Malay [zlm-10],0.03,109.34,#C2416F,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Portuguese [por],39,-8,#B87987,Indo-European,Romance,Portugal
Potawatomi [pot],44.5,-85,#5540A4,Algic,Algonquian,USA
Pouvi [bbx],-1.17,12.32,#C95E86,Niger-Kongo,Atlantic-Congo,Gabon
Pouye [bye],-3.714,141.883,#5DAF66,Sepik,Ram,Papua New Guinea
Poyanawa [pyn],-7.441,-73.465,#BABB79,Panoan,Main Panoan,Brazil
Provençal [frp-2],44.09,5.32,#BB747A,Indo-European,Romance,France
Puare [pux],-2.88,141.74,#C2717A,Skou,Central Skou,Papua New Guinea
Puinave [pui],4,-67.33,#4E8DA5,Puinave,,Colombia
Pulaar [fuc],15.6,-15.2,#95468B,Niger-Kongo,Atlantic-Congo,Senegal
Pular [fuf],12.18,-12.73,#8F407C,Niger-Kongo,Atlantic-Congo,Guinea
Puluwat [puw],7.36,149.2,#B0476E,Oceanic,Micronesian,USA Federated States of Micronesia
Puma [pum],27.08,86.84,#45B48B,Tibeto-Burman,Kiranti,Nepal
