name,latitude,longitude,color,family,subgroup,country
Tehoru [tlt-2],-3.33,129.41,#79AEC8,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Tehuelche [teh ],-45,-68,#E8DECA,Chonan ,Chonan Proper,Argentina
Teiwa [twe],-8.333,124.2,#DEE9EC,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Teke [ebo],-2.05,14.35,#E6ECEC,Niger-Kongo ,Atlantic-Congo,Congo
Teke_Ibaale [tek],-4.21,15.39,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Congo
Teke_South [ifm],-2.75,13.9,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Congo
Teke_Tyee [tyx],-3.51,13.87,#BC9C5B,Niger-Kongo ,Atlantic-Congo,Congo
Tela-Masbuar [tvm],-8.03,129.42,#3782A9,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Telefol [tlf],-4.917,141.75,#79AEC8,Trans New Guinea ,Ok,Papua New Guinea
Telugu [tel],16,79.5,#CFB889,Dravidian ,South-Central Dravidian ,India
Telugu_Odda [tel-2],11.89,78.06,#DEE9EC,Dravidian ,South-Central Dravidian ,India
Tem [kdh],6.91,1.13,#E8DECA,Niger-Kongo ,Atlantic-Congo,Togo
Tembé [tqb],-4.785156,-45.695547,#79AEC8,Tupian ,Tupi-Guarani,Brazil
Tembo [tbt],-1.92,28.58,#ECE5D5,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Temein [teq],11.92,29.42,#C1D9E5,Nilo-Saharan ,Temeinic,Sudan
Temiar [tea],4.833,101.333,#DEE9EC,Austroasiatic ,Aslian,Malaysia
Temne [tem],8.67,-13.08,#C1D9E5,Niger-Kongo ,Atlantic-Congo,Sierra Leone
Temoq [tmo],3.25,103,#DEE9EC,Austroasiatic ,Aslian,Malaysia
Ten'edn [tnz],6.88,100.1,#EDE9DF,Austroasiatic ,Aslian,Thailand
Tengger [tes],-7.95,112.95,#E6ECEC,Malayo-Polynesian,Javanic,Indonesia-Java
Tenharim [pah],-7.248506,-61.361286,#79AEC8,Tupian ,Tupi-Guarani,Brazil
Tennet [tex],5,32.5,#E6ECEC,Nilo-Saharan ,Surmic,South Sudan
Teochew [nan-4],23.65,116.625,#ECE5D5,Tibeto-Burman ,Sinitic,China
Teop [tio],-5.667,155.083,#8EBAD0,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tepantlali_South_Highland_Mixe [mxp-2],17.02,-96.08,#3782A9,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tepecano [tep],20.57,-103.68,#64A1BE,Uto-Aztecan ,Tepiman,Mexico
Tepehua_Teachichilco [top-4],20.62,-98.2,#8EBAD0,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tepehuan [stp],23.5,-104.35,#64A1BE,Uto-Aztecan ,Tepiman,Mexico
Tepehuan_Huehuetla [tee],20.476,-98.09,#E8DECA,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tepo_Krumen [ted],5.16,-7.66,#B2D0DE,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Tepuxtepec_South_Highland_Mixe [mxp-3],16.95,-96.05,#3782A9,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tera [ttr],11,11.83,#BC9C5B,Afro-Asiatic ,Chadic,Nigeria
Teramano [ita-41],42.37,13.39,#E6ECEC,Indo-European ,Romance,Italy
Terêna [ter],-20,-56,#64A1BE,Arawak ,Southern Maipuran,Brazil
Teribe [tfr],9,-83,#E5D9BF,Chibchan ,Core Chibchan,Panama
Ternate [tft],0.833,127.333,#D1E2EA,West Papuan ,North Halmahera,Indonesia-Maluku-north
Ternate Malay [max],0.786,127.377,#DEE9EC,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Maluku-north
Terraba [tfr-3],9.068,-83.285,#ECEDE7,Chibchan ,Core Chibchan,Costa Rica
Teso [teo-2],1.18,33.94,#B2D0DE,Nilo-Saharan ,Nilotic,Uganda
Tetela [tll],-4.028,24.391,#D6C29A,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Tetete [teb],-0.2,-75.5,#C1D9E5,Tucanoan ,West Tucanoan,Colombia
Tetun [tet],-9.333,125.083,#4E91B4,Malayo-Polynesian,Timoric,Indonesia-NTT
Tetun Belu [tet-4],-9.1,124.1,#64A1BE,Malayo-Polynesian,Timoric,Indonesia-NTT
Teun [tve],-6.67,129.48,#4E91B4,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Teushen [teh-2],-49.0036,-67.9465,#DEE9EC,Chonan ,Chonan Proper,Argentina
Teushen_south [teh-3],-51.1,-69.5,#C1D9E5,Chonan ,Chonan Proper,Argentina
Tewa [tew-2],35.91,-106.12,#D1BC90,Kiowa-Tanoan ,Tewa,USA
Texistepec [poq],17.89,-94.81,#C1D9E5,Totozoquean-Chitimacha ,Totozoquean,Mexico
Təsu [aab],9.02,8.56,#DDCDAC,Niger-Kongo ,Atlantic-Congo,Nigeria
Thadou [tcz],23.2,94.1,#ECEDE7,Tibeto-Burman ,Kuki-Chin-Naga,India
Thai [tha],15.583,100.333,#ECEDE7,Tai-Kadai ,Kam-Tai,Thailand
Thai_Isan [tha-2],16,103,#D1E2EA,Tai-Kadai ,Kam-Tai,Thailand
Thai_Northern [nod],18,99,#ECEDE7,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Chumphon [sou-8],10.5,99.2,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Kanchanadit [sou-6],9.1,99.5,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Langsuan [sou-3],9.9,99.1,#ECEDE7,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Na Pho [sou-7],10.205,99.1,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Phanom [sou-5],8.85,98.8,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Ranong [sou-2],9.95,98.6,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Sichon [sou-9],9,99.9,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Songkhla [sou-10],7.2,100.6,#ECE5D5,Tai-Kadai ,Kam-Tai,Thailand
Thai_Southern_Tha chang [sou-4],9.25,99.15,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Surat-Thani [sou-11],9.1,99.3,#EDE9DF,Tai-Kadai ,Kam-Tai,Thailand
Thai_Ubon [tha-5],15.229,104.856,#E6ECEC,Tai-Kadai ,Kam-Tai,Thailand
Thakali [ths],28.75,83.69,#E5D9BF,Tibeto-Burman ,Bodic,Nepal
Thakik [dec-2],12.6,30.65,#C1D9E5,Talodi-Heiban ,Talodi,Sudan
Thakurgaon [rkt-3],25.95,88.25,#C5AA71,Indo-European ,Indo-Iranian,Bangladesh
Thanggati [dyn],-30.87,153.02,#A0C5D8,Pama-Nyungan ,Yuin-Kuri,Australia
Thangmi [thf],27.75,86,#D1BC90,Tibeto-Burman ,Newaric,Nepal
Thao [ssf],23.88,120.92,#C1D9E5,Austronesian ,Western Plains,Taiwan
Tharaka [thk],0,38,#C1D9E5,Niger-Kongo ,Atlantic-Congo,Kenya
Thari [snd-3],25.1,75.54,#CFB889,Indo-European ,Indo-Iranian,Pakistan
Tharrkari [dhr],-23.6,115.7,#ECE5D5,Pama-Nyungan ,Kanyara-Mantharta,Australia
Thavung [thm],17.5,103.5,#E6ECEC,Austroasiatic ,Vietic,Thailand
Thawa [xtv],-37,149.918,#79AEC8,Pama-Nyungan ,Yuin-Kuri,Australia
Thebo Tibetan [adx-8],34.135,103.145,#AE883C,Tibeto-Burman ,Bodic,China
Themchen [adx-2],36.6,100.95,#AE883C,Tibeto-Burman ,Bodic,China
These [keg],11.2,29.7,#C1D9E5,Nilo-Saharan ,Temeinic,Sudan
Thiin [djl-2],-23,115.9,#DEE9EC,Pama-Nyungan ,Kanyara-Mantharta,Australia
Thok_Reel [atu],6.32,30.49,#D1E2EA,Nilo-Saharan ,Nilotic,South Sudan
Thompson [thp],49,-122,#B18D42,Salish ,Interior Salish,Canada
Thu Lao [zhd-2],22.699,104.286,#E1D3B6,Tai-Kadai ,Kam-Tai,Vietnam
Thulung [tdh],27.6,86.75,#E5D9BF,Tibeto-Burman ,Kiranti,Nepal
Tiaang [tbj],-2.96,150.94,#8EBAD0,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tiale [mnl],-15.25,166.83,#64A1BE,Oceanic,Southern Oceanic,Vanuatu
Tianchang [cmn-57],32.688,119,#ECEDE7,Tibeto-Burman ,Sinitic,China
Tianjin [cmn-7],39.133,117.183,#E5D9BF,Tibeto-Burman ,Sinitic,China
Tianzhen [cjy-2],40.42,114.091,#E5D9BF,Tibeto-Burman ,Sinitic,China
Tibetan_Amdo_gSerpa [adx-3],31.95,100.93,#A07420,Tibeto-Burman ,Bodic,China
Tibetan_Amdo_Mabzhi [adx-5],35.6,100.75,#A07420,Tibeto-Burman ,Bodic,China
Tibetan_Amdo_mBrugchu [adx-7],33.78,104.36,#B7954F,Tibeto-Burman ,Bodic,China
Tibetan_Amdo_rNgawa [adx-6],31.9,102.22,#8A5101,Tibeto-Burman ,Bodic,China
Tibetan_Gagatang [khg-4],27.29,99.17,#905B06,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Askyirong [khg-23],33.68,103.22,#8A5101,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Babzo [khg-22],33.1,103.325,#854B01,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Bodgrong [khg-17],27.97,98.52,#94620B,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Budy [khg-40],31.105,101.875,#7D3E00,Tibeto-Burman ,Bodic,China
Tibetan_Khams_dGudzong [khg-30],30.79,101.942,#8A5101,Tibeto-Burman ,Bodic,China
Tibetan_Khams_dMarthang [khg-28],32.775,102.575,#722F00,Tibeto-Burman ,Bodic,China
Tibetan_Khams_gDongsum [khg-34],28.75,99.81,#804300,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Grongsum [khg-31],29.88,101.325,#874F01,Tibeto-Burman ,Bodic,China
Tibetan_Khams_gTsangtsa [khg-24],33.25,104.245,#94620B,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Ketshal [khg-26],33.68,103.6,#874F01,Tibeto-Burman ,Bodic,China
Tibetan_Khams_nDappa [khg-32],29.04,100.3,#804300,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Nyishe [khg-38],28.065,99.495,#874F01,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Phyugtsi [khg-25],33.26,103.925,#A37825,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Ragwo [khg-35],28.735,99.865,#94620B,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Rangakha [khg-14],30.02,101.5,#915E07,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Rwata [khg-36],29.105,99.645,#854B01,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Sagong [khg-33],29.125,99.91,#844800,Tibeto-Burman ,Bodic,China
Tibetan_Khams_sDerong [khg-37],28.98,99.405,#8B5402,Tibeto-Burman ,Bodic,China
Tibetan_Khams_sKobsteng [khg-16],27.57,99.43,#96650E,Tibeto-Burman ,Bodic,China
Tibetan_Khams_sKyangtshang [khg-41],32.83,103.66,#9F711C,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Sogpho [khg-7],30.95,101.85,#9C6D17,Tibeto-Burman ,Bodic,China
Tibetan_Khams_sProsnang [khg-29],30.875,101.9,#7A3B00,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Thangskya [khg-27],32.59,103.61,#844800,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Tsharetong [khg-13],28.29,98.97,#94620B,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Yangthang [khg-12],27.83,99.6,#854B01,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Yungling [khg-39],27.675,99.489,#804300,Tibeto-Burman ,Bodic,China
Tibetan_Lhasa [bod],29.65,91.14,#E8DECA,Tibeto-Burman ,Bodic,China
Tibetan_Shar_Astong [khg-11],32.65,103.6,#96650E,Tibeto-Burman ,Bodic,China
Tibetan_Shar_gZhungwa [khg-15],33.27,104.23,#A07420,Tibeto-Burman ,Bodic,China
Ticuna [tca],-3.85,-70.44,#B2D0DE,Ticuna ,,Brazil
Ticuna_San_Martín_de_Amacayacu [tca-2],-3.819,-70.324,#1F719E,Ticuna ,,Peru
Tidore [tvo],0,127.75,#D1E2EA,West Papuan ,North Halmahera,Indonesia-Maluku-north
Tidung [itd],4,117.75,#A0C5D8,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Tiefo-N [tiq],10.9,-4.4,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Tieyaxo_Bozo [boz],14.12,-5.09,#D1E2EA,Mande ,Western Mande,Mali
Tifal [tif],-5,141.33,#4E91B4,Trans New Guinea ,Ok,Papua New Guinea
Tigak [tgc],-2.75,150.917,#79AEC8,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_Islands [tgc-2],-2.75,150.58,#64A1BE,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_South [tgc-3],-2.75,151.08,#4E91B4,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_West [tgc-4],-2.8,150.83,#64A1BE,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigré [tig],16.5,38.5,#D9C7A2,Afro-Asiatic ,Semitic,Eritrea
Tigrinya [tir],14.5,38.5,#CFB889,Afro-Asiatic ,Semitic,Ethiopia
Tigwa_Manobo [mbt-2],7.67,125.17,#8EBAD0,Malayo-Polynesian,Philippines,Philippines
Tii [txq],-10.89,122.95,#8EBAD0,Malayo-Polynesian,Timoric,Indonesia-NTT
Tikar [tik],6,11.5,#D9C7A2,Niger-Kongo ,Atlantic-Congo,Cameroon
Tikopia [tkp],-12.67,168.83,#3782A9,Oceanic,Central Pacific,Solomons_East
Tillamook [til],45.33,-123.75,#DDCDAC,Salish ,Tillamook,USA
Tilung [tij],27.22,86.47,#E5D9BF,Tibeto-Burman ,Kiranti,Nepal
Tima [tms],11.72,29.16,#ECEDE7,Katla-Tima ,Tima,Sudan
Timbe [tim],-6.08,147.08,#79AEC8,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Timucua [xxx-29],30.25,-82.5,#79AEC8,Timucua ,,USA
Timugon [tih],5,116,#A0C5D8,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindal [dtp-2],6,116.5,#8EBAD0,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindi [tin],42.45,46.14,#CCB380,Nakh-Daghestanian ,Avar-Andi,Russia
Tingjiahua [yue-32],22.47,114.2,#C1D9E5,Tibeto-Burman ,Sinitic,China
Tingzicun [yue-46],22.782,108.324,#ECEDE7,Tibeto-Burman ,Sinitic,China
Tinigua [tit],2.345,-73.304,#ECEDE7,Tinigua ,,Colombia
Tinor [xxx-148],9.49,7.88,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Nigeria
Tinputz [tpz],-5.67,155,#4E91B4,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tirax [mme],-16,167.25,#8EBAD0,Oceanic,Southern Oceanic,Vanuatu
Tiri [cir],-21.667,165.75,#D6C29A,Oceanic,Southern Oceanic,New Caledonia
Tiri-2 [cir-2],-23,166.83,#E5D9BF,Oceanic,Southern Oceanic,New Caledonia
Tiriyó [tri],2.5,-56.33,#1F719E,Cariban ,Guianan Carib,Suriname
Tirmaga [suq],6.03,35.08,#E6ECEC,Nilo-Saharan ,Surmic,Ethiopia
Tiro [tic],11.051,30.488,#DEE9EC,Talodi-Heiban ,Heiban,Sudan
Tirolese Altoatesino [bar-5],46.67,11.15,#DEE9EC,Indo-European ,Germanic,Italy
Tiruray [tiy],6.75,124.17,#A0C5D8,Malayo-Polynesian,Philippines,Philippines
Titan [ttv],-2.18,146.89,#D1E2EA,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Tiv [tiv],7.5,9,#D1BC90,Niger-Kongo ,Atlantic-Congo,Nigeria
Tiwa [lax],26.5,92.5,#B2D0DE,Tibeto-Burman ,Bodo-Garo,India
Tiwa_Southern [tix],34.9,-106.675,#DDCDAC,Kiowa-Tanoan ,Tiwa-Piro,USA
Tiwi [tiw],-11.5,131,#B2D0DE,Tiwi ,,Australia
Tiyya [mal-8],11.869,75.356,#ECE5D5,Dravidian ,South Dravidian,India
Tlahuitoltepec_South_Highland_Mixe [mxp],17.1,-96.06,#3782A9,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tlamelula [clo-2],15.95,-95.69,#BC9C5B,Tequistlatecan ,,Mexico
Tlapanec [tpx],17.08,-99,#DEE9EC,Otomanguean ,Western Otomanguean,Mexico
Tlingit [tli],57,-133,#B18D42,Dene-Yeniseic ,Na-Dene,USA-Alaska
Toala' [rob-2],-3,120.1,#A0C5D8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Toaripi [tqo],-8.33,146.25,#0C6093,Trans New Guinea ,Eleman,Papua New Guinea
Toba [tob],-26.5,-59,#ECEDE7,Guaicuruan ,Southern Guaicuruan,Argentina
Toba Batak [bbc],2.5,99.5,#B2D0DE,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Toba_Lañagashik [tob-2],-26.63,-59.42,#C1D9E5,Guaicuruan ,Southern Guaicuruan,Argentina
Toba_Takshek [tob-3],-25.38,-58.51,#DEE9EC,Guaicuruan ,Southern Guaicuruan,Argentina
Tobati [tti],-2.6,140.71,#B2D0DE,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#C1D9E5,West Papuan ,North Halmahera,Indonesia-Maluku-north
Tobo [tbv],-6.33,147.33,#C1D9E5,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Tocco [taz-2],10.85,30.15,#79AEC8,Talodi-Heiban ,Talodi,Sudan
Tocho [taz],10.904,30.201,#C1D9E5,Talodi-Heiban ,Talodi,Sudan
Toda [tcx],11.417,76.75,#C5AA71,Dravidian ,South Dravidian,India
Tofa [kim],53.75,98,#D9C7A2,Turkic ,North-east Turkic,Russia
Tofin Gbe [tfi],6.52,2.43,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Benin
Tohoku [jpn-2],40.82,140.75,#A0C5D8,Japonic ,Japanese,Japan
Tojolabal [toj],16.33,-91.5,#ECEDE7,Mayan ,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#4E91B4,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#B2D0DE,Malayo-Polynesian,Timoric,Timor leste
Tokpe Gola Tibetan [ola],27.51,87.635,#CCB380,Tibeto-Burman ,Bodic,Nepal
Tokunoshima [tkn],27.82,128.93,#DEE9EC,Japonic ,Ryukyuan,Japan-Ryukyu
Tol [jic],14.75,-85,#C1D9E5,Jicaque ,,Honduras
Tolai [ksd],-4.225,151.835,#79AEC8,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#DEE9EC,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolo [tlr-2],-9.83,160.33,#B2D0DE,Oceanic,Southeast Solomonic,Solomons
Tolomako [tlm],-15.17,166.75,#64A1BE,Oceanic,Southern Oceanic,Vanuatu
Tolowa [tol],41.83,-124.12,#D1BC90,Dene-Yeniseic ,Na-Dene,USA
Toloza [ytl],28.87,100.23,#BC9C5B,Tibeto-Burman ,Lolo-Burmese,China
Tomadino [tdi],-2.58,121.95,#ECE5D5,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tombonuwo [txa],6.33,117.5,#8EBAD0,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tombulu [tom],1.33,124.67,#D1E2EA,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tomini/Tialo [txm],0.43,120.89,#A0C5D8,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tommo_So_Dogon [dto],14.76,-3.28,#B2D0DE,Niger-Kongo ,Dogon,Mali
Tomo Kan Dogon [dtm],14.51,-2.499,#ECEDE7,Niger-Kongo ,Dogon,Mali
Tonda [bfh],-8.542,141.2,#79AEC8,South New Guinea ,East Morehead,Papua New Guinea
Tondano [tdn],1.25,125,#A0C5D8,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#E8DECA,Niger-Kongo ,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#79AEC8,Oceanic,Central Pacific,Tonga
Tongcheng [gan-14],29.25,113.82,#E6ECEC,Tibeto-Burman ,Sinitic,China
Tonggu [hak-10],28.5,114.4,#ECE5D5,Tibeto-Burman ,Sinitic,China
Tongling [wuu-22],30.95,117.8,#D1BC90,Tibeto-Burman ,Sinitic,China
Tonglu [wuu-29],29.8,119.7,#CFB889,Tibeto-Burman ,Sinitic,China
Tongshan [gan-13],29.61,114.48,#ECE5D5,Tibeto-Burman ,Sinitic,China
Tongugbe [ewe-2],6.08,0.43,#D6C29A,Niger-Kongo ,Atlantic-Congo,Ghana
Tongva [xgf-2],34.1,-118.61,#D1E2EA,Uto-Aztecan ,Tongva,USA
Tonkawa [tqw],30,-95,#8EBAD0,Tonkawa ,,USA
Tonsawang [tnw],1.081,124.71,#A0C5D8,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonsea [txs],1.33,125,#8EBAD0,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tontemboan [tnt],1.08,124.5,#B2D0DE,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Topoiyo [toy],-2.17,119.5,#E8DECA,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Toposa [toq],4.78,33.59,#B2D0DE,Nilo-Saharan ,Nilotic,South Sudan
Toqabaqita [mlu],-8.333,160.667,#A0C5D8,Oceanic,Southeast Solomonic,Solomons
Torá [trz],-8,-61.502,#B2D0DE,Chapacura ,More-Waric,Brazil
Toraja_Kesu' [sda],-3.08,119.83,#8EBAD0,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Toratan [rth],1.083,124.833,#B2D0DE,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torau [ttu],-6.08,155.5,#8EBAD0,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Torinese [ita-12],45.14,7.81,#DEE9EC,Indo-European ,Romance,Italy
Torlakian [srp-3],45.2,21.87,#EDE9DF,Indo-European ,Balto-Slavic,Romania
Toro [tdv],9.09,8.58,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Nigeria
Toro_So_Dogon [dts],14.41,-3.1,#E6ECEC,Niger-Kongo ,Dogon,Mali
Torona [tqr],11.13,30.34,#C1D9E5,Talodi-Heiban ,Talodi,Sudan
Torwali [trw],34.25,72,#DDCDAC,Indo-European ,Indo-Iranian,Pakistan
Tosu [ers-5],28.53,102.08,#B39048,Tibeto-Burman ,Na-Qiangic,China
Totela [ttl],-16.96,24.38,#ECEDE7,Niger-Kongo ,Atlantic-Congo,Zambia
Toto [txo],26.83,89.31,#A0C5D8,Tibeto-Burman ,Bodic,India
Totoli [txe],1.08,120.83,#79AEC8,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Totonac [tlc],20.5,-97.2,#A0C5D8,Totozoquean-Chitimacha ,Totozoquean,Mexico
Totonac_Zacatlan [nhi-2],20.06,-97.9,#8EBAD0,Totozoquean-Chitimacha ,Totozoquean,Mexico
Totonac_Zapotitlan [tku-2],19.42,-103.6,#B2D0DE,Totozoquean-Chitimacha ,Totozoquean,Mexico
Totontepec_North_Highland_Mixe [mto],17.25,-96.05,#8EBAD0,Totozoquean-Chitimacha ,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#ECEDE7,Touo ,,Solomons
Toura [don],7.77,-7.33,#DEE9EC,Mande ,Eastern Mande,Côte d'Ivoire
Tourangeau [fra-16],47.4,0.68,#E6ECEC,Indo-European ,Romance,France
Toussian_north [tsp],11.13,-4.88,#8EBAD0,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Trasianka [ukr-3],49,31,#BC9C5B,Indo-European ,Balto-Slavic,Ukraine
Trentino [lmo-2],46.07,11.12,#ECEDE7,Indo-European ,Romance,Italy
Triestino [ita-21],45.65,13.77,#ECEDE7,Indo-European ,Romance,Italy
Trimuris [tip],-2.05,137.95,#4E91B4,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Trinitario [trn],-14.8014,-64.9044,#C1D9E5,Arawak ,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#E8DECA,Otomanguean ,Eastern Otomanguean,Mexico
Trondheim [nob-2],63.42,10.39,#DDCDAC,Indo-European ,Germanic,Norway
Trondheim_Meldal [nob-12],63.05,9.73,#D9C7A2,Indo-European ,Germanic,Norway
Trumai [tpy],-13.5,-53,#EDE9DF,Trumai ,,Brazil
Trung [duu-2],28.01,98.49,#D6C29A,Tibeto-Burman ,Nungish,China
Ts'amakko [tsb],5.31,36.91,#DDCDAC,Afro-Asiatic ,Cushitic,Ethiopia
Ts'ixa [xxx-158],-19.18,24,#C5AA71,Khoe ,Khoe,South Africa
Tsaangi [tsa],-2.29,12.76,#ECE5D5,Niger-Kongo ,Atlantic-Congo,Gabon
Tsafiki [cof],-0.25,-79.33,#DEE9EC,Barbacoan ,Southern Barbacoan,Ecuador
Tsai [xxx-118],27.427,104.44,#D9C7A2,Tibeto-Burman ,Bai,China
Tsakavian [hrv-3],45.08,14.12,#D1E2EA,Indo-European ,Balto-Slavic,Croatia
Tsakhur [tkr],41.65,47.16,#CFB889,Nakh-Daghestanian ,Lezgic,Russia
Tsakonian [tsd],37,22.58,#C5AA71,Indo-European ,Graeco-Phrygian,Greece
Tsat [huq],18.32,109.73,#E6ECEC,Malayo-Polynesian,Malayo-Sumbawan,China-Hainan
Tsat_new [huq-2],18.285,109.475,#E6ECEC,Malayo-Polynesian,Malayo-Sumbawan,China-Hainan
Tsaukambo [kvz],-5.39,140.19,#D1E2EA,Trans New Guinea ,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#C8AE79,Nakh-Daghestanian ,Tsezic,Russia
Tshangla [tsj],27.07,92,#D6C29A,Tibeto-Burman ,Bodic,Bhutan
Tshangla-Motuo [tsj-4],29.483,95.5,#ECEDE7,Tibeto-Burman ,Bodic,China
Tshangla-Tilang [tsj-6],27.927,93.461,#DDCDAC,Tibeto-Burman ,Bodic,China
Tsimané [cas-3],-14.67,-66.83,#EDE9DF,Moseten ,Chimane,Bolivia
Tsoa [hio-2],-22.582,26.03,#DEE9EC,Khoe ,Khoe,Botswana
Tsonga [tso],-24.506,31.514,#94620B,Niger-Kongo ,Atlantic-Congo,South Africa
Tsotso [lto],0.35,34.7,#D1E2EA,Niger-Kongo ,Atlantic-Congo,Kenya
Tsou [tsu],23.5,120.75,#A0C5D8,Austronesian ,Tsouic,Taiwan
Tsou_Tfuya [tsu-2],23.22,120.79,#B2D0DE,Austronesian ,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#C2A56A,Nakh-Daghestanian ,Nakh,Russia
Tsuken [xug],26.55,127.94,#64A1BE,Japonic ,Ryukyuan,Japan-Ryukyu
Tsukong [pho-7],21.5,101.6,#ECE5D5,Tibeto-Burman ,Lolo-Burmese,China
Tsum [ttz],28.54,85.11,#C2A56A,Tibeto-Burman ,Bodic,Nepal
Tsuvadi [tvd],10.84,5.22,#BFA063,Niger-Kongo ,Atlantic-Congo,Nigeria
