name,latitude,longitude,color,family,subgroup,country
Menya [mcr],-7.25,146,#719E86,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Mer [mnu],-3.83,135,#768678,Tanah Merah-Mairasi ,Etna Bay,Indonesia-Papua
Meramera [mxm],-5,151.75,#3E767E,Oceanic,,Papua New Guinea-Bismarcks
Merap [puj],2.87,116.26,#8D8164,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Merei [lmb],-15.25,166.92,#517D74,Oceanic,Southern Oceanic,Vanuatu
Merey [meq],10.75,14.09,#C8808D,Afro-Asiatic ,Central,Cameroon
Merlap [mrm],-14.47,168.03,#727E95,Oceanic,Southern Oceanic,Vanuatu
Meru [mer],0.26,37.74,#939569,Niger-Kongo ,Atlantic-Congo,Kenya
Meryam Mir [ulk],-9.92,144.08,#568E75,Eastern Trans Fly ,,Australia
Mescalero [apm-2],34,-105,#B0688A,Dene-Yeniseic ,Na-Dene,USA
Mesem [mci],-6.526,147.14,#43757B,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Mesqan [mvz],8.11,38.34,#C66FB8,Afro-Asiatic ,Semitic,Ethiopia
Meta' [mgo-2],5.89,9.87,#68927F,Niger-Kongo ,Atlantic-Congo,Cameroon
Meteq [xem],0.7,110.5,#8B7F80,Malayo-Polynesian,Land Dayak,Indonesia-Kalimantan
Meung_Yum [wbm-2],23.42,98.75,#BFA051,Austroasiatic ,Khasi-Palaung,Myanmar
Mewari [mtr],24.58,73.68,#9C9257,Indo-European ,Indo-Iranian,India
Mewati [wtm],28.1,77,#B48E52,Indo-European ,Indo-Iranian,India
Meyah [mej],-1,133.667,#7E8263,East Bird's Head ,,Indonesia-Papua
Meyor [zkr],28.13,97.02,#B4B696,Tibeto-Burman ,Digarish,India
Mfumte [nfu],6.63,10.99,#EAA898,Niger-Kongo ,Atlantic-Congo,Cameroon
Miami [mia],39,-89,#546E70,Algic ,Algonquian,USA
Mian [mpt],-4.667,141.25,#9CA295,Trans New Guinea ,Ok,Papua New Guinea
Miani [pla],-4.397,145.254,#347B71,Trans New Guinea ,Madang,Papua New Guinea
Mianka [myk],12.319,-4.947,#B88B7D,Niger-Kongo ,Atlantic-Congo,Mali
Micmac [mic],45,-63,#406389,Algic ,Algonquian,Canada
Midiki [krd],-8.67,126.12,#968C56,Malayo-Polynesian,Timoric,Timor leste
Midob [mei-2],15.32,26.47,#9F8579,Nilo-Saharan ,Nubian,Sudan
Mien [ium-5],24.583,112.267,#CDD48D,Hmong-Mien ,Mienic,China
Mien Yao [ium],20.833,101.167,#AAE690,Hmong-Mien ,Mienic,Laos
Mien_east [ium-7],25.25,113.75,#B8D98E,Hmong-Mien ,Mienic,China
Mien_north [ium-6],24.775,110.5,#BEC48F,Hmong-Mien ,Mienic,China
Mien_west [ium-8],23.4,105.8,#B8D98E,Hmong-Mien ,Mienic,China
Migabac [mpp],-6.271,147.706,#457D78,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Migum [klm],-5.58,146.21,#507F77,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Miji [sjl],27.54,92.6,#D88F5D,Tibeto-Burman ,Hrusish,India
Miju [mxj],28,97,#A89C57,Tibeto-Burman ,Kaman,India
Mikasuki [mik],32,-85,#969AAA,Muskogean ,Mikasuki,USA
Milanese [lmo-5],45.47,9.18,#BF8A45,Indo-European ,Romance,Italy
Milang [xxx-122],28.6,94.5,#84B05E,Tibeto-Burman ,Macro-Tani,India
Milang-2 [adi-9],28.98,94.9,#56866B,Tibeto-Burman ,Macro-Tani,India
Millcayac [qbt-2],-32.88,-68.82,#5B707C,Huarpe ,,Argentina
Miluk [iml],43.12,-124.43,#A53AA8,Coos ,,USA
Miluo [hsn-5],28.8,113.07,#ACBF8C,Tibeto-Burman ,Sinitic,China
Mina [gej],6.6,1.5,#978A78,Niger-Kongo ,Volta-Niger,Togo
Mina [hna],10.38,13.84,#CF789A,Afro-Asiatic ,Central,Cameroon
Minangkabau [min],-0.95,100.36,#5C7579,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Minangkabau_Agam [min-3],0.27,100,#6F7E5E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Minangkabau_Rawa [min-4],0.54,100.02,#5A6E7A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Minanibai [mcv],-7.58,144,#3C7D77,Anim ,Inland Gulf,Papua New Guinea
Minjiang [cmn-38],29.55,106.55,#98C48C,Tibeto-Burman ,Sinitic,China
Minkin [xxm],-17.75,139.5,#657896,Tangkic ,Southern Tangkic,Australia
Minyong [adi-12],28.435,95.04,#92876D,Tibeto-Burman ,Macro-Tani,India
Miraña [boa-2],-1.32,-70.8,#867877,Boran ,Bora,Colombia
Mirandese [mwl],41.49,-6.27,#667C6D,Indo-European ,Romance,Spain
Miri [xtc-3],11.05,29.5,#95907A,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Miriwung [mep],-15.667,129,#4C798A,Jarrakan ,,Australia
Misantla_Totonac [tlc-2],20.3,-97.9,#5A6878,Totozoquean-Chitimacha ,Totozoquean,Mexico
Misima [mpx],-10.67,152.58,#5873A7,Oceanic,,Papua New Guinea
Mising [mrg],27.5,94.3,#A88A76,Tibeto-Burman ,Macro-Tani,India
Miskito [miq],15.16,-84.29,#5A795B,Misumalpan ,Miskito,Nicaragua
Missong [mij-2],6.59,10.22,#B0AFA6,Niger-Kongo ,Atlantic-Congo,Cameroon
Miwok [skd],37.5,-120,#707172,Yok-Utian ,Utian,USA
Miwok_Central [csm-2],37.75,-120.33,#37747A,Yok-Utian ,Utian,USA
Miwok_Central_Sierra [csm],38,-120.33,#6C7176,Yok-Utian ,Utian,USA
Miwok_Coast [csi],38.33,-123,#557075,Yok-Utian ,Utian,USA
Miwok_Lake [lmw],38.93,-122.67,#8D627D,Yok-Utian ,Utian,USA
Miwok_Northern_Sierra [nsq],38.33,-120.67,#3F747C,Yok-Utian ,Utian,USA
Miwok_Plains [pmw],38,-121,#607571,Yok-Utian ,Utian,USA
Mixe [mco],17,-95.5,#9E896E,Totozoquean-Chitimacha ,Totozoquean,Mexico
Mixe_Coatlan [mco-2],16.95,-95.72,#697A6C,Totozoquean-Chitimacha ,Totozoquean,Mexico
Mixe_San_Jose_el_Paraiso [mco-3],16.32,-95.24,#5A7970,Totozoquean-Chitimacha ,Totozoquean,Mexico
Mixe_Tlahuitoltepec [mxp-4],17.1,-96.07,#79756D,Totozoquean-Chitimacha ,Totozoquean,Mexico
Mixe_Totontepec [mto-2],17.22,-95.98,#877766,Totozoquean-Chitimacha ,Totozoquean,Mexico
Mixistlán_South_Highland_Mixe [neq],17.1,-95.5,#447377,Totozoquean-Chitimacha ,Totozoquean,Mexico
Mixtec [mim],17,-99,#A99B8F,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Alacatlazala [mim-2],17.28,-98.63,#7E9089,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Atatlahuca [mib],17.07,-97.68,#AD9583,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Ayutla [miy],17.03,-96.07,#8B8D80,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Chalcatongo [mig],17.03,-97.58,#9B8B89,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Chayuco [mih],16.4,-97.8,#988C80,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Coatzospan [miz],18.05,-96.75,#999792,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Diuxi [xtd],17.28,-97.37,#8A6888,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Huajuapan [miu],17.8,-97.77,#709185,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Jamiltepec [mxt],16.28,-97.82,#9D8880,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Jicaltepec [mio],16.43,-97.97,#988A90,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Molinos [mim-3],17.12,-97.55,#869285,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Ocotepec [meh],17.22,-93.15,#8D8F86,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Peñoles [mil],17.08,-97,#928C8B,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_San_Juan_Colorado [mim-4],16.46,-97.95,#AA8F7E,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_San_Miguel_El_Grande [mig-2],17.62,-97.62,#939085,Otomanguean ,Eastern Otomanguean,Mexico
Mixtec_Silacayoapan [mks],17.5,-98.13,#7B9187,Otomanguean ,Eastern Otomanguean,Mexico
Mixtepec [mix],17.3,-97.83,#A7BFA3,Otomanguean ,Eastern Otomanguean,Mexico
Miya [mkf],11,10,#BB798F,Afro-Asiatic ,Chadic,Nigeria
Mizo [lus],23.167,92.833,#E8A97B,Tibeto-Burman ,Kuki-Chin-Naga,India
Mlabri [mra],18.833,101,#CD8767,Austroasiatic ,Khmuic,Thailand
Mlaḥsô [lhs],38.45,40.65,#814F69,Afro-Asiatic ,Semitic,Syria
Mlap [kja],-2.568,140.235,#63A24A,Trans New Guinea ,Nimboran,Indonesia-Papua
Mmaala [mmu],4.52,11.06,#9596C5,Niger-Kongo ,Atlantic-Congo,Cameroon
Mmen [bfm],6.5,10.2,#C5CA9A,Niger-Kongo ,Atlantic-Congo,Cameroon
Mnar [pbv-2],25.9,91.58,#968764,Austroasiatic ,Khasi-Palaung,India
Mo-ang [xxx-123],23.63,105.626,#DE7781,Tibeto-Burman ,Lolo-Burmese,China
Mo'ang [xxx-21],23.51,104.91,#D6B098,Tibeto-Burman ,Lolo-Burmese,China
Moba [mfq],10.866,0.205,#A3927F,Niger-Kongo ,Atlantic-Congo,Togo
Mocha [moy],7.633,35.505,#8F959D,Afro-Asiatic ,Omotic,Ethiopia
Mocheno [cim-2],46.1,11.3,#BA8566,Indo-European ,Germanic,Italy
Mochi [old],-3.34,37.34,#669D6F,Niger-Kongo ,Atlantic-Congo,Tanzania
Mochica [omc],-7.5,-79.33,#925773,Mochica ,,Peru
Mocho' [mhc],15.45,-92.17,#AC858B,Mayan ,Core Mayan,Mexico
Mocoví [moc],-27,-62,#795C82,Guaicuruan ,Southern Guaicuruan,Argentina
Modole [mqo],1.379,127.785,#447A7D,West Papuan ,North Halmahera,Indonesia-Maluku-north
Modra [tdr-2],14.917,108,#85805E,Austroasiatic ,Bahnaric,Vietnam
Mofu [mif],10.5,14.2,#BC8090,Afro-Asiatic ,Chadic,Cameroon
Moghamo [mgo],5.9,10,#8AAA97,Niger-Kongo ,Atlantic-Congo,Cameroon
Moghol [mhj],35,62,#696A64,Mongolic ,Core Mongolic,Afghanistan
Mohave [mov],34.67,-114.58,#945586,Yuman-Cochimi ,Yuman,USA
Mohawk [moh],45,-74.66,#438394,Iroquoian ,Northern Iroquoian,Canada
Mohawk_eastern [moh-3],45.4,-73.66,#45829A,Iroquoian ,Northern Iroquoian,Canada
Mohawk_western [moh-2],42.9,-74.64,#438393,Iroquoian ,Northern Iroquoian,Canada
Mohegan-Pequot [xpq],41.35,-72,#397874,Algic ,Algonquian,USA
Moi [mxn],-1,131.5,#467D6E,West Papuan ,Birds Head,Indonesia-Papua
Moikodi [mkp],-9.593,148.266,#287D74,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Moken [mwt],11,98.5,#597B66,Malayo-Polynesian,Malayo-Sumbawan,Myanmar
Moken_Dung [mwt-2],12.2,98.2,#9E8A6F,Malayo-Polynesian,Malayo-Sumbawan,Myanmar
Moken_Jadiak [mwt-3],8,98.6,#64936F,Malayo-Polynesian,Malayo-Sumbawan,Myanmar
Mokilese [mkj],6.667,159.75,#766486,Oceanic,Micronesian,USA Federated States of Micronesia
Mokilko [moz],11.86,18.18,#CA918B,Afro-Asiatic ,Chadic,Chad
Mokpwe [bri],4.24,9.24,#89848A,Niger-Kongo ,Atlantic-Congo,Cameroon
Moksha [mdf],52.43,43.45,#B6775D,Uralic ,Mordvin,Russia
Molala [mbe],43,-122.5,#825C86,Molale ,,USA
Molbog [pwm],7.961,117.026,#45757E,Malayo-Polynesian,Philippines,Philippines
Moldavian [ron-5],46.64,27.73,#968C3C,Indo-European ,Romance,Romania
Moldovan [ron-3],47.02,28.84,#A6854C,Indo-European ,Romance,Moldova
Molof [msl],-3.47,140.504,#516BA8,Molof ,,Indonesia-Papua
Moloko [mlw],10.75,14.3,#A18D7C,Afro-Asiatic ,Chadic,Cameroon
Moma [myl],-1.42,120.118,#86847A,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mombum [mso],-8.167,139.083,#417C73,Mombum-Koneraw ,,Indonesia-Papua
Momu [fqs],-3.167,141.667,#67A67D,Kwomtari ,,Papua New Guinea
Momuna [mqf],-4.92,139.3,#378270,Trans New Guinea ,Momuna-Mek,Indonesia-Papua
Mon [mnw],15,100,#C18F5E,Austroasiatic ,Mon,Thailand
Mon_Salui [mnw-2],10.875,99.175,#BC8665,Austroasiatic ,Mon,Thailand
Monache [mnr-2],37.93,-118.75,#766D75,Uto-Aztecan ,Numic,USA
Mondzi [xxx-127],23.4,105.2,#BFB38D,Tibeto-Burman ,Lolo-Burmese,China
Monégasque [lij-5],43.88,7.52,#A89043,Indo-European ,Romance,France
Mong Leng [hnj-3],19.5,103.5,#D3B4D6,Hmong-Mien ,Hmongic,Laos
Mongghul [mjg-2],36.82,102.12,#9E6A68,Mongolic ,Core Mongolic,China
Mongguor [mjg],36,102,#C38160,Mongolic ,Core Mongolic,China
Mongo_Oli [lol],4.1,9.5,#81A1A5,Niger-Kongo ,Atlantic-Congo,Cameroon
Mongo-Nkundu [lol-2],-0.846,20.563,#75A4A0,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Mongolian [mon],50,104,#A7785A,Mongolic ,Core Mongolic,Mongolia
Mongolian_Alasha [mon-2],38.83,105.67,#AC755C,Mongolic ,Core Mongolic,China
Mongolian_Jalait-Dörbet [mon-7],49.5,92.5,#6B785D,Mongolic ,Core Mongolic,China
Mongolian_Jerim [mon-6],43.62,122.27,#70765B,Mongolic ,Core Mongolic,China
Mongolian_Kharchin [mon-8],42.257,118.89,#74725A,Mongolic ,Core Mongolic,China
Mongsen Ao [njo],27,95,#7AA69E,Tibeto-Burman ,Kuki-Chin-Naga,India
Moni [mnz],-3.583,136.833,#438387,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Mono [mnh],4.561,19.937,#A88673,Ubangian ,Banda,Democratic Republic of the Congo
Mono [mnr],38,-119,#9F6392,Uto-Aztecan ,Numic,USA
Mono-Alu [mte],-7.167,155.917,#307B7E,Oceanic,Western Oceanic,Solomons
Monsang [nmh],24.268,94.112,#D2AC5C,Tibeto-Burman ,Kuki-Chin-Naga,India
Montagnais [moe],52,-65,#416F7A,Algic ,Algonquian,Canada
Montagnais_eastern [moe-3],53.5,-62,#37727A,Algic ,Algonquian,Canada
Montagnais_Mashteuiatsh [moe-2],48.57,-72.23,#47747D,Algic ,Algonquian,Canada
Montagnais_Mushuau [moe-4],55.915,-61.12,#37727A,Algic ,Algonquian,Canada
Monumbo [mxk],-4.25,145,#47788A,Torricelli ,Kombio-Arapesh,Papua New Guinea
Monzombo [moj],3.061,18.515,#9AC5B5,Ubangian ,Sere-Mba,Democratic Republic of the Congo
Mooré [mos],12.83,-1.25,#86857D,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Mooring_Fries [frr-2],54.75,8.9,#B67E55,Indo-European ,Germanic,Germany
Mooriori [mri-2],-44,-176,#277C7D,Oceanic,Central Pacific,New Zealand
Mopan [mop],16.5,-88.5,#7A6865,Mayan ,Core Mayan,Belize
Mor [mhz],-2.917,135.75,#4B9A9E,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Mor [moq],-2.833,132.75,#377779,Mor ,,Indonesia-Papua
Moravian [ces-2],49.5,17,#AF6A6E,Indo-European ,Balto-Slavic,Czech Republic
Mordvin [myv],53,45.5,#A47666,Uralic ,Mordvinic,Russia
Moré [ite],-12.3,-64.98,#965CA5,Chapacura ,More-Waric,Bolivia
Mori [xmz-2],-2.17,121.322,#507784,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mori_Atas [mzq],-2.255,121.005,#6A778D,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mori_Bawah [xmz],-2.17,121.33,#6A778D,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Moro [mor],11,30.17,#C59A7D,Talodi-Heiban ,Heiban,Sudan
Morokodo [mgc],6,30.5,#BE7CA1,Nilo-Saharan ,Central Sudanic,Sudan
Moronene [mqn],-5.5,122,#65788D,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Morori [mok],-8.5,140.667,#8B8D9E,Morori ,,Indonesia-Papua
Morouas [mrp],-15.339,166.916,#417A95,Oceanic,,Vanuatu
Mortlock [mrl],5.5,153.75,#67709A,Oceanic,Micronesian,USA Federated States of Micronesia
Moru [mgd],4.75,29.75,#738160,Nilo-Saharan ,Central Sudanic,Sudan
Moseten [cas-2],-14.5,-68,#8C6968,Moseten ,Moseten,Bolivia
Moseten_Covendo [cas-4],-15.8,-67.08,#9D7661,Moseten ,Moseten,Bolivia
Mosina [msn],-13.9,167.53,#537F86,Oceanic,Southern Oceanic,Vanuatu
Moskona [mtj],-1.62,133.15,#5A8478,East Bird's Head ,,Indonesia-Papua
Mota [mtt],-13.82,167.67,#4E7F86,Oceanic,,Vanuatu
Motu [meu],-9.5,147.25,#6B6A7A,Oceanic,Western Oceanic,Papua New Guinea
Motuna [siw],-6.617,155.417,#347B7A,South Bougainville ,Buin,Papua New Guinea-Bougainville
Movima [mzp],-13.83,-65.67,#736D7E,Movima ,,Bolivia
Moxo [ign-2],-15.2,-60.5,#777962,Arawak ,Southern Maipuran,Bolivia
Moyon [nmo],24.48,94.03,#A7A29B,Tibeto-Burman ,Meithei,India
Mpalityanh [xxx-79],-12,142.67,#7C8088,Pama-Nyungan ,Paman,Australia
Mpi [mpz],18.12,100.2,#B3C297,Tibeto-Burman ,Lolo-Burmese,Thailand
Mpongmpong [mgg],3.14,14.87,#9A9484,Niger-Kongo ,Atlantic-Congo,Cameroon
Mpotovoro [mvt],-15.83,167.08,#7B8354,Oceanic,Southern Oceanic,Vanuatu
Mpra [xxx-124],8.87,-1.25,#A9A07B,Mpra ,,Ghana
Mpur [akc],-0.833,133,#82AF93,Mpur ,,Indonesia-Papua
Mru [mro-2],21.45,92.5,#B6D393,Tibeto-Burman ,Mru,Bangladesh
Muak Sa-aak [ukk],21.183,100.367,#D8B26C,Austroasiatic ,Khasi-Palaung,Myanmar
Mualang [mtd],0.8,111,#6F7789,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Mubami [tsx-2],-7.55,143,#307C75,Anim ,Inland Gulf,Papua New Guinea
Muduga [udg],11.08,76.58,#817785,Dravidian ,South Dravidian,India
Mudukumo [bwm],-4.367,143.867,#649656,Yuat ,,Papua New Guinea
Muen [bmt-3],24.65,113.47,#AED68F,Hmong-Mien ,Mienic,China-Hainan
Mugil [mlp],-4.865,145.747,#6A8D4D,Trans New Guinea ,Madang,Papua New Guinea
Mugom [muk],29.58,82.42,#B5B17B,Tibeto-Burman ,Bodic,Nepal
Muher [sgw-2],8.203,38.114,#786A62,Afro-Asiatic ,Semitic,Ethiopia
Muinane [bmr],-1,-72.5,#93726D,Boran ,Witoto,Colombia
Muisca [chb],6.25,-74.17,#4D7A6A,Chibchan ,Core Chibchan,Colombia
Muji [ymz],23.09,103.46,#BBB29C,Tibeto-Burman ,Lolo-Burmese,China
Muk-Thang [xxx-95],-37.75,149,#69896F,Pama-Nyungan ,Gippsland,Australia
Mukah_Melanau [mel-9],2.908,112.106,#6A7C6A,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Muko-muko [min-5],-2.55,101.1,#547A73,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Mulao [mlm],24.25,109,#D0CC7A,Tai-Kadai ,South Tai-Kadai,China
Mum [kqa],-4.813,145.12,#3F7A74,Trans New Guinea ,Madang,Papua New Guinea
Mumuye_Zing [mzm-2],8.9,11.72,#BD8A8C,Niger-Kongo ,Atlantic-Congo,Nigeria
Mumuye_Zinna [mzm],8.75,11.5,#BA8892,Niger-Kongo ,Atlantic-Congo,Nigeria
Mun_eastern [mji-14],24.125,110.2,#B4C186,Hmong-Mien ,Mienic,China-Hainan
Mun_western [mji-15],23.9,106.62,#BFD68F,Hmong-Mien ,Mienic,China-Hainan
Muna [mnb-2],-5,122.417,#707A8A,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Muna_South [mnb],-5.25,122.42,#747E91,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mundabli [boe],6.65,10.295,#B1C68F,Niger-Kongo ,Atlantic-Congo,Cameroon
Mundang [mua],10.1,14.45,#CD7E98,Niger-Kongo ,Atlantic-Congo,Chad
Mundani [mnf],5.68,9.92,#A4AD8F,Niger-Kongo ,Atlantic-Congo,Cameroon
Mundari [mqu],5.8,31.2,#97AF9C,Nilo-Saharan ,Nilotic,Sudan
Mundari [unr],24,86.167,#9A708F,Austroasiatic ,Munda,India
Mundu [muh],4.8,29.5,#A19589,Ubangian ,Sere-Mba,Sudan
Mundurukú [myu],-7,-57,#506F72,Tupian ,Munduruku,Brazil
Mungaka [mhk],5.9,10.03,#969377,Niger-Kongo ,Atlantic-Congo,Cameroon
Mungbam [mij],6.61,10.21,#BCC58A,Niger-Kongo ,Atlantic-Congo,Cameroon
Munggui [mth],-1.65,135.85,#4F8B66,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Mungong [ncr],6.527,10.667,#A1CC92,Niger-Kongo ,Atlantic-Congo,Cameroon
Muniche [myr],-5.7,-76.1,#855D70,Muniche ,,Peru
Munit [mtc],-5.247,145.534,#64786F,Trans New Guinea ,Madang,Papua New Guinea
Munji [mnj],36.018,70.753,#A3667B,Indo-European ,Indo-Iranian,Afghanistan
Munken [mij-5],6.62,10.23,#B5C490,Niger-Kongo ,Atlantic-Congo,Cameroon
Munsee_Delaware [umu],41.7,-73.95,#58746F,Algic ,Algonquian,USA
Munya [mvm],29.82,102.2,#C1B288,Tibeto-Burman ,Na-Qiangic,China
Muong [mtq],20.74,105.19,#ADDA95,Austroasiatic ,Vietic,Vietnam
Mường Khoi [mtq-3],19.81,105.78,#A7D69A,Austroasiatic ,Vietic,Vietnam
Mường Thach Son [mtq-4],17.9,105.82,#A3DA96,Austroasiatic ,Vietic,Vietnam
Mường Vang [mtq-2],20.5,105.5,#9FDA96,Austroasiatic ,Vietic,Vietnam
Muping [cmn-60],37.38,121.6,#96B87D,Tibeto-Burman ,Sinitic,China
Mura [myp-2],-7,-62,#167E7A,Mura ,,Brazil
Murcian [spa-9],37.99,-1.13,#6F8751,Indo-European ,Romance,Spain
Murik [mtf],-3.836,144.198,#517972,Lower Sepik-Ramu ,Lower Sepik,Papua New Guinea
Murle [mur],6,33.75,#B89998,Nilo-Saharan ,Surmic,Sudan
Murrinh-Patha [mwf],-14.667,129.667,#7A7693,Southern Daly ,,Australia
Mursi [muz],5.58,36.08,#898B6D,Nilo-Saharan ,Surmic,Ethiopia
Muruwari [zmu],-29,146.75,#767598,Pama-Nyungan ,Muruwari,Australia
Musey [mse],9.82,15.41,#848B87,Afro-Asiatic ,Chadic,Chad
Musgu [mug],11,15,#B89899,Afro-Asiatic ,Chadic,Cameroon
Mushunguli [xma],0.07,42.75,#9CA186,Niger-Kongo ,Atlantic-Congo,Somalia
Musom [msu],-6.5,146.917,#3E7A81,Oceanic,Western Oceanic,Papua New Guinea
Mussau [emi],-1.5,149.667,#387A7B,Oceanic,StMatthias,Papua New Guinea-Bismarcks
Mustang [loy],29.18,83.96,#D38D6A,Tibeto-Burman ,Bodic,Nepal
Mutsun [css-2],36.83,-121.5,#856574,Yok-Utian ,Utian,USA
Muyang [muy],10.8,14.25,#95927F,Afro-Asiatic ,Chadic,Cameroon
Muyu [kts-2],-6.67,141.17,#408C86,Trans New Guinea ,Ok,Indonesia-Papua
Muyuw [myw],-9.13,152.75,#666FA3,Oceanic,,Papua New Guinea
Mwaghavul [sur-2],9.47,8.97,#B2906F,Afro-Asiatic ,Chadic,Nigeria
Mwakai [yla],-4.3,143.97,#4D886B,Yuat ,,Papua New Guinea
Mwan [moa],7.88,-5.95,#90ACA2,Mande ,Eastern Mande,Côte d'Ivoire
Mwani [wmw],-12.15,40.57,#807E6D,Niger-Kongo ,Atlantic-Congo,Mozambique
Mwera [mwe],-10,39,#A38A95,Niger-Kongo ,Atlantic-Congo,Tanzania
Mwotlap [mlv],-13.7,167.63,#5D7693,Oceanic,Southern Oceanic,Vanuatu
Myebon Sumtu [csv],20.12,93.84,#BBAE57,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Myene [mye],-1.454,9.122,#AE8D8C,Niger-Kongo ,Atlantic-Congo,Gabon
Myky~ [irn-2],-13,-58,#766B69,Irantxe-Münkü ,,Brazil
Mzieme [nme],25.5,93.725,#B19372,Tibeto-Burman ,Kuki-Chin-Naga,India
N/huki [ngh],-21.9,23.2,#C183C7,Tuu ,!Kwi,Botswana
N||ng [ngh-2],-25.75,20.4,#C684C3,Tuu ,!Kwi,South Africa
Na [nbf-2],27.2,101,#BCA88A,Tibeto-Burman ,Na-Qiangic,China
Naasioi [nas],-6.333,155.583,#507F79,South Bougainville ,Nasioi,Papua New Guinea-Bougainville
Nabak [naf],-6.5,147,#4C7F77,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Nabak-2 [naf-2],-6.43,146.97,#4C7676,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Nabay_Murut [kxi],5.327,116.149,#4A7C72,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Nabi [nbn],-2.67,134,#3D7D6F,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Nadëb [mbj],-0.2,-67,#9F8A69,Nadahup ,Nadëb,Brazil
Nafaanra [nfr],7.949,-2.695,#A0947D,Niger-Kongo ,Atlantic-Congo,Ghana
Nafi [srf],-6.367,146.815,#587A74,Oceanic,Western Oceanic,Papua New Guinea
Nafri [nxx],-2.639,140.705,#3D7572,Trans New Guinea ,Sentani,Indonesia-Papua
Nafusi [jbn],33.44,9.83,#943A60,Afro-Asiatic ,Berber,Libya
Naga_Leinong [umn-3],26.33,95.43,#AAB287,Tibeto-Burman ,Konyak,India
Naga_Makyam_Kha Lai [umn],26.35,95.52,#C3BB8A,Tibeto-Burman ,Konyak,India
Naga_Makyam_San Tong [umn-2],26.435,95.525,#BEBC8B,Tibeto-Burman ,Konyak,India
Naga_Mangmetong Mongsen [njo-3],26.26,94.41,#BB9D74,Tibeto-Burman ,Konyak,India
Naga_Mao [nbi],25.5,94.125,#988B60,Tibeto-Burman ,Kuki-Chin-Naga,India
Naga_Maring [nng],24.3,94.05,#698367,Tibeto-Burman ,Kuki-Chin-Naga,India
Nage [ljl-4],-8.71,121.31,#63777A,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Nagovisi [nco],-6.386,155.343,#2F7C74,South Bougainville ,Nasioi,Papua New Guinea-Bougainville
Nah [nbt],28.3,94,#AB835B,Tibeto-Burman ,Macro-Tani,China
Nah-2 [nbt-2],28.4,93.725,#8D8372,Tibeto-Burman ,Macro-Tani,India
Nahali [nlx],24,77.5,#977972,Nahali ,,India
Nahavaq [sns],-16.53,167.123,#7A64A0,Oceanic,Southern Oceanic,Vanuatu
