name,latitude,longitude,color,family,subgroup,country
Tapieté [tpj],-22.7,-64,#7666B7,Tupian,Tupi-Guarani,Argentina
Wangkangurru [wgg],-26,137.5,#419B94,Pama-Nyungan,Karnic,Australia
Karajá [kpj],-10,-50.2,#6C64C4,Macro-Je,Karaja,Brazil
Nanlang [nan-29],22.5,113.53,#DEDB78,Tibeto-Burman,Sinitic,China
Flinders Island [fln],-14.184,144.255,#438C9B,Pama-Nyungan,Paman,Australia
Gurnu [drl-2],-30,145.2,#4DA675,Pama-Nyungan,Yarli-Baagandji,Australia
Xârâcùù [ane],-21.67,165.83,#C0488A,Oceanic,Southern Oceanic,New Caledonia
Panará [kre],-11.643081,-53.308853,#7573A9,Macro-Je,Je,Brazil
Tolomako [tlm],-15.17,166.75,#DB7C97,Oceanic,Southern Oceanic,Vanuatu
Paluai [blq],-2.56,147.28,#C635BC,Oceanic,Admiralties,Papua New Guinea
Saaroa [sxr],23.25,120.7,#9E677E,Austronesian,Tsouic,Taiwan
Ersu [ers-3],28.64,102.508,#53BA83,Tibeto-Burman,Qiangic,China
Kaili Ledo [lew],-0.974,119.998,#E46380,Malayo-Polynesian,Celebic,Indonesia
Mori [xmz-2],-2.17,121.322,#D842A7,Malayo-Polynesian,Celebic,Indonesia
Wanyjirra [gue-2],-19,130,#5678A2,Pama-Nyungan,Ngumbin-Yapa,Australia
Nxa'amxcin [col],48.23,-118.87,#AF2A86,Salish,Interior,USA
Krio [kri],8.48,-13.23,#C5B85A,Indo-European,Germanic,Sierra Leone
Zamboangueño [cbk],6.92,122.08,#B7A95D,Indo-European,Romance,Philippines
Macanese Patuá [mzs],22.16,113.55,#DBC65A,Indo-European,Romance,China
Sandaun Pisin [tpi-2],-3.13,142.35,#C6AE60,Indo-European,Germanic,Papua New Guinea
Tagdal [tda],16.19,6.84,#755584,Nilo-Saharan,Songhai,Niger
Tsat_new [huq-2],18.285,109.475,#D3D370,Malayo-Polynesian,Malayo-Sumbawan,China
Roglai [rog],12.2,108.65,#FAC796,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Moskona [mtj],-1.62,133.15,#C85F99,East Bird's Head,,Indonesia
Esan [ish],6.743,6.142,#DB8749,Niger-Kongo,Atlantic-Congo,Nigeria
Gurindji [gue],-17.401,130.805,#5982A2,Pama-Nyungan,Ngumbin-Yapa,Australia
Wenzhou [wuu-4],28,120.7,#B5DA6E,Tibeto-Burman,Sinitic,China
Biksi [yet],-4.013,140.494,#5E8EA3,Yetfa-Biksi,,Papua New Guinea
Mehe’ek [nux],-3.75,142.58,#427979,Sepik,Tama,Papua New Guinea
Ormu [orz],-2.5,140.75,#7583C5,Oceanic,Western Oceanic,Indonesia
Cavineña [cav],-12.25,-67.5,#2A758C,Tacanan,Araona-Tacana,Bolivia
Gyalsumdo [bod-7],28.552,84.24,#2FBE78,Tibeto-Burman,Bodic,Nepal
Nigerian pidgin [pcm],5.33,6.47,#DECB6C,Indo-European,Germanic,Nigeria
Jamsay Dogon [djm],14.18,-2.58,#52868F,Niger-Kongo,Dogon,Mali
Waxiang [wxa],28.617,109.951,#A3D77A,Tibeto-Burman,Sinitic,China
East Greenlandic [kal-2],65.61,-37.63,#205A99,Eskimo-Aleut,Eskimo,Greenland (Denmark)
Nunavik [ike-4],62.2,-75.65,#205994,Eskimo-Aleut,Eskimo,Canada
Inuktun [kal-2],77.47,-69.25,#1F5A94,Eskimo-Aleut,Eskimo,Greenland (Denmark)
Esselen [esq],36.25,-121.75,#59AEA8,Esselen,,USA
Govorka [rus-4],70.75,92,#969C71,Indo-European,Balto-Slavic,Russia
Gedeo [drs],6.158,38.196,#18885C,Afro-Asiatic,Cushitic,Ethiopia
Gikyode [acd],8.39,0.57,#875269,Niger-Kongo,Atlantic-Congo,Ghana
Yemsa [jnj-2],11.02,9.3,#3DA656,Afro-Asiatic,Chadic,Nigeria
Yaghnobi [yai],39.19,69.303,#459864,Indo-European,Indo-Iranian,Tajikistan
Naruo [ylo-2],26.63,101.27,#A1D9A6,Tibeto-Burman,Lolo-Burmese,China
Taijiang [hea-3],26.65,108.35,#ECCB8A,Hmong-Mien,Hmongic,China
Shimaore [swb],-12.78,45.22,#9A1272,Niger-Kongo,Atlantic-Congo,Comoros
Hangaza [han],-2.52,30.71,#9B176C,Niger-Kongo,Atlantic-Congo,Tanzania
Gola [gol],7.6,-10.81,#B16C5C,Niger-Kongo,Atlantic-Congo,Liberia
Turkish Gagauz Balkan [gag],43.75,26.1,#219861,Turkic,South-west,Moldova
Lusoga [xog],0.4,33.39,#8A1758,Niger-Kongo,Atlantic-Congo,Uganda
Emai [ema],7,5.9,#C06A65,Niger-Kongo,Atlantic-Congo,Nigeria
Mokilko [moz],11.86,18.18,#763E87,Afro-Asiatic,Chadic,Chad
Ghomara [gho],35.57,-5.37,#BC384E,Afro-Asiatic,Berber,Morocco
Zhengzhou [cmn-11],34.76,113.66,#C6D668,Tibeto-Burman,Sinitic,China
Taiyuan [cjy-5],37.75,112.833,#BFD36C,Tibeto-Burman,Sinitic,China
Shijiazhuang [cmn-21],38.04,114.5,#C4CE6A,Tibeto-Burman,Sinitic,China
Karii [xxx-56],17.917,105.5,#F1B380,Austroasiatic,Vietic,Laos
Yintyingka [ayd],-14.67,142.89,#649794,Pama-Nyungan,Paman,Australia
Dadibi [mps],-6.55,144.58,#34C1A2,Papuan Gulf,Tua River,Papua New Guinea
mBo [kih],-2.872,141.188,#8098B7,Trans New Guinea,Border,Papua New Guinea
Lau [llu],-8.5,160.92,#E14B94,Oceanic,Southeast Solomonic,Solomons
Maia [sks],-4.459,145.089,#766CC2,Trans New Guinea,Madang,Papua New Guinea
Bariai [bch],-5.497,148.63,#AB56B8,Oceanic,,Papua New Guinea
Baruga [bjz],-9.328,148.734,#388EA8,Trans New Guinea,Binanderean,Papua New Guinea
Mauwake [mhl],-4.524,145.4,#4975B0,Trans New Guinea,Madang,Papua New Guinea
Arabic_Baghdad [acm-5],33.33,44.38,#745850,Afro-Asiatic,Semitic,Iran
Moronene [mqn],-5.5,122,#BC2C92,Malayo-Polynesian,Celebic,Indonesia
Betawi [bew],-6.21,107.02,#D48276,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Dhivehi [div],10.6,73,#22893E,Indo-European,Indo-Iranian,Maldives
Achagua [aca],4.002,-72.814,#586E84,Arawak,North,Colombia
Aghu-Tharrnggala [gtu],-13.73,142.43,#568374,Pama-Nyungan,Paman,Australia
Añun [pbg],11,-71.62,#9A227C,Arawak,,Venezuela
Baniwa_Central [bwi-2],1.4091,-68.1358,#7B6870,Arawak,,Brazil
Baré [bae],1.6,-66.8,#7A5C82,Arawak,North,Venezuela
Bidjara [bym],-24.5,146.592,#50B795,Pama-Nyungan,Greater Maric,Australia
Bora [boa],-2.25,-71.75,#28637A,Boran,Bora,Peru
Darkinyung [xda],-33.57,151.31,#49917A,Pama-Nyungan,Yuin-Kuri,Australia
Duungidjawu [wkw],-26.222,152.081,#39B079,Pama-Nyungan,Central-East,Australia
Eñepa [kre-2],6.95,-65.85,#4E6796,Cariban,Venezuelan,Venezuela
Gabrielino [xgf],33.93,-118.4,#3FA49B,Uto-Aztecan,Tongva,USA
Githabul [bdy-4],-29.05,152.02,#3AA97C,Pama-Nyungan,Yugambeh-Bundjalung,Australia
Guaymi [gym-2],8.77,-81.73,#74BD88,Chibchan,Core Chibchan,Panama
Gugu-Badhun [gdc],-18.549,144.484,#46AF95,Pama-Nyungan,Greater Maric,Australia
Kuna [kvn],8,-77.33,#65A997,Chibchan,Core Chibchan,Panama
Gunya [gyy],-27.06,145.86,#359680,Pama-Nyungan,Greater Maric,Australia
Hunter River [awk-2],-32.92,151.79,#3B7F88,Pama-Nyungan,Yuin-Kuri,Australia
Idaho Shoshone [shh-2],42.7,-114.4,#40B087,Uto-Aztecan,Numic,USA
Quechua_Inga [inb],1.25,-76.67,#227788,Quechuan,II-B,Colombia
Kaurna [zku],-33.5,138.75,#45AD8F,Pama-Nyungan,Thura-Yura,Australia
Kotiria [gvc-2],0.5,-69.3,#6DAE74,Tucanoan,East,Brazil
Kurrama [vku],-22.21,117.51,#61B777,Pama-Nyungan,Ngayarda,Australia
Maipure [yvt-2],4.8,-67.5,#516F8F,Arawak,North,Venezuela
Makiritare [mch-3],4.71,-64.39,#4B607E,Cariban,Guianan Carib,Venezuela
Macuna [myy],-0.2,-70.15,#4F4E64,Tucanoan,East,Colombia
Mayi-Yapi [mnt],-20,141,#5FB974,Pama-Nyungan,Mayi,Australia
Narungga [yyy],-34.35,137.62,#35849F,Pama-Nyungan,Thura-Yura,Australia
Naso [tfr-3],9.07,-82.96,#6DC8AB,Chibchan,Core Chibchan,Panama
Ngayawang [nwg],-34.25,139.6,#50C787,Pama-Nyungan,Lower Murray,Australia
Nheengatú [yrl],1.695783,-67.260483,#7C89A2,Tupian,Tupi-Guarani,Brazil
Piapoco [pio],4,-69.3,#626270,Arawak,,Colombia
Quechua_Ayacucho [quy],-13.15,-74.25,#1E7980,Quechuan,II-C,Peru
Sikuani [guh-2],5.82,-68.98,#445183,Guahiban,,Colombia
Paiute_Southern [ute-2],37.83,-113.33,#38877F,Uto-Aztecan,Numic,USA
Tanimuca-Retuarã [tnc],-0.505,-70.61,#385686,Tucanoan,Central,Colombia
Thanggati [dyn],-30.87,153.02,#5DBA8C,Pama-Nyungan,Yuin-Kuri,Australia
Wagaya [wga],-20,137,#57A255,Pama-Nyungan,Warluwaric,Australia
Warnman [wbt],-21.887,120.107,#4C8E74,Pama-Nyungan,Wati,Australia
Warrungu [wrg],-17.5,145,#458E72,Pama-Nyungan,Greater Maric,Australia
Wayuu [guc-2],12.2,-72,#4F3756,Arawak,North,Colombia
Wiradjuri [wrh],-33.8,147.5,#3FC58E,Pama-Nyungan,Wiradhuric,Australia
Woiwurrung [xxx-4],-38,146,#6971A1,Pama-Nyungan,Kulinic,Australia
Yalarnnga [ylr],-22,140,#4DA277,Pama-Nyungan,Kalkatungic,Australia
Yan-Nhangu [jay],-12.09,134.88,#45CC78,Pama-Nyungan,Yolngu,Australia
Yandruwandha [ynd],-27,140.55,#52986F,Pama-Nyungan,Karnic,Australia
Yanomami [guu],2,-64,#3B5BC0,Yanomami,Core Yanomami,Venezuela
Yavitero [yvt],2.767,-67.998,#AD4A6B,Arawak,North,Colombia
Yindjilandji [wga-2],-19.24,137.59,#62BA75,Pama-Nyungan,Warluwaric,Australia
Yorta Yorta [xyy],-36,146,#45997C,Pama-Nyungan,,Australia
Yugambeh [yub],-27.6,152.997,#46C17E,Pama-Nyungan,Yugambeh-Bundjalung,Australia
Yucuna [ycn],-0.76,-71.103,#645192,Arawak,North,Colombia
Yulparija [mpj-5],-21.3,123.7,#3A9381,Pama-Nyungan,Wati,Australia
Guambiano [gum],2.5,-76.67,#45B562,Barbacoan,Northern,Colombia
Badjala [xby],-25.084,152.529,#50CB94,Pama-Nyungan,Waka-Kabic,Australia
Ngardi [xxx-68],-21,129,#458693,Pama-Nyungan,Wati,Australia
Ngarndji [xxx-80],-17.67,134.6,#535957,Mirndi,Barkly,Australia
Leitre [vam-3],-2.85,141.625,#817AA7,Skou,West,Papua New Guinea
Puare [pux],-2.88,141.74,#B06DA8,Skou,Central,Papua New Guinea
Kogi [kog],11,-73.9,#2A6CB5,Chibchan,Core Chibchan,Colombia
Ocaina [oca],-3,-72,#413CAD,Witoto,Ocaina,Peru
Puinave [pui],4,-67.33,#33558B,Puinave,,Colombia
Yine [pib],-11,-73.5,#804D96,Arawak,,Peru
Paresí [pab],-14,-57,#604BBA,Arawak,,Brazil
Ingarikó [ake-2],5.85,-60.68,#416385,Cariban,Venezuelan,Guyana
Carijona [cbd-2],0.148,-70.708,#6F5FB5,Cariban,Guianan Carib,Colombia
Guayabero [guo],2.709,-71.98,#6F85B4,Guahiban,,Colombia
Hitnü [mbn],6.459,-71.286,#68709F,Guahiban,,Colombia
Pemon_Tarepang [aoc],4.924,-61.055,#4C70A7,Cariban,Venezuelan,Venezuela
Pisamira [psx],1.1,-70.44,#2B9875,Tucanoan,East,Colombia
Kinikinao [gqn],-19.9891,-57.028,#9C3B8B,Arawak,,Brazil
Zapotec_Isthmus [zai-2],16.43,-95.02,#D75296,Otomanguean,Zapotecan,Mexico
Ninam [shb-3],4.04,-62.78,#5985C0,Yanomami,Core Yanomami,Venezuela
Quechua_Olto [qvi-3],-6.05,-77.86,#227786,Quechuan,,Peru
Quechua_Conchucos_South [qxo],-9.31,-77.85,#1E6F90,Quechuan,,Peru
zLarong [xxx-136],31.89,97.8,#43B59A,Tibeto-Burman,Qiangic,China
Cosao [xxx-137],21.62,101.567,#70CE95,Tibeto-Burman,Lolo-Burmese,China
Zhangzhou [nan-9],24.5,117.67,#D8D66F,Tibeto-Burman,Sinitic,China
Quechua_Ecuador [xxx-46],-1,-78.6,#23986E,Quechuan,II-B,Ecuador
Mada [mda],9.02,8.34,#D89573,Niger-Kongo,Atlantic-Congo,Nigeria
Izere [izr],9.93,9.1,#D2846F,Niger-Kongo,Atlantic-Congo,Nigeria
Solor [slp-3],-8.49,122.97,#CC75A2,Malayo-Polynesian,Timoric,Indonesia
Atadei [slp-4],-8.46,123.555,#D37898,Malayo-Polynesian,Timoric,Indonesia
Ambel [xmt-2],-0.05,130.7,#CE6FB0,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Rongga [ror],-8.83,120.67,#F0B37B,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Saweru [swr],-1.915,136.292,#A662B8,West Papuan,Yapen,Indonesia
Komnzo [tci],-8.618,141.55,#3A6D7D,South New Guinea,West Morehead River,Papua New Guinea
Waia [knv],-8,143.33,#288B8D,Trans New Guinea,Waia,Papua New Guinea
Nawdm [nmz],7.18,0.6,#8A4764,Niger-Kongo,Atlantic-Congo,Togo
Hmong Nzhuab_East [hnj-5],23.2,104.7,#ECCF85,Hmong-Mien,Hmongic,China
Xiuning [czh-4],29.68,118.1,#C3CF6B,Tibeto-Burman,Sinitic,China
Ikalanga [kck],-20.15,28.38,#980F65,Niger-Kongo,Atlantic-Congo,Botswana
Nupe [nup],9.18,5.4,#CEB48A,Niger-Kongo,Volta-Niger,Nigeria
Me'en [mym],6.5,35.5,#685C79,Nilo-Saharan,Surmic,Ethiopia
Zialo [zil],8.43,-9.51,#A2909D,Mande,Central-West,Sierra Leone
Danau [dnu],22.333,99.333,#DFC191,Austroasiatic,Palaungic,Myanmar
Nedebang [nec],-8.275,124.202,#9B8DCD,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Haro [kcx],6.4,37.93,#22746F,Afro-Asiatic,Omotic,Nigeria
Tarok [yer],8.98,10.03,#CEA872,Niger-Kongo,Atlantic-Congo,Nigeria
Ugare [iyo],6.33,9.87,#6B5E2F,Niger-Kongo,Atlantic-Congo,Nigeria
West Coast Bajau [bdr],6.01,116.12,#D95B8E,Malayo-Polynesian,Barito,Malaysia
Kwanyama [kua],-17.72,16.58,#AC1E60,Niger-Kongo,Atlantic-Congo,Namibia
Tirmaga [suq],6.03,35.08,#77359C,Nilo-Saharan,Surmic,Ethiopia
Fwe [fwe ],-17.72,24.43,#941771,Niger-Kongo,Atlantic-Congo,Namibia
Guiqiong [gqi],30.055,101.964,#31CA93,Tibeto-Burman,Qiangic,China
Luang [lex],-8.18,127.94,#C67B9C,Malayo-Polynesian,Southeast Maluku,Indonesia
Jiwarli [djl],-20.49,120.1,#44A579,Pama-Nyungan,Kanyara-Mantharta,Australia
Buwal [bhs],10.5,13.86,#935091,Afro-Asiatic,Chadic,Cameroon
Kadu [kdv],24.156,94.939,#53AC9C,Tibeto-Burman,Jingpho,Myanmar
Barok [bjk],-3.48,152.19,#CF5792,Oceanic,,Papua New Guinea
Changpaoyao [bmt-2],25.417,107.88,#F1C883,Hmong-Mien,Mienic,China
Pamosu [hih],-4.7,145.29,#4078C0,Trans New Guinea,Madang,Papua New Guinea
Tima [tms],11.72,29.16,#9E148E,Katla,,Sudan
Dazaga [dzg],15.74,15.85,#4D90A4,Nilo-Saharan,Saharan,Chad
Kwakum [kwu],4.24,13.45,#C37E6E,Niger-Kongo,Atlantic-Congo,Cameroon
Sinama [sml],5.83,118.12,#D85A8D,Malayo-Polynesian,Barito,Philippines
Gabadi [kbt],-9.006,146.932,#867FBD,Oceanic,,Papua New Guinea
Odoodee [kkc],-6.79,142.316,#33ACAE,Papuan Gulf,Strickland,Papua New Guinea
Ampale [apz],-6.753,146.107,#2561A8,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Maring [mbw],-5.494,144.668,#2678A6,Trans New Guinea,Chimbu,Papua New Guinea
Arifama-Miniafia [aai],-9.142,149.279,#7F71BB,Oceanic,,Papua New Guinea
Barain_Jalkiya [bva],12.18,18.68,#8F6969,Afro-Asiatic,Chadic,Chad
Massep [mvs],-1.75,138.25,#37A2AD,Massep,,Indonesia
Saurashtra [saz],9.91,78.12,#1E9363,Indo-European,Indo-Iranian,India
Sarangani Blaan [bps],6,125.17,#D75392,Malayo-Polynesian,Philippines,Philippines
Shilha [shi-2],29.18,-9.711,#A6285E,Afro-Asiatic,Berber,Morocco
Sena [she-2],-17.829,35.342,#8B0C71,Niger-Kongo,Atlantic-Congo,Mozambique
Ahtna [aht],62,-145,#8A49E0,Dene-Yeniseic,Na-Dene,USA
Sirenik [ysr],64.42,-173.95,#187B83,Eskimo-Aleut,Eskimo,Russia
Bislama [bis],-17.731,168.322,#D5A274,Indo-European,Germanic,Vanuatu
Solomons Pijin [pis],-9.57,160.14,#DFA97A,Indo-European,Germanic,Solomons
Broken [tcs],-11.07,142.69,#C9B569,Indo-European,Germanic,Australia
Karipuna French Creole [kmv],3.43,-51.69,#CC9366,Indo-European,Romance,Brazil
Papiamentu [pap],12.48,-69.94,#C3B654,Indo-European,Romance,Netherlands Aruba-Curaçao
Palenquero [pln],10.1,-75.2,#B2936A,Indo-European,Romance,Colombia
Kriol [rop],-14.83,135,#B0816F,Indo-European,Germanic,Australia
Fa d’Ambô [fab],-1.43,5.63,#E2B07D,Indo-European,Romance,Equatorial Guinea
Media Lengua [mue],-1.82,-78.2,#28937E,Indo-European,Romance,Peru
Jamaican Creole [jam],18,-77,#CAAD65,Indo-European,Germanic,Jamaica
Vincentian [svc],13.13,-61.22,#C0B263,Indo-European,Germanic,Saint Vincent and the Grenadines
Bahamian [bah],25.05,-77.34,#BCBF4B,Indo-European,Germanic,The Bahamas
Trinidad English Creole [trf],10.63,-61.28,#B4B564,Indo-European,Germanic,Trinidad and Tobago
Ghanaian Pidgin [gpe],5.56,-0.21,#D39D6E,Indo-European,Germanic,Ghana
Guinea-Bissau Kriyol [pov],11.9,-15,#A9B176,Indo-European,Romance,Guinea-Bissau
Eskimo Pidgin [xxx-140],69.59,-139.08,#BBD8B6,Eskimo-Aleut,Eskimo,USA
Gullah [gul],32.18,-80.74,#CFB95D,Indo-European,Germanic,USA
Tayo [cks],-22,166.33,#D59A7D,Indo-European,Romance,New Caledonia
Chinese Pidgin Russian [xxx-141],48,134,#A9C88B,Indo-European,Balto-Slavic,China
Chinook Wawa [chn],46.19,-123.82,#E1CA6F,Chinook,,USA
Singapore Bazaar Malay [xxx-142],1.315,103.89,#DFB35C,Malayo-Polynesian,Malayo-Sumbawan,Singapore
Gurindji Kriol [gjr],-17.45,130.98,#78A255,Pama-Nyungan,,Australia
Creolese [gyn],6.8,-58.17,#D2BA69,Indo-European,Germanic,Guyana
San Andres Creole English [icr],13.35,-81.37,#C9BE5F,Indo-European,Germanic,Colombia
Negerhollands [dcr],18.33,-64.75,#D2B460,Indo-European,Germanic,USA Virgin Islands
Casamancese Creole [xxx-143],12.7,-16.27,#BE886B,Indo-European,Romance,Senegal
Guyanais [gcr],3.92,-51.79,#D4BC68,Indo-European,Romance,Guyana
Yimas-Arafundi Pidgin [yee-2],-4.67,143.55,#70CD9C,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
Angolar [aoa],0.11,6.59,#DBB366,Indo-European,Romance,São Tomé e Príncipe
Principense [pre],1.61,7.39,#BDA573,Indo-European,Romance,São Tomé e Príncipe
Singapore Indian Malay [xxx-144],1.31,103.86,#B8B27E,Malayo-Polynesian,Malayo-Sumbawan,Singapore
Berbice Creole Dutch [brc],5.38,-58,#C5B161,Indo-European,Germanic,Netherlands
Kabuverdianu [kea],15.06,-23.61,#BA973E,Indo-European,Romance,Cape Verde Islands
Yilan Creole [xxx-145],24.45,121.78,#8EC88A,Japonic,Japanese,Taiwan
Kituba [ktu],-5.047,18.812,#C46B56,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Korlai [vkp],18.53,72.91,#7BC75C,Indo-European,Romance,India
Diu Indo-Portuguese [xxx-146],20.71,70.98,#AABE45,Indo-European,Romance,India
Belizian Creole [bzj],17.1,-88.7,#C6B458,Indo-European,Germanic,Belize
Batavia Creole [mcm-2],-6.13,106.75,#ACB552,Indo-European,Romance,Indonesia
Papiá Kristang [mcm],2.23,102.25,#AFB65F,Indo-European,Romance,Malaysia
Tetun Prasa [tet-4],-8.57,125.57,#E0B577,Malayo-Polynesian,Timoric,Timor leste
Ngbandi [ngb],4,22,#CA7A70,Ubangian,Ngbandi,Democratic Republic of the Congo
Michif [crg],49.17,-99.91,#9A3A6F,Indo-European,Romance,Canada
Ma'a-Mbugu [mhd],-4.73,38.35,#A51869,Niger-Kongo,Atlantic-Congo,Tanzania
Shambala [ksb],-4.8,38.29,#98225B,Niger-Kongo,Atlantic-Congo,Tanzania
Korafe [kpr],-9.08,149.17,#3886AD,Trans New Guinea,Binanderean,Papua New Guinea
Cabecar [cjp],9.91,-83.68,#417A97,Chibchan,Core Chibchan,Costa Rica
Kairi [klq],-7.141,144.14,#5D98B0,Papuan Gulf,Kikorian,Papua New Guinea
Mani [buy],9,-13.16,#B9716C,Niger-Kongo,Atlantic-Congo,Sierra Leone
Latgalian [ltg],56.5,27.5,#3A8832,Indo-European,Balto-Slavic,Latvia
Anal [anm],24.33,93.99,#2665C3,Tibeto-Burman,Kuki-Chin-Naga,India
Kikaonde [kqn],-12.41,25.76,#9E2065,Niger-Kongo,Atlantic-Congo,Zambia
Welamo [wal-3],6.33,37.75,#236645,Afro-Asiatic,Omotic,Ethiopia
Mbuk [xxx-139],6.53,10.48,#BF6770,Niger-Kongo,Atlantic-Congo,Cameroon
Nigerian Arabic [shu-2],11.83,13.15,#A2465F,Afro-Asiatic,Semitic,Nigeria
Chindamba [ndj],-8.4,36.03,#AC2A5B,Niger-Kongo,Atlantic-Congo,Tanzania
Safwa [sbk],-8.55,33.48,#A01F5E,Niger-Kongo,Atlantic-Congo,Tanzania
Swahili_Kisangani [swh-4],0.52,25.2,#9A2065,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Bagheli [bfy],24.35,81.43,#2D9942,Indo-European,Indo-Iranian,India
Awiakay [afp-2],-4.672,143.712,#376BA5,Arafundi,,Papua New Guinea
Shuar [jiv-2],-2.55,-77.63,#1F589A,Jivaroan,,Ecuador
Chuwabu [chw],-17.34,37.12,#9C1456,Niger-Kongo,Atlantic-Congo,Mozambique
Northern Mao [myf],9.83,34.65,#1C7C7B,Afro-Asiatic,Omotic,Ethiopia
Gwama [xxx-152],9.4,34.4,#857A52,Nilo-Saharan,Komuz,Ethiopia
Tibetan_Amdo_gSerpa [adx-7],31.95,100.93,#4ABB96,Tibeto-Burman,Bodic,China
Koroshi [ktl],29.44,53.01,#319A47,Indo-European,Indo-Iranian,Iran
Daats'íin [xxx-153],12.6,35.8,#885295,Nilo-Saharan,Gumuz,Ethiopia
Wampis [hub],-4.26,-77.84,#1B639A,Jivaroan,,Peru
Pular [fuf],12.18,-12.73,#972567,Niger-Kongo,Atlantic-Congo,Guinea
Maasinankoore [ffm],11.13,-3.65,#972469,Niger-Kongo,Atlantic-Congo,Mali
Reunion Creole French [rcf],-20.95,55.65,#B8A64B,Indo-European,Romance,Réunion
Sri Lankan Malay [sci],6.24,81.33,#60D268,Malayo-Polynesian,Malayo-Sumbawan,Sri Lanka
Seychelles Creole [crs],-4.62,55.45,#CCB664,Indo-European,Romance,Mauritius
Mauritian Creole [mfe],-20.26,57.55,#D2B55D,Indo-European,Romance,Mauritius
Louisiana Creole [lou],30.17,-91.83,#CCAE5F,Indo-European,Romance,USA
Slovak [slk],49,19,#41801E,Indo-European,Balto-Slavic,Slovakia
Unserdeutsch [uln],-4.345,152.28,#C6B74E,Indo-European,Germanic,Papua New Guinea
Duri [mvp],-3.37,119.87,#DB477D,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Tamil_Negombo [tam-6],7.2,79.83,#1CA057,Dravidian,South,Sri Lanka
Alyutor [alr],61,165,#395160,Chukotko-Kamchatkan,Main,Russia
Berom [bom-2],9.67,8.81,#C57271,Niger-Kongo,Atlantic-Congo,Nigeria
Afar [aar],12,41.8,#1C5560,Afro-Asiatic,Cushitic,Ethiopia
Urum [uum],42.03,43.98,#2E8A67,Turkic,Urum,Russua
Awadhi [awa],27.5,81.5,#329331,Indo-European,Indo-Iranian,India
Wartha Thuntai [gnt],-8.9,141.265,#20738D,South New Guinea,West Morehead River,Papua New Guinea
Nganyaywana [nyx],-29.631,151.385,#42CD7F,Pama-Nyungan,Anewan,Australia
Hiri Motu [hmo],-9.33,147.08,#ACBB99,Oceanic,Western Oceanic,Papua New Guinea
Gudandji [nji],-16.33,136.6,#72BC6F,Mirndi,Barkly,Australia
Trade Koriki [xxx-161],-7.75,145,#94C9B3,Trans New Guinea,Purari,Papua New Guinea
Purari [iar],-7.49,144.82,#3E7FAF,Trans New Guinea,Purari,Papua New Guinea
Iwal [kbm],-7.226,146.991,#D174B6,Oceanic,,Papua New Guinea
Nungon [yuw-4],-6.1,146.83,#2A53C3,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Doromu_Koki [kqc],-9.629,147.914,#5CA1A3,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Bimin [bhl],-5.43,141.942,#4748A8,Trans New Guinea,Ok,Papua New Guinea
Kanasi [soq],-10.119,149.706,#6677BB,Southeast Papuan,Dagan,Papua New Guinea
Lonwolwol [crc],-16.211,168.011,#B447A3,Oceanic,Southern Oceanic,Vanuatu
Asaro_Upper [aso],-5.967,145.292,#2468C1,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Awad Bing [bcu],-5.584,146.349,#8277CD,Oceanic,,Papua New Guinea
Pouye [bye],-3.714,141.883,#548BA3,Sepik,Ram,Papua New Guinea
Daakaka [bpa],-16.269,167.964,#D66EA5,Oceanic,Southern Oceanic,Vanuatu
Hewa [ham],-5.066,142.489,#87AAC6,Sepik,Sepik Hill,Papua New Guinea
Jarai [jra],13.914,107.753,#F2B58A,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Kelabit [kzi],3.736,115.468,#F07786,Malayo-Polynesian,North Borneo,Malaysia
Nati [xxx-94],-16.42,167.5,#8D7AAB,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#B049AC,Oceanic,Southern Oceanic,Vanuatu
Unua [onu],-16.25,167.55,#CD5AAF,Oceanic,Southern Oceanic,Vanuatu
Neve'ei [vnm],-16.25,167.33,#CE62B7,Oceanic,Southern Oceanic,Vanuatu
Gunbarlang [wlg],-11.8,133.7,#823593,Macro-Gunwinygu,Gunwingyuan proper,Australia
Medumba [byv],5.11,10.61,#B98645,Niger-Kongo,Atlantic-Congo,Cameroon
Daakie [ptv-2],-16.32,168.04,#B060BA,Oceanic,Southern Oceanic,Vanuatu
Lizu [ers-5],28.33,101.35,#43B5B2,Tibeto-Burman,Qiangic,China
Mandara [tbf-2],-2.596,151.995,#A43F97,Oceanic,,Papua New Guinea
