name,latitude,longitude,color,family,subgroup,country
Kawacha [kcb],-6.982,146.216,#62B28D,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kayan_Long_Miri [mxr],3.606,114.397,#76BC69,Malayo-Polynesian,North Borneo,Malaysia
Kayan_Kenyah [whk],1.624,116.503,#67CB64,Malayo-Polynesian,North Borneo,Indonesia
Kayan_Rejang [ree],2.408,113.766,#6BBF67,Malayo-Polynesian,North Borneo,Malaysia
Kallahan_Kayapa [kak],16.38,120.953,#5AC691,Malayo-Polynesian,Philippines,Philippines
Kaygir [kyt],-6.385,138.916,#59888E,Trans New Guinea,Kayagar-Kolopom,Indonesia
Kayupulau [kzu],-2.53,140.82,#597C9A,Oceanic,Western Oceanic,Indonesia
Kazukuru [kzk],-8.33,157.45,#5C8C8E,Oceanic,Western Oceanic,Solomons
Keapara_Kalo [khz],-10.124,148.003,#4C939B,Oceanic,,Papua New Guinea
Kela [kcl],-7.432,147.158,#5E9DA2,Oceanic,,Papua New Guinea
Titan [ttv],-2.18,146.89,#63A470,Oceanic,Admiralties,Papua New Guinea
Keley-I_Kallahan [ify],16.67,121,#679C8B,Malayo-Polynesian,Philippines,Philippines
Kemak [kem],-8.92,125.2,#635A66,Malayo-Polynesian,Timoric,Timor leste
Kemtuik [kmt],-2.651,140.373,#63A691,Trans New Guinea,Nimboran,Indonesia
Kenyah_Long_Terawang [xkl-2],3,115.83,#73CA6A,Malayo-Polynesian,North Borneo,Malaysia
Lüsu [ers],27.875,102.3,#B37B9F,Tibeto-Burman,Qiangic,China
Kerewo [kxz],-7.566,144.272,#7C8FAD,Kiwaian,,Papua New Guinea
Keswai [xes],-5.767,145.593,#508BA1,Trans New Guinea,Madang,Papua New Guinea
Ketengban [xte],-4.506,140.536,#95748D,Trans New Guinea,Momuna-Mek,Indonesia
Kewieng [yut-2],-5.902,146.65,#65997E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kilenge [mgl-2],-5.592,148.39,#5A9682,Oceanic,,Papua New Guinea
Kimaragang [kqr],6.446,116.87,#64C473,Malayo-Polynesian,North Borneo,Malaysia
Kimki [sbt],-4.33,140.92,#6079A9,Kimki,,Indonesia
Ong Be_Laocheng [onb-8],19.96,101.12,#D1A890,Tai-Kadai,South,China
Kirikiri [kiy],-3.08,137.17,#8C6CC6,Lakes Plains,Eastern,Indonesia
Kis [kis],-3.83,143.95,#63A37C,Oceanic,,Papua New Guinea
Kisar [kje],-8,127.17,#489D97,Malayo-Polynesian,Southeast Maluku,Indonesia
Kodeoha [vko],-3.378,120.962,#529F91,Malayo-Polynesian,Celebic,Indonesia
Kodi [kod],-9.5,119,#629B7A,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Kokoda [xod],-2.132,132.474,#5F778A,Trans New Guinea,South Birds Head,Indonesia
Kol [kol],-5.211,151.521,#696D76,Kol,,Papua New Guinea
Wom [wom],9.22,12.65,#B36884,Niger-Kongo,Atlantic-Congo,Nigeria
Oriya_Baleswari [ori-3],21.5,86.9,#823638,Indo-European,Indo-Iranian,India
Kishanganj [rkt-2],26.08,87.94,#61806D,Indo-European,Indo-Iranian,India
Pashto_Peshawar [pbu-2],34.02,71.58,#5E6075,Indo-European,Indo-Iranian,Afghanistan
Komering [kge],-3.5,105,#5DBF75,Malayo-Polynesian,Lampungic,Indonesia
Korouni [pes-3],30.25,52,#5D6481,Indo-European,Indo-Iranian,Iran
Kope [kiw-3],-7.425,144.755,#747FB4,Kiwaian,,Papua New Guinea
Mumuye_Zing [mzm-2],8.9,11.72,#926984,Niger-Kongo,Atlantic-Congo,Nigeria
Koro [krf],-14.37,167.52,#61917F,Oceanic,Southern Oceanic,Vanuatu
Koronadal_Blaan [bpr],6.056,125.047,#689F8C,Malayo-Polynesian,Philippines,Philippines
Koroni [xkq],-2.636,122,#549F92,Malayo-Polynesian,Celebic,Indonesia
Kovai [kqb],-5.626,147.835,#5DA380,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Naga_Mao [nbi],25.5,94.125,#707277,Tibeto-Burman,Kuki-Chin-Naga,India
Jaunsari [jns],30.7,77.87,#703751,Indo-European,Indo-Iranian,India
Kukuya [mvn],-9.607,150.475,#735B8A,Oceanic,,Papua New Guinea
Kulisusu [vkl],-4.67,123.08,#56A193,Malayo-Polynesian,Celebic,Indonesia
Kumbewaha [xks],-5.25,123.17,#55A092,Malayo-Polynesian,Celebic,Indonesia
Kurti [ktm],-1.989,147.048,#54A988,Oceanic,,Papua New Guinea
Kurudu [kjr],-1.83,137,#518DA5,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Kusaghe [ksg],-8,157.42,#60898C,Oceanic,Western Oceanic,Solomons
Kuyunon [cyo],10.841,121.038,#4B9B6D,Malayo-Polynesian,Philippines,Philippines
Kwai [gmb],-8.748,161.025,#568682,Oceanic,,Solomons
Kwanga [kwj],-3.664,142.784,#5C9777,Sepik,Nukuma,Papua New Guinea
Kwara'ae [kwf],-8.65,160.744,#5EA08F,Oceanic,Western Oceanic,Solomons
Kwerba_Mamberamo [xwr],-2.561,138.523,#4E5C81,Kwerba,Nuclear,Indonesia
Lodhi [lbm],20.9,84.95,#606A72,Indo-European,Indo-Iranian,India
Labo [mwi],-16.434,167.425,#629A75,Oceanic,,Vanuatu
Labu [lbu],-6.772,146.955,#8F999B,Oceanic,,Papua New Guinea
Laghu [lgb],-8.007,158.982,#5C7780,Oceanic,Western Oceanic,Solomons
Lakona [lkn],-14.23,167.45,#5E5D57,Oceanic,Southern Oceanic,Vanuatu
Lamboya [lmy],-9.747,119.365,#68B46A,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Lamen [lmu],-16.58,168.166,#625E6A,Oceanic,,Vanuatu
Perak Malay [zlm-21],4.59,101.09,#738870,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Larëvat [lrv],-16.152,167.361,#619283,Oceanic,Southern Oceanic,Vanuatu
Lasalimu [llm],-5.17,123.08,#539D92,Malayo-Polynesian,Celebic,Indonesia
Kibushi [buc],-12.97,45.41,#A59685,Malayo-Polynesian,Barito,Comoros
Lauje [law],0.396,120.271,#55AE95,Malayo-Polynesian,Celebic,Indonesia
Lavonggai [lcm-2],-2.58,150.33,#5CA180,Oceanic,,Papua New Guinea
Lawangan [lbx],-1.63,116.013,#6BC06D,Malayo-Polynesian,Barito,Indonesia
Lehali [tql],-13.52,167.29,#6F9688,Oceanic,Southern Oceanic,Vanuatu
Zhangzhou_Yunxiao [nan-52],23.95,117.33,#D0A1A0,Tibeto-Burman,Sinitic,China
Lele [lle],-2.02,147.23,#5AA281,Oceanic,,Papua New Guinea
Lemerig [lrz],-13.73,167.48,#619B7E,Oceanic,Southern Oceanic,Vanuatu
Mewati [wtm],28.1,77,#7E243B,Indo-European,Indo-Iranian,India
Lengo [lgr],-9.5,160.5,#5F9689,Oceanic,Southeast Solomonic,Solomons
Lepki [lpe],-4.197,140.292,#9492AD,Lepki,,Indonesia
Letemboi [nms],-16.451,167.586,#60A17E,Oceanic,Southern Oceanic,Vanuatu
Letri_Lgona [lex],-8.1,128.5,#518D98,Malayo-Polynesian,Southeast Maluku,Indonesia
Lindu [klw],-1.34,120.094,#5CA986,Malayo-Polynesian,Celebic,Indonesia
Oy [spu],15.42,106.66,#789252,Austroasiatic,Bahnaric,Laos
Litzlitz [lzl],-16.108,167.418,#6F958E,Oceanic,Southern Oceanic,Vanuatu
Lohiki [miw],-7.75,145.762,#4F829D,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Loloda [loa],1.953,127.737,#5E9782,West Papuan,North Halmahera,Indonesia
Lom [mfb],-1.67,105.92,#66B06B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Lorediakarkar [lnn],-15.213,167.045,#6C8784,Oceanic,Southern Oceanic,Vanuatu
Lo-Toga [lht],-13.339,166.636,#62957D,Oceanic,Southern Oceanic,Vanuatu
Lotud_Tuaran_Dusun [dtr],6.11,116.304,#63B074,Malayo-Polynesian,North Borneo,Malaysia
Löyöp [urr],-13.53,167.35,#719885,Oceanic,Southern Oceanic,Vanuatu
Lun_Dayeh [lnd],3.961,115.86,#68B578,Malayo-Polynesian,North Borneo,Malaysia
Maram [nma],25.3,94.04,#6FB27B,Tibeto-Burman,Kuki-Chin-Naga,India
Lungga [lga],-8.144,156.591,#65A672,Oceanic,Western Oceanic,Solomons
Lusi [khl],-5.546,149.144,#589384,Oceanic,,Papua New Guinea
Mabalay_Atayal [tay-2],24.444,121.392,#5A9D9F,Austronesian,Atayalic,Taiwan
Madak [mmx],-3.33,151.92,#579F8A,Oceanic,,Papua New Guinea
Mafea [mkv],-15.42,167.25,#549087,Oceanic,Southern Oceanic,Vanuatu
Naga_Maring [nng],24.3,94.05,#6FAB7C,Tibeto-Burman,Kuki-Chin-Naga,India
Magindanano [mdh],7,124.5,#5AC091,Malayo-Polynesian,Philippines,Philippines
Magori [zgr],-10.25,149.25,#5391B0,Oceanic,,Papua New Guinea
Melayu_Sekadau [zlm-28],-0.02,110.89,#7EA674,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Maiadom [mzz],-9.428,150.797,#6787AB,Oceanic,,Papua New Guinea
Maiani [tnh],-4.57,145.243,#6C7085,Trans New Guinea,Madang,Papua New Guinea
Maii [mmm],-16.763,168.168,#5D9892,Oceanic,,Vanuatu
Pochuri [npo],25.7,94.7,#678687,Tibeto-Burman,Kuki-Chin-Naga,India
Maiwa [mti],-9.673,149.273,#59779F,Southeast Papuan,Dagan,Papua New Guinea
Makalero [mkz-2],-8.75,126.83,#50809E,Timor-Alor-Pantar,Mainland,Timor leste
Mala [ped],-4.388,145.163,#737485,Trans New Guinea,Madang,Papua New Guinea
Malango [mln],-9.613,160.172,#5C9A84,Oceanic,Southeast Solomonic,Solomons
Malê [mdc],-5.49,145.758,#5D6B93,Oceanic,,Papua New Guinea
Malfaxal [mlx],-16.578,167.496,#629584,Oceanic,Southern Oceanic,Vanuatu
Malua_Bay [mll],-15.975,167.19,#67987A,Oceanic,Southern Oceanic,Vanuatu
Mamasa [mqj],-3.118,119.475,#51AC8A,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Toba_Lañagashik [tob-2],-26.63,-59.42,#586E81,Guaicuruan,Southern,Argentina
Mamboru [mvd],-9.387,119.546,#5EA77C,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Managalasi [mcq],-9.143,148.272,#6166A5,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
"Manam,_new [mva-2]",-4.08,145.08,#65757E,Oceanic,,Papua New Guinea
Ong Be_Bolian [onb-9],19.865,109.645,#D1AF89,Tai-Kadai,South,China
Mandailing_Batak [btm],1,100,#5FAF75,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Mander [mqr],-2.295,138.83,#628E87,Trans New Guinea,Orya-Tor,Indonesia
Mangaia [rar-3],-20,-158.5,#539A95,Oceanic,Central Pacific,Cook Islands
Mangareva [mrv],-23.17,-135,#549E95,Oceanic,Central Pacific,French Polynesia
Bhatibari [ben-4],26.48,89.54,#667A6C,Indo-European,Indo-Iranian,India
Mansaka [msk],7,126.17,#67726F,Malayo-Polynesian,Philippines,Philippines
Mansim [had-2],-1.096,134.029,#5D9888,West Papuan,Birds Head,Indonesia
Mape [mlh],-6.603,147.701,#617679,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Mapos_Buang [bzh-2],-6.92,146.83,#5E8482,Oceanic,,Papua New Guinea
Maragus [mrs-2],-16.081,167.324,#5C9488,Oceanic,Southern Oceanic,Vanuatu
Cone [adx-3],34.58,103.5,#8F606B,Tibeto-Burman,Bodic,China
Marau [mvr],-9.5,161.33,#516A88,Oceanic,Southeast Solomonic,Solomons
Buruwai [asi],-3.55,133.33,#528AA2,Trans New Guinea,Asmat-Kamoro,Indonesia
Cheke_Holo_Maringe [mrn],-8.5,159.67,#727E62,Oceanic,Western Oceanic,Solomons
Marino [mrb],-15.13,168.08,#5F7361,Oceanic,Southern Oceanic,Vanuatu
Marovo [mvo],-8.42,157.75,#598A8F,Oceanic,Western Oceanic,Solomons
Papel [pbo],11.83,-15.75,#6F6248,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Marquesas_North [mrq-2],-8.67,-140,#527FA9,Oceanic,Central Pacific,French Polynesia
Marquesas_South [mqm],-9.92,-139,#547BAA,Oceanic,Central Pacific,French Polynesia
Masela_Central [mxz],-8.2,129.58,#5E8F86,Malayo-Polynesian,Southeast Maluku,Indonesia
Masela_East [vme],-8.17,129.75,#5B8195,Malayo-Polynesian,Southeast Maluku,Indonesia
Masimasi [ism],-2,139.03,#6392A8,Oceanic,Western Oceanic,Indonesia
Masiwang [bnf],-3.341,130.617,#5988A1,Malayo-Polynesian,Central Maluku,Indonesia
Maskelynes [klv],-16.523,167.83,#629A81,Oceanic,Southern Oceanic,Vanuatu
Inuvialuktun_Inuinnaqtun [ikt-10],67.83,-115.1,#577C7E,Eskimo-Aleut,Eskimo,Canada
Milang-2 [adi-9],28.98,94.9,#7CA264,Tibeto-Burman,Tani,India
Oriya_Ganjami [ori-4],19.38,85.07,#823638,Indo-European,Indo-Iranian,India
Matukar [mjk],-4.889,145.784,#5CA37F,Oceanic,,Papua New Guinea
Hainan_Lingshui [nan-43],18.54,110.03,#C8B08C,Tibeto-Burman,Sinitic,China
Mawae [zia-2],-8.02,147.5,#5E7AA0,Trans New Guinea,Binanderean,Papua New Guinea
Hainan_Qionghai [nan-42],19.24,110.46,#CFA292,Tibeto-Burman,Sinitic,China
Korean_Jeolla [kor-10],35.25,127.12,#755253,Korean,,Korea
Mele [mxe],-17.678,168.261,#5F957A,Oceanic,,Vanuatu
Melpa [med],-5.667,144.386,#619C68,Trans New Guinea,Chimbu,Papua New Guinea
Mahayespur [rjs-3],26.52,88.04,#637F6D,Indo-European,Indo-Iranian,Nepal
Mengen [mee],-5.466,151.383,#69787D,Oceanic,,Papua New Guinea
Mer [mnu],-3.83,135,#7682C5,Tanah Merah-Mairasi,Etna Bay,Indonesia
Meramera [mxm],-5,151.75,#56A29A,Oceanic,,Papua New Guinea
Merei [lmb],-15.25,166.92,#5D9D7F,Oceanic,Southern Oceanic,Vanuatu
Merlap [mrm],-14.47,168.03,#659A7E,Oceanic,Southern Oceanic,Vanuatu
Mesem [mci],-6.526,147.14,#629180,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Miani [pla],-4.397,145.254,#6160A3,Trans New Guinea,Madang,Papua New Guinea
Migabac [mpp],-6.271,147.706,#62938B,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Minanibai [mcv],-7.58,144,#538BA5,Anim,Inland Gulf,Papua New Guinea
Misima [mpx],-10.67,152.58,#646599,Oceanic,,Papua New Guinea
Mlap [kja],-2.568,140.235,#91955B,Trans New Guinea,Nimboran,Indonesia
Modole [mqo],1.379,127.785,#609B8A,West Papuan,North Halmahera,Indonesia
Mo'ang [xxx-21],23.51,104.91,#E9A789,Tibeto-Burman,Lolo-Burmese,China
Moikodi [mkp],-9.593,148.266,#4F6A9F,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Arabic_Yemeni_Zabidi [acq-2],14.2,43.317,#544C8B,Afro-Asiatic,Semitic,Yemen
Molbog [pwm],7.961,117.026,#5EA388,Malayo-Polynesian,Philippines,Philippines
Molof [msl],-3.47,140.504,#5E9382,Molof,,Indonesia
Moma [myl],-1.42,120.118,#5AA585,Malayo-Polynesian,Celebic,Indonesia
Momuna [mqf],-4.92,139.3,#5388A2,Trans New Guinea,Momuna-Mek,Indonesia
Mooriori [mri-2],-44,-176,#509293,Oceanic,Central Pacific,New Zealand
Hainan_Chengmai [nan-41],19.75,110.02,#CC9F86,Tibeto-Burman,Sinitic,China
Mori_Atas [mzq],-2.255,121.005,#549F92,Malayo-Polynesian,Celebic,Indonesia
Mori_Bawah [xmz],-2.17,121.33,#549F92,Malayo-Polynesian,Celebic,Indonesia
Toba_Takshek [tob-3],-25.38,-58.51,#5A6682,Guaicuruan,Southern,Argentina
Morouas [mrp],-15.339,166.916,#4B749C,Oceanic,,Vanuatu
Mortlock [mrl],5.5,153.75,#669674,Oceanic,Micronesian,USA Federated States of Micronesia
Mosina [msn],-13.9,167.53,#5C957D,Oceanic,Southern Oceanic,Vanuatu
Mota [mtt],-13.82,167.67,#569F84,Oceanic,,Vanuatu
Mpotovoro [mvt],-15.83,167.08,#6E8C7C,Oceanic,Southern Oceanic,Vanuatu
Mugil [mlp],-4.865,145.747,#797862,Trans New Guinea,Madang,Papua New Guinea
Muna_South [mnb],-5.25,122.42,#579E8E,Malayo-Polynesian,Celebic,Indonesia
Munit [mtc],-5.247,145.534,#64537F,Trans New Guinea,Madang,Papua New Guinea
Murik [mtf],-3.836,144.198,#6C6B7D,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
Moyon [nmo],24.48,94.03,#8C88A2,Tibeto-Burman,Meithei,India
Muyu [kts-2],-6.67,141.17,#80AFA2,Trans New Guinea,Ok,Indonesia
Muyuw [myw],-9.13,152.75,#7B6A86,Oceanic,,Papua New Guinea
Nabay_Murut [kxi],5.327,116.149,#5FC275,Malayo-Polynesian,Barito,Indonesia
Nabi [nbn],-2.67,134,#5786A0,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Fijian_Nadroga [wyy],-18.13,177.42,#5B777B,Oceanic,Central Pacific,Fiji
Nafi [srf],-6.367,146.815,#67A78C,Oceanic,,Papua New Guinea
Nafri [nxx],-2.639,140.705,#5760A5,Trans New Guinea,Sentani,Indonesia
Nagovisi [nco],-6.386,155.343,#5897B1,East Bougainville,,Papua New Guinea
Naho [nca],-5.734,146.221,#5E9A8C,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nai [bio],-3.8,141.25,#686E7E,Kwomtari,,Papua New Guinea
Nalca [nlc],-4.231,139.806,#87A291,Trans New Guinea,Momuna-Mek,Indonesia
Nali [nss],-2.13,147.25,#57A08C,Oceanic,,Papua New Guinea
Naman [lzl-2],-16.17,167.33,#63877E,Oceanic,,Vanuatu
Mpi [mpz],18.12,100.2,#C0869B,Tibeto-Burman,Lolo-Burmese,Thailand
Namia-Muya [mvm],29,101.51,#D45A9F,Tibeto-Burman,Qiangic,China
Namuni [faa-2],-6.747,143.421,#5B74B0,Trans New Guinea,Kutubuan,Papua New Guinea
Nanesa [kgq-2],-4.392,136.011,#4C7A9E,Trans New Guinea,Asmat-Kamoro,Indonesia
Nanumea [tvl-2],-5.68,176.13,#5D8D92,Oceanic,Central Pacific,Tuvalu
Napu [npy],-1.194,120.325,#5E9785,Malayo-Polynesian,Celebic,Indonesia
Jibyal [anc],9.1,8.95,#C78962,Afro-Asiatic,Chadic,Nigeria
Narak [nac],-5.576,144.725,#ABA89B,Trans New Guinea,Chimbu,Papua New Guinea
Narango [nrg],-15.549,167.044,#567F98,Oceanic,Southern Oceanic,Vanuatu
Narom [nrm],4.42,114,#72B972,Malayo-Polynesian,North Borneo,Malaysia
Nasarian [nvh],-16.338,167.425,#5D9B87,Oceanic,Southern Oceanic,Vanuatu
Vao [vao],-15.9,167.305,#629682,Oceanic,Southern Oceanic,Vanuatu
Navut [nsw],-15.306,166.835,#548299,Oceanic,,Vanuatu
Nawaru [nwr],-9.341,148.225,#5771A4,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Ndom [nqm],-7.92,138.17,#59799F,Trans New Guinea,Kayagar-Kolopom,Indonesia
Ndrehet [tlx],-2.08,146.75,#63AD80,Oceanic,,Papua New Guinea
Nduke [nke],-8,157.08,#658E81,Oceanic,Western Oceanic,Solomons
Nek [nif],-6.329,146.837,#757288,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nekgini [nkg],-5.63,146.25,#599B81,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nembi [aoe],-6.193,143.557,#507F95,Trans New Guinea,Engan,Papua New Guinea
Neme [nex],-8.5,141.92,#667297,South New Guinea,East Morehead River,Papua New Guinea
Nemi [nem],-20.589,164.825,#749468,Oceanic,Southern Oceanic,New Caledonia
Nese [xxx-67],-15.92,167.2,#66807D,Oceanic,Southern Oceanic,Vanuatu
Onobasulu [onn],-6.31,142.78,#5A8B9F,Trans New Guinea,Bosavi,Papua New Guinea
Ngaju [nij],-1.5,113.5,#65B171,Malayo-Polynesian,Barito,Indonesia
Ngalum [szb],-4.753,140.757,#A0A2A2,Trans New Guinea,Ok,Indonesia
Oriya_Kosli [ori-5],20.58,84.47,#823638,Indo-European,Indo-Iranian,India
Nii [nii],-5.835,144.578,#759488,Trans New Guinea,Chimbu,Papua New Guinea
Nila [nil],-6.33,130.08,#5D9F89,Malayo-Polynesian,Southeast Maluku,Indonesia
Ninde [mwi-2],-16.418,167.434,#6B9E7E,Oceanic,,Vanuatu
Ningera [nby],-2.811,141.476,#6F9993,Trans New Guinea,Border,Papua New Guinea
Ninggirum [nxr],-5.432,141.159,#697194,Trans New Guinea,Ok,Indonesia
Ningil [niz],-3.59,142.197,#6C8F62,Torricelli,Wapei,Papua New Guinea
Niuafo'ou [num],-15.6,-175.63,#61757E,Oceanic,Central Pacific,Tonga
Kiwai_north [kiw-2],-8.67,143.5,#578D97,Kiwaian,,Papua New Guinea
Nobonob [gaw],-5.088,145.628,#597A85,Trans New Guinea,Madang,Papua New Guinea
Nokuku [nkk],-14.901,166.578,#55889B,Oceanic,Southern Oceanic,Vanuatu
Ong Be_Shishan [onb-10],19.936,110.207,#C9AF8C,Tai-Kadai,South,China
Babar_North [bcd],-7.83,129.58,#5A9999,Malayo-Polynesian,Southeast Maluku,Indonesia
Orkney_English [sco-2],59,-3,#706E83,Indo-European,Germanic,Britain
Notsi [ncf],-3.022,151.58,#6A707B,Oceanic,,Papua New Guinea
Ewage-Notu [nou],-8.865,148.479,#599796,Trans New Guinea,Binanderean,Papua New Guinea
Nouri [xxx-92],-3,141.75,#786FB8,Skou,Central,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#54747A,Oceanic,Central Pacific,USA Federated States of Micronesia
Nukuria [nur],-4.78,157,#568A91,Oceanic,Central Pacific,Papua New Guinea
Num [tgs],-14.22,167.57,#65927F,Oceanic,,Vanuatu
Numanggang [nop],-6.333,146.743,#7D768E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Numbami [sij],-7.515,147.299,#65A38A,Oceanic,,Papua New Guinea
Numee_Naa_Kwenyii [kdk],-22.334,166.915,#716E48,Oceanic,Southern Oceanic,New Caledonia
Nuru [eri],-5.37,145.734,#63A86A,Trans New Guinea,Madang,Papua New Guinea
Nyao [wut-2],-2.737,140.596,#9B6ABC,Skou,West,Indonesia
Nyindrou [lid],-2.131,146.635,#56958E,Oceanic,,Papua New Guinea
Okolod_Murut [kqv],4.242,115.918,#5CBB91,Malayo-Polynesian,North Borneo,Indonesia
Olrata [xxx-1],-14.32,167.43,#5A6358,Oceanic,Southern Oceanic,Vanuatu
One_Inebu [oin],-3.383,141.895,#627E98,Torricelli,West Wapei,Papua New Guinea
One_Kabore [onk],-3.323,141.852,#5E8F98,Torricelli,West Wapei,Papua New Guinea
One_Kara [aun-2],-3.32,141.85,#6F6CA1,Torricelli,West Wapei,Papua New Guinea
One_Kwamtim [okk],-3.448,141.902,#648695,Torricelli,West Wapei,Papua New Guinea
Brabants [nld-8],50.75,4.65,#746574,Indo-European,Germanic,Belgium
One_Romei [onr],-3.25,142.03,#578996,Torricelli,West Wapei,Papua New Guinea
One_Siama [aun-3],-3.43,141.85,#6F6BAA,Torricelli,West Wapei,Papua New Guinea
Russian_Siberia [rus-3],55.05,82.95,#7A5079,Indo-European,Balto-Slavic,Russia
Oroha [ora],-9.75,161.5,#4C6588,Oceanic,Southeast Solomonic,Solomons
Orokolo [oro],-7.83,145.33,#8667B2,Trans New Guinea,Eleman,Papua New Guinea
Ouma [oum],-10.2,149.08,#5999AC,Oceanic,,Papua New Guinea
Owa [stn],-10.83,162.33,#5C747B,Oceanic,Southeast Solomonic,Solomons
Pa [ppt],-6.5,142.67,#627D9D,Trans New Guinea,Awin-Pa,Papua New Guinea
Padoe [pdo],-2.629,121.23,#55A094,Malayo-Polynesian,Celebic,Indonesia
Arara_do_Acra [mcd-2],-8.841,-72.315,#5A72A1,Panoan,Main,Brazil
Paici [pri],-21,165.17,#849E95,Oceanic,Southern Oceanic,New Caledonia
Paluan_Murut [plz],5.08,116.25,#64C67D,Malayo-Polynesian,Barito,Indonesia
Pamaosu [hih],-4.695,145.297,#639590,Trans New Guinea,Madang,Papua New Guinea
Pamona [pmf],-1.75,120.83,#57A48C,Malayo-Polynesian,Celebic,Indonesia
Panasuan [psn],-2.33,119.58,#637672,Malayo-Polynesian,Celebic,Indonesia
Lisela [mhs],-3.15,126.95,#63AD73,Malayo-Polynesian,Central Maluku,Indonesia
Pancana_Konde [pnp-2],-5.25,122.83,#52998E,Malayo-Polynesian,Celebic,Indonesia
Pancana_Lawele [pnp],-5.23,122.95,#529B8E,Malayo-Polynesian,Celebic,Indonesia
Pancana_Liabuka [lix],-5.58,122.58,#5AA299,Malayo-Polynesian,Celebic,Indonesia
Pancana_Todanga [pnp-3],-5.42,122.67,#59A299,Malayo-Polynesian,Celebic,Indonesia
Pancana_Wasuamba [pnp-4],-5.33,122.67,#549D91,Malayo-Polynesian,Celebic,Indonesia
Pangutaran_Sama [slm],6.25,120.33,#6BBD7D,Malayo-Polynesian,Barito,Philippines
Papasena [pas],-2.83,138.58,#8475C4,Lakes Plains,Eastern,Indonesia
Bhojpuri_Western [bho-3],25.32,83.01,#765662,Indo-European,Indo-Iranian,India
Hlai-Qiandui [lic-17],19.065,110.065,#DF8864,Tai-Kadai,South,China
Pazeh [uun],24.17,120.83,#5CAA8A,Austronesian,North-west Formosan,Taiwan
Penan_Nibong [pne],2.466,114.239,#71A269,Malayo-Polynesian,North Borneo,Malaysia
Penrhyn_ [pnh],-18.08,-153.17,#55757E,Oceanic,Central Pacific,Cook Islands
Perai [wet],-7.67,126.67,#589097,Malayo-Polynesian,Timoric,Indonesia
Petats [pex],-5.17,154.5,#60A07A,Oceanic,,Papua New Guinea
Piamatsina [ptr],-15,166.55,#5A9D84,Oceanic,Southern Oceanic,Vanuatu
Pije [piz],-20.7,165,#7E6E5F,Oceanic,Southern Oceanic,New Caledonia
Pinai-Hagahai [pnn],-5.105,144.069,#57829A,Trans New Guinea,Madang,Papua New Guinea
Pingilapese [pif],6.22,160.7,#577555,Oceanic,Micronesian,USA Federated States of Micronesia
Plema [okk-2],-3.33,141.8,#648695,Torricelli,West Wapei,Papua New Guinea
Polonombauk [plb],-15.466,167.108,#64A686,Oceanic,Southern Oceanic,Vanuatu
Folopa [ppo],-7.002,144.511,#6E80BD,Papuan Gulf,Tua River,Papua New Guinea
Mzieme [nme],25.5,93.725,#91A866,Tibeto-Burman,Kuki-Chin-Naga,India
Port Sandwich [psw],-16.47,167.67,#688D7B,Oceanic,Southern Oceanic,Vanuatu
Port Vato [ptv],-16.33,168.03,#699F76,Oceanic,Southern Oceanic,Vanuatu
Zhangzhou_Dongshan [nan-53],23.7,117.42,#D8A09D,Tibeto-Burman,Sinitic,China
Pubian [pun],-4.75,105.5,#5CBF76,Malayo-Polynesian,Lampungic,Indonesia
Pukapuka [pkp],-11,-165.83,#559A91,Oceanic,Central Pacific,Cook Islands
Puragi [pru],-1.92,132.2,#5A8D9C,Trans New Guinea,South Birds Head,Indonesia
Kaina Ke [hkk-2],-8.91,147.78,#6858B6,Trans New Guinea,Binanderean,Papua New Guinea
Putoh [put],3.75,116,#70A565,Malayo-Polynesian,North Borneo,Indonesia
Qaqet [byx],-4.33,151.67,#66727E,Baining,,Papua New Guinea
