name,latitude,longitude,color,family,subgroup,country
Tibetan_Gagatang [khg-4],27.29,99.17,#CEE0E9,Tibeto-Burman,Bodic,China
Tibetan_Lhasa [bod],29.65,91.14,#BDD7E3,Tibeto-Burman,Bodic,China
Ticuna [tca],-3.85,-70.44,#E2D4B7,Ticuna,,Brazil
Tidore [tvo],0,127.75,#9EC3D6,West Papuan,North Halmahera,Indonesia-Maluku-north
Tidung [itd],4,117.75,#6DA6C2,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Tiefo-Daramandugu [tiq-2],10.72,-4.53,#EAEDE9,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tiefo-Nyafogo-Numudara [tiq],10.9,-4.4,#DECFAF,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tifal [tif],-5,141.33,#E7DCC5,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Tigak [tgc],-2.75,150.917,#AECEDD,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigré [tig],16.5,38.5,#671C00,Afro-Asiatic,Semitic,Eritrea
Tigrinya [tir],14.5,38.5,#722E00,Afro-Asiatic,Semitic,Ethiopia
Tikar [tik],6,11.5,#A57B29,Niger-Kongo,Atlantic-Congo,Cameroon
Tikopia [tkp],-12.67,168.83,#BDD7E3,Oceanic,Central Pacific,Solomons_East
Tima [tms],11.72,29.16,#CFB98B,Katla-Tima,Tima,Sudan
Timucua [tjm],30.25,-82.5,#EDECE5,Timucua,,USA
Timugon [tih],5,116,#4C90B3,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindi [tin],42.45,46.14,#DCCBA7,Nakh-Daghestanian,Avar-Andi,Russia
Tinkar lo [bee-2],30.14,80.98,#D8C6A0,Tibeto-Burman,Western Himalayan,Nepal
Tirax [mme],-16,167.25,#CEE0E9,Oceanic,Southern Oceanic,Vanuatu
Tiri [cir],-21.667,165.75,#BDD7E3,Oceanic,Southern Oceanic,New Caledonia
Tiriyó [tri],2.5,-56.33,#20729F,Cariban,Guianan Carib,Suriname
Tirmaga [suq],6.03,35.08,#ECE4D3,Nilo-Saharan,Eastern Sudanic,Ethiopia
Tiruray [tiy],6.75,124.17,#0B5F92,Malayo-Polynesian,Philippines,Philippines
Tiv [tiv],7.5,9,#DCCBA7,Niger-Kongo,Atlantic-Congo,Nigeria
Tiwa [lax],26.5,92.5,#EDE7DA,Tibeto-Burman,Brahmaputran,India
Tiwa_Southern [tix],34.9,-106.675,#B6D3E1,Kiowa-Tanoan,Tiwa-Piro,USA
Tiwi [tiw],-11.5,131,#A5C9D9,Tiwi,,Australia
Tjwao [hio-2],-19.56,27.07,#E4D8BE,Khoe,Khoe,Zimbabwe
Tlapanec [tpx],17.08,-99,#BDD7E3,Otomanguean,Western Otomanguean,Mexico
Tlingit [tli],57,-133,#7DB0C9,Dene-Yeniseic,Na-Dene,USA-Alaska
Toaripi [tqo],-8.33,146.25,#85B5CC,Trans New Guinea,Eleman,Papua New Guinea
Toba [tob],-26.5,-59,#6DA6C2,Guaicuruan,Southern Guaicuruan,Argentina
Toba Batak [bbc],2.5,99.5,#75ABC5,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Tobati [tti],-2.6,140.71,#7DB0C9,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#85B5CC,West Papuan,North Halmahera,Indonesia-Maluku-north
Toda [tcx],11.417,76.75,#BA9A59,Dravidian,South Dravidian,India
Tojolabal [toj],16.33,-91.5,#4C90B3,Mayan,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#156898,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#75ABC5,Malayo-Polynesian,Central Timor,Timor leste
Tokpe Gola Tibetan [ola],27.51,87.635,#DCE8ED,Tibeto-Burman,Bodic,Nepal
Tol [jic],14.75,-85,#E6ECEC,Jicaque,,Honduras
Tolai [ksd],-4.225,151.835,#6DA6C2,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#8EBAD0,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolomako [tlm],-15.17,166.75,#85B5CC,Oceanic,Southern Oceanic,Vanuatu
Tommo_So_Dogon [dto],14.76,-3.28,#C9B07D,Niger-Kongo,Dogon,Mali
Tomo Kan Dogon [dtm],14.51,-2.499,#BA9A59,Niger-Kongo,Dogon,Mali
Tondano [tdn],1.25,125,#7DB0C9,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#905C06,Niger-Kongo,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#3C86AC,Oceanic,Central Pacific,Tonga
Tongugbe [ewe-2],6.08,0.43,#DECFAF,Niger-Kongo,Atlantic-Congo,Ghana
Tonkawa [tqw],30,-95,#9EC3D6,Tonkawa,,USA
Toqabaqita [mlu],-8.333,160.667,#BDD7E3,Oceanic,Southeast Solomonic,Solomons
Toratan [rth],1.083,124.833,#458BB0,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torwali [trw],34.25,72,#A57B29,Indo-European,Indo-Iranian,Pakistan
Toto [txo],26.83,89.31,#EDECE5,Tibeto-Burman,Dhimal-Lhokpu,India
Totonac [tlc],20.5,-97.2,#64A1BE,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#D5C199,Touo,,Solomons
Trentino [lmo-2],46.07,11.12,#783700,Indo-European,Romance,Italy
Trinitario [trn],-14.8014,-64.9044,#75ABC5,Arawak,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#9EC3D6,Otomanguean,Eastern Otomanguean,Mexico
Trumai [tpy],-13.5,-53,#8EBAD0,Trumai,,Brazil
Trung [duu-2],28.01,98.49,#E6ECEC,Tibeto-Burman,Nungish,China
Ts'amakko [tsb],5.31,36.91,#BA9A59,Afro-Asiatic,Cushitic,Ethiopia
Ts'ixa [xxx-36],-19.18,24,#E2EBEC,Khoe,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#EAEDE9,Barbacoan,Southern Barbacoan,Ecuador
Tsakhur [tkr],41.65,47.16,#DECFAF,Nakh-Daghestanian,Lezgic,Russia
Tsat [huq],18.32,109.73,#3581A9,Malayo-Polynesian,Malayo-Sumbawan,China
Tsat_new [huq-2],18.285,109.475,#7DB0C9,Malayo-Polynesian,Malayo-Sumbawan,China
Tsaukambo [kvz],-5.39,140.19,#ECE4D3,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#DCCBA7,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],27.07,92,#A5C9D9,Tibeto-Burman,Bodic,Bhutan
Tsonga [tso],-24.396,31.524,#AF893D,Niger-Kongo,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#3C86AC,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#E4D8BE,Nakh-Daghestanian,Nakh,Russia
Tsuken [xug],26.25,127.94,#E6ECEC,Japonic,Ryukyuan,Japan-Ryukyu
Tsum [ttz],28.54,85.11,#D5C199,Tibeto-Burman,Bodic,Nepal
Tsuruoka [jpn-6],38.73,139.83,#EDEAE0,Japonic,Japanese,Japan
Tswa [tsc],-22.039,34.139,#AF893D,Niger-Kongo,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#AC8536,Niger-Kongo,Atlantic-Congo,Botswana
Tübatulabal [tub],36,-118.33,#B6D3E1,Uto-Aztecan,Tübatulabal,USA
Tubu [tuq],21,17,#C1A467,Nilo-Saharan,Saharan,Chad
Tucano [tuo],0.95,-70.1,#D5C199,Tucanoan,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#95BED3,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Tujia [tji],29.3,109.76,#5496B7,Tibeto-Burman,Tujia,China
Tukang Besi [khc],-5.5,123.667,#AECEDD,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tulu [tcy],12.75,75.333,#905C06,Dravidian,South Dravidian,India
Tumleo [tmq],-3.083,142.417,#6DA6C2,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#AECEDD,Uto-Aztecan,Numic,USA
Tumzabt [mzb],32.5,3.85,#844900,Afro-Asiatic,Berber,Morocco
Tunebo [tnd],6.75,-72.25,#AECEDD,Chibchan,Core Chibchan,Colombia
Tungak [lcm],-2,152,#E2EBEC,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunica [tun],32.67,-91,#EAEDE9,Tunica,,USA
Tunumiisut [kal-2],65.61,-37.63,#EAEDE9,Eskimo-Aleut,Eskimo,Denmark Greenland
Tunxi [czh-2],29.7,118.3,#85B5CC,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#20729F,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#3581A9,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#C9B07D,Nilo-Saharan,Eastern Sudanic,Kenya
Turkish [tur],38,31,#A88030,Turkic,Common Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#AC8536,Turkic,Common Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#C1A467,Turkic,Common Turkic,Ukraine
Turkish_Cypriot [tur-2],35.34,33.32,#8A5201,Turkic,Common Turkic,Cyprus
Turkmen [tuk],40,58,#DECFAF,Turkic,Common Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#C7AC75,Turkic,Common Turkic,Uzbekistan
Turung [try],27.14,95.75,#6DA6C2,Tai-Kadai,Kam-Tai,India
Tuscarora [tus],36,-77.5,#2777A2,Iroquoian,Northern Iroquoian,USA
Tutelo [tta],37.6,-79.15,#8EBAD0,Siouan,Western Siouan,USA
Tutsa [tvt],26.9,95.6,#4C90B3,Tibeto-Burman,Brahmaputran,India
Tuva [tyv],52,95,#D5C199,Turkic,Common Turkic,Russia
Tuvalu [tvl],-10,180,#458BB0,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#D2BD92,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#EDECE5,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13.165,130.12,#ECE4D3,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#3581A9,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#E2EBEC,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#A5C9D9,Mayan,Core Mayan,Mexico
U [uuu],22.6,101.7,#20729F,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#B6D3E1,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#5D9CBB,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#D8C6A0,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#DCCBA7,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#DCCBA7,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#D5C199,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#E9E0CD,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#97660F,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#85B5CC,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#CDB583,Turkic,Common Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#CFB98B,Turkic,Common Turkic,China
Uighur_Turfan [uig-3],43,89.25,#CDB583,Turkic,Common Turkic,China
Uilte [oaa-2],49.22,143.12,#D8C6A0,Tungusic,South Tungusic,Russia
Ukrainian [ukr],49,32,#7A3B00,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#A5C9D9,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#7DB0C9,Keram,Ulmapo,Papua New Guinea
Uma [ppk],-1.75,119.917,#156898,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma Baha [xkl],3.48,115,#20729F,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#5496B7,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Umbundu [umb],-11.5,15,#905C06,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#3C86AC,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#BDD7E3,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#E2EBEC,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#C6DCE7,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#D5E4EB,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#5D9CBB,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#64A1BE,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#CEE0E9,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#DCE8ED,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#7DB0C9,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#5D9CBB,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urali [url],10.85,76.8,#AC8536,Dravidian,South Dravidian,India
Urarina [ura],-4,-75,#CEE0E9,Urarina,,Peru
Urat [urt],-3.669,142.897,#BDD7E3,Torricelli,Urim,Papua New Guinea
Urdu [urd],29,71,#9A6B16,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#905C06,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#4C90B3,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16.09,167.46,#9EC3D6,Oceanic,Southern Oceanic,Vanuatu
Uru [ure],-16.62,-68.96,#E9E0CD,Uru-Chipaya,,Bolivia
Uru-Eu-Wau-Wau [urz],-11.133725,-63.750167,#DCE8ED,Tupian,Tupi-Guarani,Brazil
Uruangnirin [urn],-3.5,132.833,#9EC3D6,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#3C86AC,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#CDB583,Turkic,Common Turkic,Georgia
Urumqi [cmn-10],43.825,87.6,#95BED3,Tibeto-Burman,Sinitic,China
us-Saare [uss],10.79,5.07,#E9E0CD,Niger-Kongo,Atlantic-Congo,Nigeria
Usan [wnu],-4.833,145.333,#BDD7E3,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#E6ECEC,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
ut-Ma'in [gel],11.53,4.84,#B5924B,Niger-Kongo,Atlantic-Congo,Nigeria
Ute [ute-2],39,-109,#E2EBEC,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#075A8F,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#CFB98B,Turkic,Common Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#C6DCE7,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#3C86AC,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#BDD7E3,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#A5C9D9,Mande,Western Mande,Liberia
Vamale [mkt],-20.77,165.04,#95BED3,Oceanic,Southern Oceanic,New Caledonia
Vano [vnk],-11.667,166.75,#B6D3E1,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#A27622,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#BA9A59,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#DECFAF,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#A5C9D9,Oceanic,Southern Oceanic,Vanuatu
Vedda [ved],7.33,80.75,#E6ECEC,Indo-European,Indo-Iranian,Sri Lanka
Venda [ven],-23.5,30,#A27622,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#722E00,Indo-European,Romance,Italy
Veps [vep],61.37,35.36,#A27622,Uralic,Finnic,Russia
Vera'a [vlr],-13.87,167.42,#5496B7,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#4C90B3,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#458BB0,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#E2EBEC,Ubangian,Sere-Mba,Central African Republic
Võro [vro],57.8,27,#874E01,Uralic,Finnic,Estonia
Vute [vut],5.542,12.318,#EDEAE0,Niger-Kongo,Atlantic-Congo,Cameroon
Wa [wbm],22.4,98.9,#4C90B3,Austroasiatic,Khasi-Palaung,China
Waddar [wbq],16.83,75.71,#A57B29,Dravidian,South-Central Dravidian,India
Wagaya [wga],-20,137,#8EBAD0,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#97660F,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#ECE4D3,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#E2EBEC,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#E2EBEC,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#DECFAF,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#B5924B,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#ECE4D3,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#64A1BE,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#85B5CC,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#458BB0,Malayo-Polynesian,Southeast Maluku,Timor leste
Waimiri-Atroarí [atr],-0.653,-60.26,#2E7CA5,Cariban,Yawaperi,Brazil
Wakhi [wbl],36.5,72,#905C06,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#6DA6C2,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#AECEDD,Yuman-Cochimi,Yuman,USA
Walman [van],-3.25,142.5,#DECFAF,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#95BED3,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#85B5CC,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#DCE8ED,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#E2EBEC,Tibeto-Burman,Kiranti,Nepal
Wampar [lbq],-6.637,146.663,#AECEDD,Oceanic,Western Oceanic,Papua New Guinea
Wampis [hub],-4.26,-77.84,#ECE4D3,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#D5E4EB,Tucanoan,East Tucanoan,Colombia
Wandala [mfi],11.32,13.9,#E2EBEC,Afro-Asiatic,Chadic,Cameroon
Wandamen [wad],-2.67,134.25,#CEE0E9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangkajunga [mpj],-19,126,#7DB0C9,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#8EBAD0,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#9EC3D6,Pama-Nyungan,Karnic,Australia
Wangurri [dhg-2],-12.35,136.97,#B6D3E1,Pama-Nyungan,Yolngu,Australia
Wano [wno],-3.5,137.5,#75ABC5,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue-2],-19,130,#3581A9,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#D5E4EB,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#E4D8BE,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#A5C9D9,Wappo-Yukian,South Wappo-Yukian,USA
Warao [wba],9,-62,#D5E4EB,Warao,,Venezuela
Waray-Waray [war],12,125,#2777A2,Malayo-Polynesian,Philippines,Philippines
Warázu [gyr],-12.86,-63.19,#75ABC5,Tupian,Tupi-Guarani,Bolivia
Wardaman [wrr],-15.5,131,#85B5CC,Yangman,,Australia
Warekena [gae],2,-65,#DCE8ED,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#4C90B3,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#3C86AC,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#CEE0E9,Trans New Guinea,Border,Papua New Guinea
Warlmanpa [wrl],-17.5,132.75,#9EC3D6,Pama-Nyungan,Ngumbin-Yapa,Australia
Warlpiri [wbp],-20,132.333,#7DB0C9,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#64A1BE,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#E2EBEC,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-23.5,122.83,#9EC3D6,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#95BED3,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Warray [wrz],-13.167,131.25,#7DB0C9,Macro-Gunwinygu,Gunwingyuan proper,Australia
Warrgamay [wgy],-18.583,146.167,#75ABC5,Pama-Nyungan,Dyirbalic,Australia
Warrnambool [gjm],-38.25,142.5,#3581A9,Pama-Nyungan,Kulinic,Australia
Warrungu [wrg],-17.5,145,#75ABC5,Pama-Nyungan,Greater Maric,Australia
Warrwa [wwr],-17.5,123.5,#3581A9,Nyulnyul,East Nyulnyul,Australia
Wartha Thuntai [gnt],-8.9,141.265,#D5E4EB,South New Guinea,East Morehead,Papua New Guinea
Warumungu [wrm],-19.6,134.2,#5D9CBB,Pama-Nyungan,Warumungu,Australia
Washkuk [kmo],-4.083,142.667,#9EC3D6,Sepik,Nukuma,Papua New Guinea
Washo [was],39.25,-120,#3581A9,Washo,,USA
Waskia [wsk],-4.583,145.917,#CEE0E9,Trans New Guinea,Madang,Papua New Guinea
Watam [wax],-4,144.583,#EDECE5,Lower Sepik-Ramu,Ramu,Papua New Guinea
Wathawurrung [wth],-37.5,144,#6DA6C2,Pama-Nyungan,Kulinic,Australia
Watjarri [wbv],-29,117.25,#75ABC5,Pama-Nyungan,Kardu,Australia
Waunana [noa],4,-77,#D2BD92,Chocoan,Woun Meu,Colombia
Waxiang [wxa],28.617,109.951,#4C90B3,Tibeto-Burman,Sinitic,China
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#05568C,Tupian,Tupi-Guarani,French Guiana
Wayana [way],1.216667,-54.656667,#4C90B3,Cariban,Guianan Carib,Brazil
Wayoró [wyr],-12.3262,-62.6181,#2777A2,Tupian,Tupari,Brazil
Wayuu [guc-2],12.2,-72,#E7DCC5,Arawak,Northern Maipuran,Colombia
Wejewa [wew],-9.58,119.33,#3581A9,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Welamo [wal-2],6.33,37.75,#7E3F00,Afro-Asiatic,Omotic,Ethiopia
Welsh [cym],52.3,-4,#B5924B,Indo-European,Celtic,Britain
Wembawemba [xww],-36,142,#95BED3,Pama-Nyungan,Kulinic,Australia
Wenzhou [wuu-3],28,120.7,#7DB0C9,Tibeto-Burman,Sinitic,China
Weri [wer-2],-7.72,146.91,#E4D8BE,Trans New Guinea,Oro-Wharton,Papua New Guinea
Werrgaia_Djadjala [weg],-36.4,142.75,#85B5CC,Pama-Nyungan,Kulinic,Australia
West Coast Bajau [bdr],6.01,116.12,#106496,Malayo-Polynesian,Barito,Malaysia-Borneo
West Makian [mqs],0.333,127.417,#AECEDD,West Papuan,Birds Head,Indonesia-Maluku-north
West Polesian [bel-2],51.1,28.1,#905C06,Indo-European,Balto-Slavic,Ukraine
Western Bukidnon Manobo [mbb],7.667,124.833,#3581A9,Malayo-Polynesian,Philippines,Philippines
White Hmong [mww],26.8,104.8,#458BB0,Hmong-Mien,Hmongic,China
Whitesands [tnp],-19.475,169.401,#CEE0E9,Oceanic,Southern Oceanic,Vanuatu
Wichí [mzh],-22.5,-62.583,#DCE8ED,Matacoan,Mataguayo II,Argentina
Wichita [wic],33.33,-97.33,#0B5F92,Caddoan,Northern Caddoan,USA
Wik Mungkan [wim],-13.667,141.833,#5496B7,Pama-Nyungan,Paman,Australia
Wik Ngathana [wig],-13.917,141.5,#75ABC5,Pama-Nyungan,Paman,Australia
Winnebago [win],43,-89,#106496,Siouan,Western Siouan,USA
Wintu [wit],41,-122.5,#B6D3E1,Wintuan,Wintu,USA
Wipi [gdr-2],-8.8,143.06,#E7DCC5,Eastern Trans Fly,,Papua New Guinea
Wiradjuri [wrh],-33.8,147.5,#9EC3D6,Pama-Nyungan,Wiradhuric,Australia
Wirangu [wiw],-32,134,#2E7CA5,Pama-Nyungan,Thura-Yura,Australia
Wirdi [bzr-2],-22.82,147.64,#AECEDD,Pama-Nyungan,Greater Maric,Australia
Wiru [wiu],-6.42,144.25,#EDEAE0,Papuan Gulf,Tua River,Papua New Guinea
Wiyot [wiy],40.83,-124.17,#75ABC5,Algic,Wiyot,USA
Wogamusin [wog],-4.25,142.417,#E9E0CD,Sepik,Iwam-Wogamus,Papua New Guinea
Woiwurrung [wyi],-38,145,#3581A9,Pama-Nyungan,Kulinic,Australia
Wolani [wod],-3.42,136.75,#C6DCE7,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Woleaian [woe],7.333,143.833,#75ABC5,Oceanic,Micronesian,USA Federated States of Micronesia
Wolio [wlo],-5.5,122.75,#7DB0C9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wolof [wol],15.25,-16.5,#E2D4B7,Niger-Kongo,Atlantic-Congo,Senegal
Womo [xxx-1],-2.917,141.833,#AECEDD,Skou,Central Skou,Papua New Guinea
Wooi [wbw],-1.67,135.47,#DCE8ED,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Worrorra [unp],-15.667,124.667,#8EBAD0,Worrorran,Western Worrorran,Australia
Wotu [wtw],-2.56,120.76,#A5C9D9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wuhan [cmn-5],30.583,114.317,#6DA6C2,Tibeto-Burman,Sinitic,China
Wulguru [qgu],-19.25,146.5,#E6ECEC,Pama-Nyungan,Dyirbalic,Australia
Wutun [wuh],35.9,102.5,#CEE0E9,Tibeto-Burman,Sinitic,China
Wutung [wut],-2.61,141.01,#E7DCC5,Skou,West Skou,Papua New Guinea
Wuvulu [wuv],-1.72,142.833,#E6ECEC,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Wuzlam [udl],10.96,14.14,#EDEAE0,Afro-Asiatic,Chadic,Cameroon
Wyandot [wya],48.861,-71.357,#458BB0,Iroquoian,Northern Iroquoian,Canada
Wymysorys [wym],49.92,19.15,#753200,Indo-European,Germanic,Poland
Xamtanga [xam-2],12.5,38.75,#9F711B,Afro-Asiatic,Cushitic,Ethiopia
Xârâcùù [ane],-21.67,165.83,#E2EBEC,Oceanic,Southern Oceanic,New Caledonia
Xavante [xav],-14,-52,#64A1BE,Macro-Je,Je,Brazil
Xhosa [xho],-33,28,#94610A,Niger-Kongo,Atlantic-Congo,South Africa
