name,latitude,longitude,color,family,subgroup,country
Sami_Ume [sju],65.53,17.53,#027B95,Uralic ,Sami,Norway
Samish [str-4],48.48,-122.875,#D7BCC6,Salish ,Central Salish,Canada
Sammarinese [rgn],43.94,12.46,#0E74B8,Indo-European ,Romance,Italy
Samo [sbd-2],12.71,-2.91,#DB6DD7,Mande ,Eastern Mande,Burkina Faso
Samo [smq],-6.08,142.17,#027B95,Papuan Gulf ,Strickland,Papua New Guinea
Samoan [smo],-14,-172.667,#007D8B,Oceanic,Central Pacific,Samoa
Samoan_colloquial [smo-2],-14,-172.17,#007D8B,Oceanic,Central Pacific,Samoa
Samogitian [sgs],56,22.25,#DB6DD7,Indo-European ,Balto-Slavic,Lithuania
Samre_Somray [smu],12.167,103,#0E74B8,Austroasiatic ,Pearic,Cambodia
Samtao [stu],22.5,99.167,#67D1DF,Austroasiatic ,Khasi-Palaung,Myanmar
Samu [ysd],25,102.75,#DB6DD7,Tibeto-Burman ,Lolo-Burmese,China
San [sbd],12.809,-2.97,#BD7D10,Mande ,Eastern Mande,Burkina Faso
San Benedetto Ullano Arbëresh [als-7],39.427,16.124,#B57CF3,Indo-European ,Albanian,Italy
San_Juan_el_Paraisó_Lowland_Mixe [mco-4],16.9,-95.3,#687D02,Totozoquean-Chitimacha ,Totozoquean,Mexico
San_Martin_de_Trevejo [spa-4],40.22,-6.8,#607CFB,Indo-European ,Romance,Spain
Sanapaná [spn],-20.64,-58.8,#027B95,Mascoian ,,Paraguay
Sandawe [sad],-5.22,35.43,#FA78A1,Khoe ,Khoe,Tanzania
Sandawe_east [sad-2],-5.4,35.6,#DB6DD7,Khoe ,Khoe,Tanzania
Sandia [tix-2],34.79,-106.66,#DB6DD7,Kiowa-Tanoan ,Tiwa-Piro,USA
Sandvipi [ctg-2],22.446,91.53,#0E74B8,Indo-European ,Indo-Iranian,Myanmar
Sandwip [ben-5],22.57,91.47,#DB6DD7,Indo-European ,Indo-Iranian,Bangladesh
Sane [stj],13.235,-3.168,#027B95,Mande ,Eastern Mande,Burkina Faso
Sangdam [khg-17],27.5,97.82,#BFC7D4,Tibeto-Burman ,Bodic,Myanmar
Sanggau [zlm-18],0,110.5,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Sangil [snl],5.42,125.33,#347DE6,Malayo-Polynesian,Philippines,Philippines
Sangir [sxn],3.58,125.75,#347DE6,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Sangisari [],35.71,53.36,#0E74B8,Indo-European ,Indo-Iranian,Iran
Sangkong [sgk],22,100.775,#FA78A1,Tibeto-Burman ,Lolo-Burmese,China
Sangkong-2 [sgk-2],21.983,100.817,#FA78A1,Tibeto-Burman ,Lolo-Burmese,China
Sangtam [nsa],26.24,94.81,#FE7C90,Tibeto-Burman ,Kuki-Chin-Naga,India
Sani [ysn],24.75,103.39,#FE7C90,Tibeto-Burman ,Lolo-Burmese,China
Saniyo-Hiyewe [sny],-4.589,142.315,#437D0F,Sepik ,Sepik Hill,Papua New Guinea
Sanming [nan-11],26.23,117.6,#DB6DD7,Tibeto-Burman ,Sinitic,China
Sanöma_Kolulu [xsu-2],3.94,-64.48,#0E74B8,Yanomami ,Sanuma,Venezuela
Sansiboli [ssl],25,73.5,#907CFE,Indo-European ,Indo-Iranian,India
Santa [sce],36.725,104.05,#FD7B95,Mongolic ,Core Mongolic,China
Santa Ana [kee],35.42,-106.67,#8AC313,Keresan ,Eastern Keresan,USA
Santali [sat],24.5,87,#DB6DD7,Austroasiatic ,Munda,India
Santin [yue-30],22.5,114.075,#DB6DD7,Tibeto-Burman ,Sinitic,China
Sanuma [xsu],4,-64,#0E74B8,Yanomami ,Sanuma,Venezuela
Sanxiang [nan-30],22.34,113.44,#0E74B8,Tibeto-Burman ,Sinitic,China
Sápara [zro-2],-1.9,-76.46,#BD7D10,Zaparoan ,Zaparo,Ecuador
Saponi [spi],-2.33,136.5,#437D0F,Lakes Plains ,Western Lakes Plains,Indonesia-Papua
Saposa [sps-2],-5.64,154.73,#687D02,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Saptariya_Tharu [thq],26.6,86.7,#DB6DD7,Indo-European ,Indo-Iranian,Nepal
Sapuan [spu],15.333,106.833,#0E74B8,Austroasiatic ,Bahnaric,Laos
Sara-Ngambay [sba],8.67,16,#0E74B8,Nilo-Saharan ,Central_Sudanic,Chad
Sarangani Blaan [bps],6,125.17,#027B95,Malayo-Polynesian,Philippines,Philippines
Sarangani_Manobo [mbs],5.83,125.67,#027B95,Malayo-Polynesian,Philippines,Philippines
Sarangani_Sangiré [snl-2],5.33,125.33,#347DE6,Malayo-Polynesian,Philippines,Philippines
Sarasira [zsa],-6.33,146.42,#8C7D00,Malayo-Polynesian,Eastern Malayo-Polynesian,Papua New Guinea
Sarawak Malay [zlm-23],1.56,110.34,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Sarcee [srs],52.5,-116,#FA78A1,Dene-Yeniseic ,Na-Dene,Canada
Sardinian_Logudorese [sro-3],40.58,9,#907CFE,Indo-European ,Romance,Italy-Sardinia
Sardinian_south [sro],39.75,9.1,#FA78A1,Indo-European ,Romance,Italy-Sardinia
Sarikoli [srh],37.75,75.3,#FA78A1,Indo-European ,Indo-Iranian,China
Sartang [onp],27.33,92.27,#DB6DD7,Tibeto-Burman ,Kho-Bwa,India
Sarthois [fra-13],48.28,0.22,#347DE6,Indo-European ,Romance,France
Sasak [sas],-8.67,116.5,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTB
Sassarese [sdc],40.73,8.57,#B57CF3,Indo-European ,Romance,Italy-Sardinia
Satawalese [stw],7.36,147.04,#8C7D00,Oceanic,Micronesian,USA Federated States of Micronesia
Saterland_Fries [stq],53,7.7,#0E74B8,Indo-European ,Germanic,Germany
Sau [enq-2],-6.75,142,#027B95,Trans New Guinea ,Engan,Papua New Guinea
Sauk [sac-2],43.92,-83.58,#437D0F,Algic ,Algonquian,USA
Saurashtra [saz],9.91,78.12,#9FB9ED,Indo-European ,Indo-Iranian,India
Sauri [srt],-2.33,136.63,#687D02,Geelvink Bay ,,Indonesia-Papua
Sauria Paharia [mjt],24.3,88.9,#FA78A1,Dravidian ,North Dravidian,Bangladesh
Sause [sao],-3.33,139.5,#0E74B8,Sause ,,Indonesia-Papua
Saveeng [tuc],-5.79,148.01,#0E74B8,Oceanic,,Papua New Guinea
Savosavo [svs],-9.167,159.833,#0E74B8,Solomons East Papuan ,,Solomons
Savoyard [frp-3],46.2,6.15,#DB6DD7,Indo-European ,Romance,France
Sawai [szw],-0.33,128,#027B95,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Saweru [swr],-1.915,136.292,#437D0F,West Papuan ,Yapen,Indonesia-Papua
Sawila [swt],-8.42,125.08,#027B95,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Sawu [hvn],-10.5,122,#DB6DD7,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Sawuy [saw],-6,138.67,#437D0F,Trans New Guinea ,Awyu-Dumut,Indonesia-Papua
Saxwe Gbe [sxw],6.58,1.92,#0E74B8,Niger-Kongo ,Volta-Niger,Benin
Saya [say-2],9.69,9.72,#FA78A1,Afro-Asiatic ,Chadic,Nigeria
Saynawa [cbs-2],-8.937,-72.227,#8C7D00,Panoan ,Main Panoan,Brazil
Sayula_Popoluca [pos],17.75,-95,#8C7D00,Totozoquean-Chitimacha ,Totozoquean,Mexico
Scanian [scy-2],56.5,13.62,#0E74B8,Indo-European ,Germanic,Sweden
Schouwen-Duiveland [nld-8],51.65,3.92,#027B95,Indo-European ,Germanic,Netherlands
Scots [sco],56,-3.25,#0E74B8,Indo-European ,Germanic,Britain-Scotland
Scots Gaelic [gla],57,-5,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Barra [gla-2],56.95,-7.5,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Eigg [gla-3],56.9,-6.15,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Hebridean [gla-4],57.47,-7.39,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Islay [gla-5],55.75,-6.3,#907CFE,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Lewis [gla-9],58.2,-6.4,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Lismore [gla-7],56.5,-5.525,#907CFE,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Mull [gla-6],56.3,-6.35,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Sutherland [gla-8],58.55,-4,#8A7DFF,Indo-European ,Celtic,Britain-Scotland
Scots_Caithness [sco-4],58.42,-3.5,#0E74B8,Indo-European ,Germanic,Britain-Scotland
Scots_Doric [sco-5],57.52,-2,#0E74B8,Indo-European ,Germanic,Britain-Scotland
Scots_Shetland [sco-6],60.35,-1.22,#0E74B8,Indo-European ,Germanic,Britain-Scotland
Scouse [eng-8],53.42,-3,#0E74B8,Indo-European ,Germanic,Britain
Sebat_Bet_Gurage [sgw-4],8.12,37.99,#FF7D8D,Afro-Asiatic ,Semitic,Ethiopia
Sebei [kpz],1.33,34.58,#0E74B8,Nilo-Saharan ,Nilotic,Uganda
Secoya [sey],-0.2,-76.5,#8C7D00,Tucanoan ,West Tucanoan,Ecuador
Secoya_Putumayo [sey-2],-0.1,-76.23,#A97D07,Tucanoan ,West Tucanoan,Ecuador
Sedang [sed],14.667,108,#70D5DE,Austroasiatic ,Bahnaric,Vietnam
Sedinese [sdn],40.85,8.81,#B57CF3,Indo-European ,Romance,Italy-Sardinia
Seediq [trv],24.167,121.417,#0E74B8,Austronesian ,Atayalic,Taiwan
Seereer-Siin_ [srr],13.89,-16.39,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Guinea
Sehudate [fau-2],-3.239,136.89,#88202A,Lakes Plains ,Tariku,Indonesia-Papua
Seimat [ssg],-1.5,144.33,#027B95,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Seimat-2 [ssg-2],-1.53,145.07,#027B95,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Sekani [sek],54,-125,#FD7B95,Dene-Yeniseic ,Na-Dene,Canada
Sekar [skz],-2.7,132.43,#687D02,Malayo-Polynesian,North Bomberai,Indonesia-Papua
Seke [skj],29,83.91,#907CFE,Tibeto-Burman ,Bodic,Nepal
Sekele [vaj],-19.57,20.5,#D2E288,Kx'aa ,,Namibia
Seko_Padang [skx],-2.237,119.877,#027B95,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Seko_Tengah [sko],-2.334,119.822,#027B95,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Sekpele [lip],7.17,0.59,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Ghana
Sekujam [xxx-160],-0.07,111,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Sela [kpq-2],-4.53,139.68,#0E74B8,Trans New Guinea ,Momuna-Mek,Indonesia-Papua
Selaru [slu],-8.25,130.917,#027B95,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Selayar [sly],-6,120.5,#DB6DD7,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Selee [snw],7.17,0.42,#A97D07,Niger-Kongo ,Atlantic-Congo,Ghana
Selepet [spl],-6,147.25,#027B95,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Selknam [ona],-53.2,-68.6,#DB6DD7,Chonan ,Chonan Proper,Argentina
Selkup [sel],65,82,#907CFE,Uralic ,Samoyedic,Russia
Sema [sem],26.32,94.5,#8CD2E0,Tibeto-Burman ,Kuki-Chin-Naga,India
Semai [sea],4,101.667,#0E74B8,Austroasiatic ,Aslian,Malaysia
Semaq_Beri [szc],4.167,103,#0E74B8,Austroasiatic ,Aslian,Malaysia
Seme [sif],11,-5,#DB6DD7,Siamou ,,Burkina Faso
Semelai [sza],3,102.5,#89E9C7,Austroasiatic ,Aslian,Malaysia
Semimi [etz],-3.75,134.25,#687D02,Tanah Merah-Mairasi ,Etna Bay,Indonesia-Papua
Semnam [ssm],5.25,101.05,#0E74B8,Austroasiatic ,Aslian,Malaysia
Semnani [smy],35.57,53.4,#DB6DD7,Indo-European ,Indo-Iranian,Iran
Sempan [xse],-4.83,137.5,#437D0F,Trans New Guinea ,Asmat-Kamoro,Indonesia-Papua
Sena [she-2],-17.829,35.342,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Mozambique
Senadi [sef],9.5,-6.25,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Senari [sef-2],10.553,-5.759,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Mali
Senari-Tyembara [sef-3],9.524,-6.487,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Seneca [see],42.5,-77.5,#687D02,Iroquoian ,Northern Iroquoian,USA
Sentani [set],-2.583,140.633,#027B95,Trans New Guinea ,Sentani,Indonesia-Papua
Senufo_Tangari [dyi],8.36,-4.46,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Sepik Iwam [iws],-4.228,142.121,#437D0F,Sepik ,Iwam-Wogamus,Papua New Guinea
Sepoe [tqo-2],-8.58,146.33,#027B95,Trans New Guinea ,Eleman,Papua New Guinea
Serbian [srp],45,20,#B57CF3,Indo-European ,Balto-Slavic,Serbia
Sercquiais [fra-4],49.41,-2.372,#607CFB,Indo-European ,Romance,Britain-Channel isles
Seri [sei],29,-112.5,#687D02,Seri ,,Mexico
Serili [sve],-8.17,129.83,#027B95,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serrano [ser],34.33,-117,#BD7D10,Uto-Aztecan ,Serran Uto-Aztecan,USA
Serua [srw],-6,130,#027B95,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serui-Laut [seu],-1.94,136.23,#437D0F,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Seshelt [sec],49.5,-123.77,#FF7D8D,Salish ,Central Salish,Canada
Sesotho [sot],-28,27,#FD7B95,Niger-Kongo ,Atlantic-Congo,South Africa
Seta [stf],-3.42,141.75,#0E74B8,Torricelli ,West Wapei,Papua New Guinea
Seti [sbi],-3.42,141.83,#0E74B8,Torricelli ,West Wapei,Papua New Guinea
Seti [ste],-3.13,130.25,#007D8B,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Shabo [sbf],7.2,36.25,#0E74B8,Shabo ,,Ethiopia
Shakara [nfd-3],9.19,8.55,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Shala [kha-7],25.17,91.65,#0E74B8,Austroasiatic ,Khasi-Palaung,India
Shalkumar [ben-3],26.53,89.2,#DB6DD7,Indo-European ,Indo-Iranian,India
Shall [sha],9.88,9.65,#0E74B8,Niger-Kongo ,Atlantic-Congo,Nigeria
Shambala [ksb],-4.8,38.29,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Tanzania
Shan [shn],22,98,#027B95,Tai-Kadai ,South Tai-Kadai,Myanmar
Shanenawa [ywn-2],0.789,-69.244,#54262F,Panoan ,Main Panoan,Colombia
Shang [xxx-147],9.41,7.9,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Nigeria
Shanga [sho],11.28,4.41,#0E74B8,Mande ,Eastern Mande,Nigeria
Shangfeng [hsn-3],29.03,114.55,#687D02,Tibeto-Burman ,Sinitic,China
Shanghai [wuu],31,121,#DB6DD7,Tibeto-Burman ,Sinitic,China
Shanuviri [ask-2],35.178,70.75,#FA78A1,Indo-European ,Indo-Iranian,Afghanistan
Shaowu [cdo-3],27.35,117.45,#DB6DD7,Tibeto-Burman ,Sinitic,China
Shaoxing [wuu-8],30,120.917,#0E74B8,Tibeto-Burman ,Sinitic,China
Shaoyang [hsn-11],27.25,111.47,#DB6DD7,Tibeto-Burman ,Sinitic,China
Sharanahua [mcd],-11,-70,#8C7D00,Panoan ,Main Panoan,Peru
Shark_Bay [ssv],-15.37,167.03,#687D02,Oceanic,Southern Oceanic,Vanuatu
Shasta [sht],41.83,-122.67,#8C7D00,Shasta ,,USA
Shatt [shj],10.75,29.75,#FA78A1,Nilo-Saharan ,Dajuic,Sudan
Shawi [cbt],-5.59175,-76.324247,#687D02,Cahuapanan ,,Peru
Shawnee [sjw],40,-83,#0E74B8,Algic ,Algonquian,USA
Shaxian [nan-25],26.45,117.8,#8B008A,Tibeto-Burman ,Sinitic,China
She [shx],23.039,114.807,#8AC313,Hmong-Mien ,Hmongic,China
She_eastern [shx-2],23.05,115.25,#8AC313,Hmong-Mien ,Hmongic,China
Shekbik [yue-31],22.25,113.895,#0E74B8,Tibeto-Burman ,Sinitic,China
Shekhawati [swv],28.3,74.95,#907CFE,Indo-European ,Indo-Iranian,India
Sheko [she],7,35.5,#A97D07,Afro-Asiatic ,Omotic,Ethiopia
Shenwa [cnu],36.6,2.4,#FA78A1,Afro-Asiatic ,Berber,Algeria
Shenyang [cmn-9],41.8,123.4,#DB6DD7,Tibeto-Burman ,Sinitic,China
Sherbro [bun],7.554,-12.639,#FA78A1,Niger-Kongo ,Atlantic-Congo,Sierra Leone
Sherdukpen [sdp],27.2,92.4,#DB6DD7,Tibeto-Burman ,Kho-Bwa,India
Sherpa [xsr],27.833,86.833,#DA7DD9,Tibeto-Burman ,Bodic,Nepal
Sherpa_Hile [xsr-2],27.675,86.71,#CC7DE5,Tibeto-Burman ,Bodic,Nepal
Shicheng [hak-14],26.3,116.35,#DB6DD7,Tibeto-Burman ,Sinitic,China
Shigatse [bod-6],29.26,88.88,#FD7B95,Tibeto-Burman ,Bodic,China
Shijiazhuang [cmn-21],38.04,114.5,#FA78A1,Tibeto-Burman ,Sinitic,China
Shilha [shi-2],29.18,-9.711,#607CFB,Afro-Asiatic ,Berber,Morocco
Shilluk [shk],6.19,31.6,#DB6DD7,Nilo-Saharan ,Nilotic,Sudan
Shimaore [swb],-12.78,45.22,#FA78A1,Niger-Kongo ,Atlantic-Congo,Comoros
Shina [scl],36,74,#FA78A1,Indo-European ,Indo-Iranian,Pakistan
Shinekhen Buryat [bxu],48.76,117.79,#027B95,Mongolic ,Core Mongolic,China
Shingazidja [zdj],-12.17,44.4,#FA78A1,Niger-Kongo ,Atlantic-Congo,Comoros
Shinman [plw-2],22.7,96.7,#8CD2E0,Austroasiatic ,Khasi-Palaung,China
Shipibo [shp],-7,-75,#A97D07,Panoan ,Main Panoan,Peru
Shiqi [hak-25],22.5,113.4,#0E74B8,Tibeto-Burman ,Sinitic,China
Shira Yugur [yuy],37.225,99.45,#FA78A1,Mongolic ,Core Mongolic,China
Shiraho [mvi-3],24.4,124.25,#8AC313,Japonic ,Ryukyuan,Japan-Ryukyu
Shiriana [shb],3.5,-62.83,#8C7D00,Arawak ,Northern Maipuran,Brazil
Shirumba [shw],11.3,30.3,#DB6DD7,Talodi-Heiban ,Heiban,Sudan
Shixing [hak-3],24.82,113.6,#DB6DD7,Tibeto-Burman ,Sinitic,China
Shixing [sxg],27.875,102.275,#E1D28C,Tibeto-Burman ,Na-Qiangic,China
Shö [csh-2],21.2,94.02,#BDEF90,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Sho [csh],20,95,#67D1DF,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Shodon [tkn-2],28.1,129.32,#437D0F,Japonic ,Ryukyuan,Japan-Ryukyu
Shom_Peng [sii],7,93.75,#0E74B8,Austroasiatic ,Nicobar,India_Andaman-Nicobars
Shona [sna],-18,31,#BDEF90,Niger-Kongo ,Atlantic-Congo,Zimbabwe
Shona_Ndau [sna-2],-15.5,32.5,#D4DF8E,Niger-Kongo ,Atlantic-Congo,Mozambique
Shor [cjs],53,88,#DB6DD7,Turkic ,North-east Turkic,Russia
Shoshone [shh],41,-115.5,#8C7D00,Uto-Aztecan ,Numic,USA
Shtokavian_Uzice [srp-5],43.85,19.85,#CC7DE5,Indo-European ,Balto-Slavic,Serbia
Shtokavian_Zeta [srp-2],43.15,20.52,#FA78A1,Indo-European ,Balto-Slavic,Serbia
Shua [shg-2],-20.3,26,#CB7D19,Khoe ,Khoe,Botswana
Shuangfeng [hsn-2],26.5,111,#FA78A1,Tibeto-Burman ,Sinitic,China
Shuar [jiv-2],-2.55,-77.63,#8C7D00,Jivaroan ,Shuaric,Ecuador
Shughni [sgh],37.5,71.79,#FA78A1,Indo-European ,Indo-Iranian,Tajikistan
Shuichengdou [hmq],26.47,105.13,#CC7DE5,Hmong-Mien ,Hmongic,China
Shuiming [yue-25],22.26,109.833,#DB6DD7,Tibeto-Burman ,Sinitic,China
Shuiyuan [hak-24],23.15,114.25,#DB6DD7,Tibeto-Burman ,Sinitic,China
Shumashti [sts],34.72,70.76,#CC7DE5,Indo-European ,Indo-Iranian,Afghanistan
Shuswap [shs],52,-120,#CDC1CD,Salish ,Interior Salish,Canada
Shwai [shw-2],11.27,30.35,#FA78A1,Talodi-Heiban ,Heiban,Sudan
Shwe [pll-2],23.67,97.8,#DB6DD7,Austroasiatic ,Khasi-Palaung,Myanmar
Siam [xxx-129],22.585,102.5,#0E74B8,Austroasiatic ,Khasi-Palaung,Myanmar
Siamou [sif-2],11,-4.92,#0E74B8,Siamou ,,Burkina Faso
Siane [snp],-6.05,145.25,#437D0F,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Siang [sya],-0.5,114.5,#8C7D00,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Siar [sjr],-5,153.333,#027B95,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Siau [xxx-58],-5.42,154.62,#0E74B8,Oceanic,Western Oceanic,Papua New Guinea
Siberian Tatar [tat-3],55.7,78,#FA78A1,Turkic ,Western Turkic,Russia
Siberian Yupik [ess],65,-175,#BDEF90,Eskimo-Aleut ,Eskimo,Russia
Sibutu_Sama [ssb-3],7.08,120,#0E74B8,Malayo-Polynesian,Barito,Philippines
Sicilian [scn],37.5,15.09,#B57CF3,Indo-European ,Romance,Italy
Sida [slt],22.5,102.2,#FA78A1,Tibeto-Burman ,Lolo-Burmese,Laos
Sidamo [sid],6.748,38.409,#DB6DD7,Afro-Asiatic ,Cushitic,Ethiopia
Sierra Popoluca [poi],18.23,-94.87,#687D02,Totozoquean-Chitimacha ,Totozoquean,Mexico
Sihan [spg],2.66,113.84,#0E74B8,Malayo-Polynesian,Land Dayak,Malaysia-Borneo
Sika [ski],-8.62,122.22,#607CFB,Malayo-Polynesian,Timoric,Indonesia-NTT
Sikaiana [sky],-8.43,162.9,#027B95,Oceanic,Central Pacific,Solomons
Sikaritai [tty],-2.75,138.25,#88202A,Lakes Plains ,Tariku,Indonesia-Papua
Sikuani [guh-2],5.82,-68.98,#0E74B8,Guahiban ,,Colombia
Silesian [szl],50.67,17.93,#FA78A1,Indo-European ,Balto-Slavic,Poland
Silesian_Niemodlin [szl-2],50.64,17.62,#DB6DD7,Indo-European ,Balto-Slavic,Poland
Silt'e [stv-2],7.77,38.14,#0E74B8,Afro-Asiatic ,Semitic,Ethiopia
Simalungan_Batak [bts],3,98.83,#0E74B8,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simalur [smr],2.333,96.5,#607CFB,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simbari [smb],-5,152,#027B95,Baining ,,Papua New Guinea-Bismarcks
Simbo [sbb],-8.33,156.87,#0E74B8,Oceanic,,Solomons
Sinama [sml],5.83,118.12,#0E74B8,Malayo-Polynesian,Barito,Philippines
Sinan [cmn-34],27.94,108.25,#8C7D00,Tibeto-Burman ,Sinitic,China
Sinasina [sst],-6.08,145,#027B95,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Sinaugoro [snc],-9.833,147.917,#44790F,Oceanic,Western Oceanic,Papua New Guinea
Sindangan [syb-2],8.13,123.02,#0E74B8,Malayo-Polynesian,Philippines,Philippines
Sindhi [snd],26,69,#FA78A1,Indo-European ,Indo-Iranian,Pakistan
Sindhi_Jadeja [snd-2],23.92,70.37,#DB6DD7,Indo-European ,Indo-Iranian,India
Sinesip [sns-2],-16.5,167.42,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Singkil [btd-2],2.72,97.92,#0E74B8,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Sinhalese [sin],6.9,79.9,#DB6DD7,Indo-European ,Indo-Iranian,Sri Lanka
Sio [xsi],-6,147.333,#DB6DD7,Oceanic,Western Oceanic,Papua New Guinea
Siona [snn],-0.25,-76,#A97D07,Tucanoan ,West Tucanoan,Colombia
Sipacapeño [qum],15.2,-91.6,#FD7B95,Mayan ,Core Mayan,Guatemala
Siqian [yue-36],22.49,112.86,#0E74B8,Tibeto-Burman ,Sinitic,China
Siraiki [skr],29,69,#AACEDB,Indo-European ,Indo-Iranian,Pakistan
Siraya [fos-2],23,120.25,#0E74B8,Austronesian ,East Formosan,Taiwan
Sirenik [ysr],64.42,-173.95,#887EFF,Eskimo-Aleut ,Eskimo,Russia
Siriano [sri],-0.503,-70.608,#54262F,Tucanoan ,East Tucanoan,Colombia
Siriono [srq],-14.8,-62.5,#88202A,Tupian ,Tupi-Guarani,Bolivia
Sirohi [gdx],24.9,72.85,#8CD2E0,Indo-European ,Indo-Iranian,India
Siroi [ssd],-5.5,146,#0E74B8,Trans New Guinea ,Madang,Papua New Guinea
Sirva [sbq],-5,145,#0E74B8,Trans New Guinea ,Madang,Papua New Guinea
Sisiqa [bbq],-7.133,157,#0E74B8,Oceanic,Western Oceanic,Solomons
Sissala [sld],11.09,-2.38,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Sissano [sso],-3,142.06,#027B95,Oceanic,Western Oceanic,Papua New Guinea
SiSwati [ssw],-27,32,#FE7C90,Niger-Kongo ,Atlantic-Congo,Swaziland
Situ-Zhuokeji [jya-5],31.59,102.66,#FD7B95,Tibeto-Burman ,Na-Qiangic,China
Siuslaw [sis],44,-124,#FA78A1,Oregon Coast ,,USA
Siwa [siz],29.18,25.55,#BFC7D4,Afro-Asiatic ,Berber,Egypt
Siwu [akp],7.24,0.44,#FA78A1,Niger-Kongo ,Atlantic-Congo,Ghana
Sixian [hak-26],33.5,117.9,#DB6DD7,Tibeto-Burman ,Sinitic,China
Siyin [csy],23.21,93.98,#027B95,Tibeto-Burman ,Kuki-Chin-Naga,India
Ske [ske],-15.87,168.08,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Sko-Tiau [jet-2],-3,141.073,#687D02,Trans New Guinea ,Border,Indonesia-Papua
Skolt Sami [sms],69.52,28.63,#B57CF3,Uralic ,Sami,Russia
Skou [skv],-2.667,140.917,#DB6DD7,Skou ,West Skou,Indonesia-Papua
Slavey [xsl],61.67,-114,#FD7B95,Dene-Yeniseic ,Na-Dene,Canada
Slavey_Bearlake [scs-2],66,-121,#FD7B95,Dene-Yeniseic ,Na-Dene,Canada
Slavey_Mountain [scs],64,-128,#FA78A1,Dene-Yeniseic ,Na-Dene,Canada
Slavey_South [xsl-3],60,-120,#FD7B95,Dene-Yeniseic ,Na-Dene,Canada
Slavomolisano [svm],41.7,14.61,#B57CF3,Indo-European ,Balto-Slavic,Italy
Slovak [slk],49,19,#B57CF3,Indo-European ,Balto-Slavic,Slovakia
Slovak_east [slk-2],49.08,20.5,#B57CF3,Indo-European ,Balto-Slavic,Slovakia
Slovene [slv],46.25,14.78,#907CFE,Indo-European ,Balto-Slavic,Slovenia
Slovene_Črni Vrh [slv-19],45.92,14.05,#907CFE,Indo-European ,Balto-Slavic,Slovenia
